# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 40 waveforms. Timestamp: 2021-08-03T12:23:05
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-286.76666893	-0.00209479
-286.73333559	-0.00188917
-286.70000226	-0.00196881
-286.66666893	-0.00191816
-286.63333559	-0.00221650
-286.60000226	-0.00203703
-286.56666892	-0.00172218
-286.53333559	-0.00135658
-286.50000226	-0.00187053
-286.46666892	-0.00203287
-286.43333559	-0.00196950
-286.40000226	-0.00177204
-286.36666892	-0.00213757
-286.33333559	-0.00206642
-286.30000226	-0.00202788
-286.26666892	-0.00226375
-286.23333559	-0.00178840
-286.20000226	-0.00220144
-286.16666892	-0.00198993
-286.13333559	-0.00203604
-286.10000226	-0.00226220
-286.06666892	-0.00183089
-286.03333559	-0.00189371
-286.00000225	-0.00198727
-285.96666892	-0.00238870
-285.93333559	-0.00191760
-285.90000225	-0.00218733
-285.86666892	-0.00194995
-285.83333559	-0.00193781
-285.80000225	-0.00199029
-285.76666892	-0.00212284
-285.73333559	-0.00214624
-285.70000225	-0.00204675
-285.66666892	-0.00200127
-285.63333559	-0.00192491
-285.60000225	-0.00216122
-285.56666892	-0.00222334
-285.53333559	-0.00197662
-285.50000225	-0.00200268
-285.46666892	-0.00229813
-285.43333558	-0.00211043
-285.40000225	-0.00219053
-285.36666892	-0.00195479
-285.33333558	-0.00221399
-285.30000225	-0.00206638
-285.26666892	-0.00215535
-285.23333558	-0.00192276
-285.20000225	-0.00222921
-285.16666892	-0.00233118
-285.13333558	-0.00205729
-285.10000225	-0.00199413
-285.06666892	-0.00249051
-285.03333558	-0.00232394
-285.00000225	-0.00243281
-284.96666892	-0.00240764
-284.93333558	-0.00215000
-284.90000225	-0.00209196
-284.86666891	-0.00240221
-284.83333558	-0.00247100
-284.80000225	-0.00232398
-284.76666891	-0.00199790
-284.73333558	-0.00236879
-284.70000225	-0.00248406
-284.66666891	-0.00233781
-284.63333558	-0.00194025
-284.60000225	-0.00246851
-284.56666891	-0.00209595
-284.53333558	-0.00215514
-284.50000225	-0.00204327
-284.46666891	-0.00219764
-284.43333558	-0.00221552
-284.40000224	-0.00216621
-284.36666891	-0.00212680
-284.33333558	-0.00206120
-284.30000224	-0.00211904
-284.26666891	-0.00221457
-284.23333558	-0.00226307
-284.20000224	-0.00208769
-284.16666891	-0.00214312
-284.13333558	-0.00234872
-284.10000224	-0.00212821
-284.06666891	-0.00203785
-284.03333558	-0.00233697
-284.00000224	-0.00221984
-283.96666891	-0.00214922
-283.93333558	-0.00220073
-283.90000224	-0.00260287
-283.86666891	-0.00200279
-283.83333557	-0.00217238
-283.80000224	-0.00247960
-283.76666891	-0.00223316
-283.73333557	-0.00218263
-283.70000224	-0.00239095
-283.66666891	-0.00229265
-283.63333557	-0.00213506
-283.60000224	-0.00222660
-283.56666891	-0.00235267
-283.53333557	-0.00240252
-283.50000224	-0.00231701
-283.46666891	-0.00205172
-283.43333557	-0.00251729
-283.40000224	-0.00235504
-283.36666891	-0.00233587
-283.33333557	-0.00212860
-283.30000224	-0.00245732
-283.26666890	-0.00233846
-283.23333557	-0.00228864
-283.20000224	-0.00248636
-283.16666890	-0.00244050
-283.13333557	-0.00234459
-283.10000224	-0.00237732
-283.06666890	-0.00206263
-283.03333557	-0.00209601
-283.00000224	-0.00223722
-282.96666890	-0.00234273
-282.93333557	-0.00257884
-282.90000224	-0.00243486
-282.86666890	-0.00214480
-282.83333557	-0.00224244
-282.80000224	-0.00212934
-282.76666890	-0.00210726
-282.73333557	-0.00218770
-282.70000223	-0.00200452
-282.66666890	-0.00210285
-282.63333557	-0.00228728
-282.60000223	-0.00290105
-282.56666890	-0.00228375
-282.53333557	-0.00222089
-282.50000223	-0.00239653
-282.46666890	-0.00222321
-282.43333557	-0.00264784
-282.40000223	-0.00245260
-282.36666890	-0.00267291
-282.33333557	-0.00269131
-282.30000223	-0.00246994
-282.26666890	-0.00246340
-282.23333556	-0.00259322
-282.20000223	-0.00262246
-282.16666890	-0.00272098
-282.13333556	-0.00241602
-282.10000223	-0.00230930
-282.06666890	-0.00260642
-282.03333556	-0.00231481
-282.00000223	-0.00252460
-281.96666890	-0.00263582
-281.93333556	-0.00268652
-281.90000223	-0.00239573
-281.86666890	-0.00236559
-281.83333556	-0.00221699
-281.80000223	-0.00251599
-281.76666890	-0.00241270
-281.73333556	-0.00263667
-281.70000223	-0.00257766
-281.66666889	-0.00286134
-281.63333556	-0.00239922
-281.60000223	-0.00273261
-281.56666889	-0.00247991
-281.53333556	-0.00272244
-281.50000223	-0.00255171
-281.46666889	-0.00276590
-281.43333556	-0.00257341
-281.40000223	-0.00266375
-281.36666889	-0.00243392
-281.33333556	-0.00290918
-281.30000223	-0.00288143
-281.26666889	-0.00260768
-281.23333556	-0.00236352
-281.20000223	-0.00243219
-281.16666889	-0.00294117
-281.13333556	-0.00285907
-281.10000222	-0.00247621
-281.06666889	-0.00261145
-281.03333556	-0.00274950
-281.00000222	-0.00233722
-280.96666889	-0.00255615
-280.93333556	-0.00246440
-280.90000222	-0.00254805
-280.86666889	-0.00265211
-280.83333556	-0.00240097
-280.80000222	-0.00258628
-280.76666889	-0.00218101
-280.73333556	-0.00256331
-280.70000222	-0.00248816
-280.66666889	-0.00261222
-280.63333556	-0.00271684
-280.60000222	-0.00294831
-280.56666889	-0.00261789
-280.53333555	-0.00255584
-280.50000222	-0.00259257
-280.46666889	-0.00255807
-280.43333555	-0.00250098
-280.40000222	-0.00267751
-280.36666889	-0.00283834
-280.33333555	-0.00234074
-280.30000222	-0.00246901
-280.26666889	-0.00273138
-280.23333555	-0.00224628
-280.20000222	-0.00265785
-280.16666889	-0.00235531
-280.13333555	-0.00233429
-280.10000222	-0.00236851
-280.06666888	-0.00238704
-280.03333555	-0.00275164
-280.00000222	-0.00237585
-279.96666888	-0.00253737
-279.93333555	-0.00244633
-279.90000222	-0.00233447
-279.86666888	-0.00232570
-279.83333555	-0.00247541
-279.80000222	-0.00278007
-279.76666888	-0.00260511
-279.73333555	-0.00268533
-279.70000222	-0.00260054
-279.66666888	-0.00258118
-279.63333555	-0.00265182
-279.60000222	-0.00258667
-279.56666888	-0.00239263
-279.53333555	-0.00268712
-279.50000221	-0.00262889
-279.46666888	-0.00268068
-279.43333555	-0.00266094
-279.40000221	-0.00252555
-279.36666888	-0.00258555
-279.33333555	-0.00275573
-279.30000221	-0.00268656
-279.26666888	-0.00278986
-279.23333555	-0.00265776
-279.20000221	-0.00268681
-279.16666888	-0.00267750
-279.13333555	-0.00288287
-279.10000221	-0.00270747
-279.06666888	-0.00244856
-279.03333555	-0.00275663
-279.00000221	-0.00274868
-278.96666888	-0.00252034
-278.93333554	-0.00265387
-278.90000221	-0.00288486
-278.86666888	-0.00246154
-278.83333554	-0.00262295
-278.80000221	-0.00275679
-278.76666888	-0.00300901
-278.73333554	-0.00306685
-278.70000221	-0.00299169
-278.66666888	-0.00282784
-278.63333554	-0.00258172
-278.60000221	-0.00285244
-278.56666888	-0.00256646
-278.53333554	-0.00296692
-278.50000221	-0.00292544
-278.46666888	-0.00299387
-278.43333554	-0.00270674
-278.40000221	-0.00304429
-278.36666887	-0.00250313
-278.33333554	-0.00299976
-278.30000221	-0.00273766
-278.26666887	-0.00320029
-278.23333554	-0.00315540
-278.20000221	-0.00267391
-278.16666887	-0.00293203
-278.13333554	-0.00271733
-278.10000221	-0.00272994
-278.06666887	-0.00276944
-278.03333554	-0.00306254
-278.00000221	-0.00288861
-277.96666887	-0.00282093
-277.93333554	-0.00277581
-277.90000220	-0.00278565
-277.86666887	-0.00266422
-277.83333554	-0.00270004
-277.80000220	-0.00290550
-277.76666887	-0.00300101
-277.73333554	-0.00299124
-277.70000220	-0.00293781
-277.66666887	-0.00301766
-277.63333554	-0.00292837
-277.60000220	-0.00289037
-277.56666887	-0.00267435
-277.53333554	-0.00269873
-277.50000220	-0.00314277
-277.46666887	-0.00312455
-277.43333554	-0.00316464
-277.40000220	-0.00302400
-277.36666887	-0.00271995
-277.33333553	-0.00306657
-277.30000220	-0.00325850
-277.26666887	-0.00284761
-277.23333553	-0.00291290
-277.20000220	-0.00295077
-277.16666887	-0.00319695
-277.13333553	-0.00313617
-277.10000220	-0.00301845
-277.06666887	-0.00287061
-277.03333553	-0.00299445
-277.00000220	-0.00316312
-276.96666887	-0.00303398
-276.93333553	-0.00308304
-276.90000220	-0.00304895
-276.86666887	-0.00284842
-276.83333553	-0.00309804
-276.80000220	-0.00317239
-276.76666886	-0.00309528
-276.73333553	-0.00333819
-276.70000220	-0.00320674
-276.66666886	-0.00306910
-276.63333553	-0.00312175
-276.60000220	-0.00296374
-276.56666886	-0.00294548
-276.53333553	-0.00273418
-276.50000220	-0.00320343
-276.46666886	-0.00315186
-276.43333553	-0.00308932
-276.40000220	-0.00323843
-276.36666886	-0.00319528
-276.33333553	-0.00305162
-276.30000219	-0.00318157
-276.26666886	-0.00296457
-276.23333553	-0.00303537
-276.20000219	-0.00297065
-276.16666886	-0.00291260
-276.13333553	-0.00321741
-276.10000219	-0.00327447
-276.06666886	-0.00318679
-276.03333553	-0.00302865
-276.00000219	-0.00287699
-275.96666886	-0.00309577
-275.93333553	-0.00335827
-275.90000219	-0.00316629
-275.86666886	-0.00301652
-275.83333553	-0.00282309
-275.80000219	-0.00288271
-275.76666886	-0.00306622
-275.73333552	-0.00312150
-275.70000219	-0.00306031
-275.66666886	-0.00268891
-275.63333552	-0.00321902
-275.60000219	-0.00333026
-275.56666886	-0.00288668
-275.53333552	-0.00277175
-275.50000219	-0.00316984
-275.46666886	-0.00282830
-275.43333552	-0.00311371
-275.40000219	-0.00344580
-275.36666886	-0.00338615
-275.33333552	-0.00271634
-275.30000219	-0.00337198
-275.26666886	-0.00314610
-275.23333552	-0.00298868
-275.20000219	-0.00296150
-275.16666885	-0.00296976
-275.13333552	-0.00282741
-275.10000219	-0.00304929
-275.06666885	-0.00300676
-275.03333552	-0.00310906
-275.00000219	-0.00319237
-274.96666885	-0.00307657
-274.93333552	-0.00335901
-274.90000219	-0.00360100
-274.86666885	-0.00314670
-274.83333552	-0.00345562
-274.80000219	-0.00311905
-274.76666885	-0.00322879
-274.73333552	-0.00304189
-274.70000219	-0.00319046
-274.66666885	-0.00325386
-274.63333552	-0.00310532
-274.60000218	-0.00359140
-274.56666885	-0.00323273
-274.53333552	-0.00320751
-274.50000218	-0.00327372
-274.46666885	-0.00357691
-274.43333552	-0.00351489
-274.40000218	-0.00321265
-274.36666885	-0.00348811
-274.33333552	-0.00357646
-274.30000218	-0.00337007
-274.26666885	-0.00374442
-274.23333552	-0.00321137
-274.20000218	-0.00307924
-274.16666885	-0.00319824
-274.13333551	-0.00335156
-274.10000218	-0.00337066
-274.06666885	-0.00349228
-274.03333551	-0.00331599
-274.00000218	-0.00365602
-273.96666885	-0.00319360
-273.93333551	-0.00339212
-273.90000218	-0.00352778
-273.86666885	-0.00383297
-273.83333551	-0.00379430
-273.80000218	-0.00365500
-273.76666885	-0.00359234
-273.73333551	-0.00370758
-273.70000218	-0.00354695
-273.66666885	-0.00348812
-273.63333551	-0.00350810
-273.60000218	-0.00379577
-273.56666884	-0.00334837
-273.53333551	-0.00359064
-273.50000218	-0.00350862
-273.46666884	-0.00353731
-273.43333551	-0.00339647
-273.40000218	-0.00347932
-273.36666884	-0.00371881
-273.33333551	-0.00337986
-273.30000218	-0.00344658
-273.26666884	-0.00377091
-273.23333551	-0.00336299
-273.20000218	-0.00348925
-273.16666884	-0.00347436
-273.13333551	-0.00359490
-273.10000218	-0.00352473
-273.06666884	-0.00358480
-273.03333551	-0.00344739
-273.00000217	-0.00348966
-272.96666884	-0.00317787
-272.93333551	-0.00329628
-272.90000217	-0.00369847
-272.86666884	-0.00381316
-272.83333551	-0.00368270
-272.80000217	-0.00351069
-272.76666884	-0.00321678
-272.73333551	-0.00345063
-272.70000217	-0.00332934
-272.66666884	-0.00331865
-272.63333551	-0.00367627
-272.60000217	-0.00345120
-272.56666884	-0.00361133
-272.53333551	-0.00401927
-272.50000217	-0.00377646
-272.46666884	-0.00354990
-272.43333550	-0.00347767
-272.40000217	-0.00357646
-272.36666884	-0.00361337
-272.33333550	-0.00378003
-272.30000217	-0.00358449
-272.26666884	-0.00345889
-272.23333550	-0.00365644
-272.20000217	-0.00385160
-272.16666884	-0.00377209
-272.13333550	-0.00398227
-272.10000217	-0.00373276
-272.06666884	-0.00400082
-272.03333550	-0.00342737
-272.00000217	-0.00371206
-271.96666883	-0.00368849
-271.93333550	-0.00347398
-271.90000217	-0.00339374
-271.86666883	-0.00383117
-271.83333550	-0.00388389
-271.80000217	-0.00350612
-271.76666883	-0.00381687
-271.73333550	-0.00363003
-271.70000217	-0.00375317
-271.66666883	-0.00367085
-271.63333550	-0.00397829
-271.60000217	-0.00364210
-271.56666883	-0.00365012
-271.53333550	-0.00373361
-271.50000217	-0.00371282
-271.46666883	-0.00364528
-271.43333550	-0.00342575
-271.40000216	-0.00374768
-271.36666883	-0.00400231
-271.33333550	-0.00380835
-271.30000216	-0.00409641
-271.26666883	-0.00343516
-271.23333550	-0.00376869
-271.20000216	-0.00390972
-271.16666883	-0.00392464
-271.13333550	-0.00386350
-271.10000216	-0.00422350
-271.06666883	-0.00360120
-271.03333550	-0.00385686
-271.00000216	-0.00388542
-270.96666883	-0.00398570
-270.93333550	-0.00391270
-270.90000216	-0.00398256
-270.86666883	-0.00377899
-270.83333549	-0.00386964
-270.80000216	-0.00366944
-270.76666883	-0.00372231
-270.73333549	-0.00366704
-270.70000216	-0.00377843
-270.66666883	-0.00397795
-270.63333549	-0.00426798
-270.60000216	-0.00368716
-270.56666883	-0.00395481
-270.53333549	-0.00419338
-270.50000216	-0.00409532
-270.46666883	-0.00389806
-270.43333549	-0.00375850
-270.40000216	-0.00420213
-270.36666883	-0.00421149
-270.33333549	-0.00416153
-270.30000216	-0.00398283
-270.26666882	-0.00406718
-270.23333549	-0.00406352
-270.20000216	-0.00368904
-270.16666882	-0.00408023
-270.13333549	-0.00391784
-270.10000216	-0.00387495
-270.06666882	-0.00387432
-270.03333549	-0.00384565
-270.00000216	-0.00411198
-269.96666882	-0.00405002
-269.93333549	-0.00401750
-269.90000216	-0.00375148
-269.86666882	-0.00380465
-269.83333549	-0.00400164
-269.80000215	-0.00396788
-269.76666882	-0.00408768
-269.73333549	-0.00417143
-269.70000215	-0.00386633
-269.66666882	-0.00406042
-269.63333549	-0.00390779
-269.60000215	-0.00412988
-269.56666882	-0.00397244
-269.53333549	-0.00389592
-269.50000215	-0.00383838
-269.46666882	-0.00421789
-269.43333549	-0.00416722
-269.40000215	-0.00418824
-269.36666882	-0.00432879
-269.33333549	-0.00418181
-269.30000215	-0.00425693
-269.26666882	-0.00408481
-269.23333548	-0.00437701
-269.20000215	-0.00442425
-269.16666882	-0.00420777
-269.13333548	-0.00420916
-269.10000215	-0.00441964
-269.06666882	-0.00407811
-269.03333548	-0.00407818
-269.00000215	-0.00424465
-268.96666882	-0.00428045
-268.93333548	-0.00413552
-268.90000215	-0.00409383
-268.86666882	-0.00419683
-268.83333548	-0.00430373
-268.80000215	-0.00411887
-268.76666882	-0.00426129
-268.73333548	-0.00410929
-268.70000215	-0.00435797
-268.66666881	-0.00449233
-268.63333548	-0.00414324
-268.60000215	-0.00415250
-268.56666881	-0.00429432
-268.53333548	-0.00409937
-268.50000215	-0.00390516
-268.46666881	-0.00441693
-268.43333548	-0.00411566
-268.40000215	-0.00398809
-268.36666881	-0.00435661
-268.33333548	-0.00409170
-268.30000215	-0.00447553
-268.26666881	-0.00451671
-268.23333548	-0.00444428
-268.20000215	-0.00424555
-268.16666881	-0.00439140
-268.13333548	-0.00456068
-268.10000214	-0.00429394
-268.06666881	-0.00450843
-268.03333548	-0.00449725
-268.00000214	-0.00415187
-267.96666881	-0.00420908
-267.93333548	-0.00433606
-267.90000214	-0.00421039
-267.86666881	-0.00420566
-267.83333548	-0.00453484
-267.80000214	-0.00404584
-267.76666881	-0.00431746
-267.73333548	-0.00424534
-267.70000214	-0.00442984
-267.66666881	-0.00448485
-267.63333547	-0.00445168
-267.60000214	-0.00456969
-267.56666881	-0.00436400
-267.53333547	-0.00437688
-267.50000214	-0.00424799
-267.46666881	-0.00418426
-267.43333547	-0.00417738
-267.40000214	-0.00443735
-267.36666881	-0.00415795
-267.33333547	-0.00432435
-267.30000214	-0.00442743
-267.26666881	-0.00444613
-267.23333547	-0.00430556
-267.20000214	-0.00455034
-267.16666881	-0.00450150
-267.13333547	-0.00448931
-267.10000214	-0.00455377
-267.06666880	-0.00472604
-267.03333547	-0.00442708
-267.00000214	-0.00421905
-266.96666880	-0.00448829
-266.93333547	-0.00402384
-266.90000214	-0.00401584
-266.86666880	-0.00441511
-266.83333547	-0.00445697
-266.80000214	-0.00401916
-266.76666880	-0.00441423
-266.73333547	-0.00425780
-266.70000214	-0.00406653
-266.66666880	-0.00421423
-266.63333547	-0.00426927
-266.60000214	-0.00425117
-266.56666880	-0.00437046
-266.53333547	-0.00424386
-266.50000213	-0.00417180
-266.46666880	-0.00418238
-266.43333547	-0.00431795
-266.40000213	-0.00455922
-266.36666880	-0.00415916
-266.33333547	-0.00408118
-266.30000213	-0.00412185
-266.26666880	-0.00401802
-266.23333547	-0.00422729
-266.20000213	-0.00419458
-266.16666880	-0.00411884
-266.13333547	-0.00418085
-266.10000213	-0.00404800
-266.06666880	-0.00436511
-266.03333547	-0.00445391
-266.00000213	-0.00419323
-265.96666880	-0.00433520
-265.93333546	-0.00442571
-265.90000213	-0.00444503
-265.86666880	-0.00439908
-265.83333546	-0.00446340
-265.80000213	-0.00426130
-265.76666880	-0.00416119
-265.73333546	-0.00440958
-265.70000213	-0.00448207
-265.66666880	-0.00475174
-265.63333546	-0.00431365
-265.60000213	-0.00437856
-265.56666880	-0.00418229
-265.53333546	-0.00440673
-265.50000213	-0.00468327
-265.46666879	-0.00490389
-265.43333546	-0.00482264
-265.40000213	-0.00409330
-265.36666879	-0.00446302
-265.33333546	-0.00426105
-265.30000213	-0.00455869
-265.26666879	-0.00460355
-265.23333546	-0.00472084
-265.20000213	-0.00451167
-265.16666879	-0.00468822
-265.13333546	-0.00448367
-265.10000213	-0.00470561
-265.06666879	-0.00443276
-265.03333546	-0.00452084
-265.00000213	-0.00478380
-264.96666879	-0.00461462
-264.93333546	-0.00454112
-264.90000212	-0.00459450
-264.86666879	-0.00467237
-264.83333546	-0.00431560
-264.80000212	-0.00471482
-264.76666879	-0.00466546
-264.73333546	-0.00492323
-264.70000212	-0.00486978
-264.66666879	-0.00442057
-264.63333546	-0.00430874
-264.60000212	-0.00454965
-264.56666879	-0.00477181
-264.53333546	-0.00487731
-264.50000212	-0.00456915
-264.46666879	-0.00459648
-264.43333546	-0.00462326
-264.40000212	-0.00461712
-264.36666879	-0.00459392
-264.33333545	-0.00458783
-264.30000212	-0.00447703
-264.26666879	-0.00453367
-264.23333545	-0.00479097
-264.20000212	-0.00474121
-264.16666879	-0.00485226
-264.13333545	-0.00498840
-264.10000212	-0.00480854
-264.06666879	-0.00488438
-264.03333545	-0.00486591
-264.00000212	-0.00461212
-263.96666879	-0.00489141
-263.93333545	-0.00484935
-263.90000212	-0.00480220
-263.86666879	-0.00456584
-263.83333545	-0.00455524
-263.80000212	-0.00475725
-263.76666878	-0.00477252
-263.73333545	-0.00486326
-263.70000212	-0.00494864
-263.66666878	-0.00460266
-263.63333545	-0.00479538
-263.60000212	-0.00493859
-263.56666878	-0.00509906
-263.53333545	-0.00506050
-263.50000212	-0.00510926
-263.46666878	-0.00483291
-263.43333545	-0.00481539
-263.40000212	-0.00490319
-263.36666878	-0.00478861
-263.33333545	-0.00485070
-263.30000211	-0.00477646
-263.26666878	-0.00476584
-263.23333545	-0.00478494
-263.20000211	-0.00501935
-263.16666878	-0.00473594
-263.13333545	-0.00485593
-263.10000211	-0.00517343
-263.06666878	-0.00466046
-263.03333545	-0.00505211
-263.00000211	-0.00497879
-262.96666878	-0.00522926
-262.93333545	-0.00491289
-262.90000211	-0.00503731
-262.86666878	-0.00486909
-262.83333545	-0.00516793
-262.80000211	-0.00520585
-262.76666878	-0.00493394
-262.73333544	-0.00480782
-262.70000211	-0.00509748
-262.66666878	-0.00467440
-262.63333544	-0.00504359
-262.60000211	-0.00504682
-262.56666878	-0.00492792
-262.53333544	-0.00460977
-262.50000211	-0.00475150
-262.46666878	-0.00497363
-262.43333544	-0.00471691
-262.40000211	-0.00474150
-262.36666878	-0.00491984
-262.33333544	-0.00485239
-262.30000211	-0.00500902
-262.26666878	-0.00511602
-262.23333544	-0.00463627
-262.20000211	-0.00473140
-262.16666877	-0.00517277
-262.13333544	-0.00489137
-262.10000211	-0.00478588
