# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 100 waveforms. Timestamp: 2021-08-03T12:22:28
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-204.66666834	-0.01024812
-204.63333501	-0.01043730
-204.60000167	-0.01032711
-204.56666834	-0.01039660
-204.53333501	-0.01053051
-204.50000167	-0.01028406
-204.46666834	-0.01007063
-204.43333501	-0.01020285
-204.40000167	-0.01048553
-204.36666834	-0.01050081
-204.33333501	-0.01031679
-204.30000167	-0.01028915
-204.26666834	-0.01021689
-204.23333500	-0.01044656
-204.20000167	-0.01040955
-204.16666834	-0.01044118
-204.13333500	-0.01033428
-204.10000167	-0.01043634
-204.06666834	-0.01043486
-204.03333500	-0.01052569
-204.00000167	-0.01037349
-203.96666834	-0.01038495
-203.93333500	-0.01064648
-203.90000167	-0.01057541
-203.86666834	-0.01054884
-203.83333500	-0.01055641
-203.80000167	-0.01055724
-203.76666834	-0.01048106
-203.73333500	-0.01045190
-203.70000167	-0.01055996
-203.66666833	-0.01035726
-203.63333500	-0.01062048
-203.60000167	-0.01068993
-203.56666833	-0.01046460
-203.53333500	-0.01042533
-203.50000167	-0.01038844
-203.46666833	-0.01056776
-203.43333500	-0.01066777
-203.40000167	-0.01056683
-203.36666833	-0.01065116
-203.33333500	-0.01062937
-203.30000167	-0.01068534
-203.26666833	-0.01060296
-203.23333500	-0.01084276
-203.20000167	-0.01052731
-203.16666833	-0.01068250
-203.13333500	-0.01065437
-203.10000166	-0.01060178
-203.06666833	-0.01051326
-203.03333500	-0.01049108
-203.00000166	-0.01065338
-202.96666833	-0.01079772
-202.93333500	-0.01036993
-202.90000166	-0.01067103
-202.86666833	-0.01067668
-202.83333500	-0.01068392
-202.80000166	-0.01054796
-202.76666833	-0.01047299
-202.73333500	-0.01073227
-202.70000166	-0.01054716
-202.66666833	-0.01070003
-202.63333500	-0.01063580
-202.60000166	-0.01056853
-202.56666833	-0.01058817
-202.53333499	-0.01059191
-202.50000166	-0.01080838
-202.46666833	-0.01063086
-202.43333499	-0.01054071
-202.40000166	-0.01075912
-202.36666833	-0.01055812
-202.33333499	-0.01050245
-202.30000166	-0.01038889
-202.26666833	-0.01063737
-202.23333499	-0.01055088
-202.20000166	-0.01047950
-202.16666833	-0.01066132
-202.13333499	-0.01075041
-202.10000166	-0.01061935
-202.06666833	-0.01070033
-202.03333499	-0.01047130
-202.00000166	-0.01071799
-201.96666832	-0.01057447
-201.93333499	-0.01077381
-201.90000166	-0.01063141
-201.86666832	-0.01066460
-201.83333499	-0.01079043
-201.80000166	-0.01080499
-201.76666832	-0.01097072
-201.73333499	-0.01056650
-201.70000166	-0.01079439
-201.66666832	-0.01080291
-201.63333499	-0.01078533
-201.60000166	-0.01077782
-201.56666832	-0.01057981
-201.53333499	-0.01088808
-201.50000166	-0.01067361
-201.46666832	-0.01056630
-201.43333499	-0.01079065
-201.40000165	-0.01086559
-201.36666832	-0.01063965
-201.33333499	-0.01077984
-201.30000165	-0.01077073
-201.26666832	-0.01049304
-201.23333499	-0.01065511
-201.20000165	-0.01081676
-201.16666832	-0.01061822
-201.13333499	-0.01074215
-201.10000165	-0.01079061
-201.06666832	-0.01079051
-201.03333499	-0.01088715
-201.00000165	-0.01089568
-200.96666832	-0.01080680
-200.93333499	-0.01090253
-200.90000165	-0.01069328
-200.86666832	-0.01070240
-200.83333498	-0.01086042
-200.80000165	-0.01067593
-200.76666832	-0.01071725
-200.73333498	-0.01080945
-200.70000165	-0.01099949
-200.66666832	-0.01076777
-200.63333498	-0.01075567
-200.60000165	-0.01085037
-200.56666832	-0.01071223
-200.53333498	-0.01082414
-200.50000165	-0.01103146
-200.46666832	-0.01083212
-200.43333498	-0.01069177
-200.40000165	-0.01089615
-200.36666832	-0.01045654
-200.33333498	-0.01083155
-200.30000165	-0.01089378
-200.26666831	-0.01080928
-200.23333498	-0.01079578
-200.20000165	-0.01050868
-200.16666831	-0.01079668
-200.13333498	-0.01077758
-200.10000165	-0.01067335
-200.06666831	-0.01080076
-200.03333498	-0.01079691
-200.00000165	-0.01074660
-199.96666831	-0.01096692
-199.93333498	-0.01089829
-199.90000165	-0.01089446
-199.86666831	-0.01064588
-199.83333498	-0.01078502
-199.80000165	-0.01071971
-199.76666831	-0.01066312
-199.73333498	-0.01091222
-199.70000164	-0.01095411
-199.66666831	-0.01095485
-199.63333498	-0.01095098
-199.60000164	-0.01085969
-199.56666831	-0.01070413
-199.53333498	-0.01074348
-199.50000164	-0.01073362
-199.46666831	-0.01088944
-199.43333498	-0.01079694
-199.40000164	-0.01086848
-199.36666831	-0.01078948
-199.33333498	-0.01068478
-199.30000164	-0.01081882
-199.26666831	-0.01086550
-199.23333498	-0.01074579
-199.20000164	-0.01102487
-199.16666831	-0.01108920
-199.13333497	-0.01089904
-199.10000164	-0.01078666
-199.06666831	-0.01080205
-199.03333497	-0.01092694
-199.00000164	-0.01082372
-198.96666831	-0.01082872
-198.93333497	-0.01095418
-198.90000164	-0.01090172
-198.86666831	-0.01082342
-198.83333497	-0.01086310
-198.80000164	-0.01090869
-198.76666831	-0.01084094
-198.73333497	-0.01062923
-198.70000164	-0.01086371
-198.66666831	-0.01093931
-198.63333497	-0.01094916
-198.60000164	-0.01117455
-198.56666830	-0.01090078
-198.53333497	-0.01094202
-198.50000164	-0.01102416
-198.46666830	-0.01094566
-198.43333497	-0.01106969
-198.40000164	-0.01111960
-198.36666830	-0.01116975
-198.33333497	-0.01092113
-198.30000164	-0.01071322
-198.26666830	-0.01078910
-198.23333497	-0.01092120
-198.20000164	-0.01087540
-198.16666830	-0.01106206
-198.13333497	-0.01090636
-198.10000164	-0.01100797
-198.06666830	-0.01098299
-198.03333497	-0.01102809
-198.00000163	-0.01079580
-197.96666830	-0.01084907
-197.93333497	-0.01087404
-197.90000163	-0.01090013
-197.86666830	-0.01083881
-197.83333497	-0.01085399
-197.80000163	-0.01077190
-197.76666830	-0.01094909
-197.73333497	-0.01096511
-197.70000163	-0.01105017
-197.66666830	-0.01083951
-197.63333497	-0.01095245
-197.60000163	-0.01095510
-197.56666830	-0.01059103
-197.53333497	-0.01075828
-197.50000163	-0.01078605
-197.46666830	-0.01087520
-197.43333496	-0.01094279
-197.40000163	-0.01079536
-197.36666830	-0.01078394
-197.33333496	-0.01101320
-197.30000163	-0.01105887
-197.26666830	-0.01089440
-197.23333496	-0.01095725
-197.20000163	-0.01096761
-197.16666830	-0.01070596
-197.13333496	-0.01102920
-197.10000163	-0.01090014
-197.06666830	-0.01093715
-197.03333496	-0.01073652
-197.00000163	-0.01085749
-196.96666830	-0.01081229
-196.93333496	-0.01082024
-196.90000163	-0.01086000
-196.86666829	-0.01072218
-196.83333496	-0.01092983
-196.80000163	-0.01096859
-196.76666829	-0.01085774
-196.73333496	-0.01093897
-196.70000163	-0.01092616
-196.66666829	-0.01096734
-196.63333496	-0.01091022
-196.60000163	-0.01091111
-196.56666829	-0.01096342
-196.53333496	-0.01102050
-196.50000163	-0.01108612
-196.46666829	-0.01083973
-196.43333496	-0.01088698
-196.40000163	-0.01080142
-196.36666829	-0.01090568
-196.33333496	-0.01115009
-196.30000162	-0.01097648
-196.26666829	-0.01104431
-196.23333496	-0.01083386
-196.20000162	-0.01097559
-196.16666829	-0.01076905
-196.13333496	-0.01109404
-196.10000162	-0.01097527
-196.06666829	-0.01092561
-196.03333496	-0.01107292
-196.00000162	-0.01102173
-195.96666829	-0.01077492
-195.93333496	-0.01086890
-195.90000162	-0.01089448
-195.86666829	-0.01073514
-195.83333496	-0.01076366
-195.80000162	-0.01081471
-195.76666829	-0.01100186
-195.73333495	-0.01071388
-195.70000162	-0.01086329
-195.66666829	-0.01088064
-195.63333495	-0.01093270
-195.60000162	-0.01101645
-195.56666829	-0.01103128
-195.53333495	-0.01065223
-195.50000162	-0.01090920
-195.46666829	-0.01096335
-195.43333495	-0.01078687
-195.40000162	-0.01083264
-195.36666829	-0.01088275
-195.33333495	-0.01089560
-195.30000162	-0.01089129
-195.26666829	-0.01074426
-195.23333495	-0.01081168
-195.20000162	-0.01092663
-195.16666828	-0.01072156
-195.13333495	-0.01096049
-195.10000162	-0.01084908
-195.06666828	-0.01096077
-195.03333495	-0.01081191
-195.00000162	-0.01098723
-194.96666828	-0.01087800
-194.93333495	-0.01084859
-194.90000162	-0.01079778
-194.86666828	-0.01077888
-194.83333495	-0.01080399
-194.80000162	-0.01074540
-194.76666828	-0.01105533
-194.73333495	-0.01092590
-194.70000162	-0.01094508
-194.66666828	-0.01105932
-194.63333495	-0.01097408
-194.60000161	-0.01100081
-194.56666828	-0.01093327
-194.53333495	-0.01076800
-194.50000161	-0.01123956
-194.46666828	-0.01091112
-194.43333495	-0.01096630
-194.40000161	-0.01102325
-194.36666828	-0.01080096
-194.33333495	-0.01086211
-194.30000161	-0.01090087
-194.26666828	-0.01103399
-194.23333495	-0.01092774
-194.20000161	-0.01098775
-194.16666828	-0.01092972
-194.13333495	-0.01094836
-194.10000161	-0.01097333
-194.06666828	-0.01094666
-194.03333494	-0.01099291
-194.00000161	-0.01077505
-193.96666828	-0.01105077
-193.93333494	-0.01094119
-193.90000161	-0.01095694
-193.86666828	-0.01085862
-193.83333494	-0.01082646
-193.80000161	-0.01095648
-193.76666828	-0.01092445
-193.73333494	-0.01082731
-193.70000161	-0.01108826
-193.66666828	-0.01074841
-193.63333494	-0.01095410
-193.60000161	-0.01080581
-193.56666828	-0.01086109
-193.53333494	-0.01067085
-193.50000161	-0.01063091
-193.46666827	-0.01074876
-193.43333494	-0.01076271
-193.40000161	-0.01078082
-193.36666827	-0.01080783
-193.33333494	-0.01086301
-193.30000161	-0.01074621
-193.26666827	-0.01071164
-193.23333494	-0.01091148
-193.20000161	-0.01081429
-193.16666827	-0.01095104
-193.13333494	-0.01071330
-193.10000161	-0.01095152
-193.06666827	-0.01089568
-193.03333494	-0.01094729
-193.00000161	-0.01080211
-192.96666827	-0.01100495
-192.93333494	-0.01078528
-192.90000160	-0.01091796
-192.86666827	-0.01068126
-192.83333494	-0.01077674
-192.80000160	-0.01080714
-192.76666827	-0.01104964
-192.73333494	-0.01080713
-192.70000160	-0.01088475
-192.66666827	-0.01086628
-192.63333494	-0.01081788
-192.60000160	-0.01078757
-192.56666827	-0.01061418
-192.53333494	-0.01063556
-192.50000160	-0.01076066
-192.46666827	-0.01079665
-192.43333494	-0.01096884
-192.40000160	-0.01081053
-192.36666827	-0.01085788
-192.33333493	-0.01094099
-192.30000160	-0.01098464
-192.26666827	-0.01103748
-192.23333493	-0.01085167
-192.20000160	-0.01089310
-192.16666827	-0.01093683
-192.13333493	-0.01080840
-192.10000160	-0.01085031
-192.06666827	-0.01083733
-192.03333493	-0.01094032
-192.00000160	-0.01105113
-191.96666827	-0.01084727
-191.93333493	-0.01105676
-191.90000160	-0.01093099
-191.86666827	-0.01099657
-191.83333493	-0.01098902
-191.80000160	-0.01116240
-191.76666826	-0.01082441
-191.73333493	-0.01098018
-191.70000160	-0.01074132
-191.66666826	-0.01082697
-191.63333493	-0.01096901
-191.60000160	-0.01090787
-191.56666826	-0.01095244
-191.53333493	-0.01085062
-191.50000160	-0.01104283
-191.46666826	-0.01093534
-191.43333493	-0.01092847
-191.40000160	-0.01095241
-191.36666826	-0.01075464
-191.33333493	-0.01079739
-191.30000160	-0.01094702
-191.26666826	-0.01111372
-191.23333493	-0.01101252
-191.20000159	-0.01084424
-191.16666826	-0.01095318
-191.13333493	-0.01104963
-191.10000159	-0.01107006
-191.06666826	-0.01129548
-191.03333493	-0.01104899
-191.00000159	-0.01105526
-190.96666826	-0.01114071
-190.93333493	-0.01117929
-190.90000159	-0.01110719
-190.86666826	-0.01100598
-190.83333493	-0.01103520
-190.80000159	-0.01126736
-190.76666826	-0.01117050
-190.73333493	-0.01118685
-190.70000159	-0.01111051
-190.66666826	-0.01120367
-190.63333492	-0.01113315
-190.60000159	-0.01091463
-190.56666826	-0.01130378
-190.53333492	-0.01120096
-190.50000159	-0.01102913
-190.46666826	-0.01118015
-190.43333492	-0.01125263
-190.40000159	-0.01113750
-190.36666826	-0.01101127
-190.33333492	-0.01122891
-190.30000159	-0.01074093
-190.26666826	-0.01111204
-190.23333492	-0.01102520
-190.20000159	-0.01115672
-190.16666826	-0.01099470
-190.13333492	-0.01136388
-190.10000159	-0.01100230
-190.06666825	-0.01088818
-190.03333492	-0.01114762
-190.00000159	-0.01086012
-189.96666825	-0.01110556
-189.93333492	-0.01114077
-189.90000159	-0.01099481
-189.86666825	-0.01109129
-189.83333492	-0.01111174
-189.80000159	-0.01112647
-189.76666825	-0.01114963
-189.73333492	-0.01111444
-189.70000159	-0.01118052
-189.66666825	-0.01100836
-189.63333492	-0.01117894
-189.60000159	-0.01115927
-189.56666825	-0.01108615
-189.53333492	-0.01112088
-189.50000158	-0.01117611
-189.46666825	-0.01105521
-189.43333492	-0.01108257
-189.40000158	-0.01121563
-189.36666825	-0.01092118
-189.33333492	-0.01094840
-189.30000158	-0.01115720
-189.26666825	-0.01121495
-189.23333492	-0.01112128
-189.20000158	-0.01088524
-189.16666825	-0.01104741
-189.13333492	-0.01094111
-189.10000158	-0.01096537
-189.06666825	-0.01111212
-189.03333492	-0.01097474
-189.00000158	-0.01109386
-188.96666825	-0.01114955
-188.93333491	-0.01122199
-188.90000158	-0.01123841
-188.86666825	-0.01117198
-188.83333491	-0.01123847
-188.80000158	-0.01091495
-188.76666825	-0.01116580
-188.73333491	-0.01116622
-188.70000158	-0.01106865
-188.66666825	-0.01120846
-188.63333491	-0.01130174
-188.60000158	-0.01110845
-188.56666825	-0.01117785
-188.53333491	-0.01122117
-188.50000158	-0.01103491
-188.46666825	-0.01112098
-188.43333491	-0.01100089
-188.40000158	-0.01106302
-188.36666824	-0.01104834
-188.33333491	-0.01113475
-188.30000158	-0.01103692
-188.26666824	-0.01126567
-188.23333491	-0.01111065
-188.20000158	-0.01106031
-188.16666824	-0.01116139
-188.13333491	-0.01104648
-188.10000158	-0.01120945
-188.06666824	-0.01104290
-188.03333491	-0.01127785
-188.00000158	-0.01107502
-187.96666824	-0.01131812
-187.93333491	-0.01100738
-187.90000158	-0.01107060
-187.86666824	-0.01105415
-187.83333491	-0.01107603
-187.80000157	-0.01116475
-187.76666824	-0.01114347
-187.73333491	-0.01105762
-187.70000157	-0.01116114
-187.66666824	-0.01080381
-187.63333491	-0.01099258
-187.60000157	-0.01115365
-187.56666824	-0.01116301
-187.53333491	-0.01126632
-187.50000157	-0.01117768
-187.46666824	-0.01112926
-187.43333491	-0.01087611
-187.40000157	-0.01096183
-187.36666824	-0.01106037
-187.33333491	-0.01121551
-187.30000157	-0.01102795
-187.26666824	-0.01117853
-187.23333490	-0.01104876
-187.20000157	-0.01096920
-187.16666824	-0.01110013
-187.13333490	-0.01121405
-187.10000157	-0.01118124
-187.06666824	-0.01133184
-187.03333490	-0.01122100
-187.00000157	-0.01102649
-186.96666824	-0.01123466
-186.93333490	-0.01101997
-186.90000157	-0.01112739
-186.86666824	-0.01110847
-186.83333490	-0.01132785
-186.80000157	-0.01120793
-186.76666824	-0.01140441
-186.73333490	-0.01122153
-186.70000157	-0.01125535
-186.66666823	-0.01125287
-186.63333490	-0.01131959
-186.60000157	-0.01130881
-186.56666823	-0.01118599
-186.53333490	-0.01117499
-186.50000157	-0.01116582
-186.46666823	-0.01122442
-186.43333490	-0.01127077
-186.40000157	-0.01124723
-186.36666823	-0.01111287
-186.33333490	-0.01102226
-186.30000157	-0.01105926
-186.26666823	-0.01111730
-186.23333490	-0.01113395
-186.20000157	-0.01097053
-186.16666823	-0.01099256
-186.13333490	-0.01122509
-186.10000156	-0.01100420
-186.06666823	-0.01117847
-186.03333490	-0.01104174
-186.00000156	-0.01103907
-185.96666823	-0.01126400
-185.93333490	-0.01123445
-185.90000156	-0.01116972
-185.86666823	-0.01092767
-185.83333490	-0.01101557
-185.80000156	-0.01118594
-185.76666823	-0.01129429
-185.73333490	-0.01145789
-185.70000156	-0.01118537
-185.66666823	-0.01113189
-185.63333490	-0.01121858
-185.60000156	-0.01122158
-185.56666823	-0.01091279
-185.53333489	-0.01125598
-185.50000156	-0.01088787
-185.46666823	-0.01118457
-185.43333489	-0.01136310
-185.40000156	-0.01142760
-185.36666823	-0.01110795
-185.33333489	-0.01105806
-185.30000156	-0.01122265
-185.26666823	-0.01113130
-185.23333489	-0.01093944
-185.20000156	-0.01090340
-185.16666823	-0.01143090
-185.13333489	-0.01105381
-185.10000156	-0.01112528
-185.06666823	-0.01102932
-185.03333489	-0.01098925
-185.00000156	-0.01115584
-184.96666822	-0.01101052
-184.93333489	-0.01104970
-184.90000156	-0.01118429
-184.86666822	-0.01111823
-184.83333489	-0.01106703
-184.80000156	-0.01101928
-184.76666822	-0.01129722
-184.73333489	-0.01110893
-184.70000156	-0.01111975
-184.66666822	-0.01093117
-184.63333489	-0.01121569
-184.60000156	-0.01111576
-184.56666822	-0.01117257
-184.53333489	-0.01109949
-184.50000156	-0.01124937
-184.46666822	-0.01096541
-184.43333489	-0.01110205
-184.40000155	-0.01122876
-184.36666822	-0.01113285
-184.33333489	-0.01098777
-184.30000155	-0.01123074
-184.26666822	-0.01126627
-184.23333489	-0.01115303
-184.20000155	-0.01114529
-184.16666822	-0.01115022
-184.13333489	-0.01107697
-184.10000155	-0.01143260
-184.06666822	-0.01109460
-184.03333489	-0.01103070
-184.00000155	-0.01114108
-183.96666822	-0.01111113
-183.93333489	-0.01092978
-183.90000155	-0.01090789
-183.86666822	-0.01098294
-183.83333488	-0.01127196
-183.80000155	-0.01126597
-183.76666822	-0.01118666
-183.73333488	-0.01130737
-183.70000155	-0.01129897
-183.66666822	-0.01105836
-183.63333488	-0.01101025
-183.60000155	-0.01112798
-183.56666822	-0.01109833
-183.53333488	-0.01113430
-183.50000155	-0.01116389
-183.46666822	-0.01129749
-183.43333488	-0.01107022
-183.40000155	-0.01134629
-183.36666822	-0.01122849
-183.33333488	-0.01112477
-183.30000155	-0.01140945
-183.26666821	-0.01115744
-183.23333488	-0.01102797
-183.20000155	-0.01097506
-183.16666821	-0.01117898
-183.13333488	-0.01104454
-183.10000155	-0.01111494
-183.06666821	-0.01118829
-183.03333488	-0.01113118
-183.00000155	-0.01116698
-182.96666821	-0.01106708
-182.93333488	-0.01127433
-182.90000155	-0.01126814
-182.86666821	-0.01110872
-182.83333488	-0.01106199
-182.80000155	-0.01116307
-182.76666821	-0.01105994
-182.73333488	-0.01142430
-182.70000154	-0.01133075
-182.66666821	-0.01135442
-182.63333488	-0.01107571
-182.60000154	-0.01116133
-182.56666821	-0.01125267
-182.53333488	-0.01130688
-182.50000154	-0.01116934
-182.46666821	-0.01126777
-182.43333488	-0.01112399
-182.40000154	-0.01137252
-182.36666821	-0.01120680
-182.33333488	-0.01141679
-182.30000154	-0.01139566
-182.26666821	-0.01127065
-182.23333488	-0.01140383
-182.20000154	-0.01140874
-182.16666821	-0.01145721
-182.13333487	-0.01117714
-182.10000154	-0.01159903
-182.06666821	-0.01143330
-182.03333487	-0.01165223
-182.00000154	-0.01153145
-181.96666821	-0.01141268
-181.93333487	-0.01143828
-181.90000154	-0.01128966
-181.86666821	-0.01146401
-181.83333487	-0.01145476
-181.80000154	-0.01161234
-181.76666821	-0.01149584
-181.73333487	-0.01137232
-181.70000154	-0.01144360
-181.66666821	-0.01146539
-181.63333487	-0.01130845
-181.60000154	-0.01138049
-181.56666820	-0.01132537
-181.53333487	-0.01138049
-181.50000154	-0.01142646
-181.46666820	-0.01151422
-181.43333487	-0.01152496
-181.40000154	-0.01140629
-181.36666820	-0.01154999
-181.33333487	-0.01159800
-181.30000154	-0.01137178
-181.26666820	-0.01132049
-181.23333487	-0.01146637
-181.20000154	-0.01150499
-181.16666820	-0.01165633
-181.13333487	-0.01135704
-181.10000154	-0.01140216
-181.06666820	-0.01146484
-181.03333487	-0.01167949
-181.00000153	-0.01153153
-180.96666820	-0.01155803
-180.93333487	-0.01165444
-180.90000153	-0.01143440
-180.86666820	-0.01151416
-180.83333487	-0.01139345
-180.80000153	-0.01136587
-180.76666820	-0.01164305
-180.73333487	-0.01149070
-180.70000153	-0.01168773
-180.66666820	-0.01157984
-180.63333487	-0.01159968
-180.60000153	-0.01158961
-180.56666820	-0.01157314
-180.53333487	-0.01166174
-180.50000153	-0.01180351
-180.46666820	-0.01157211
-180.43333486	-0.01157659
-180.40000153	-0.01165703
-180.36666820	-0.01172223
-180.33333486	-0.01145569
-180.30000153	-0.01152888
-180.26666820	-0.01158837
-180.23333486	-0.01155272
-180.20000153	-0.01152952
-180.16666820	-0.01166469
-180.13333486	-0.01160823
-180.10000153	-0.01161015
-180.06666820	-0.01154487
