# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:33:50
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-286.56666777	0.04852745
-286.53333443	0.05147840
-286.50000110	0.05184732
-286.46666777	0.05226106
-286.43333443	0.04608257
-286.40000110	0.03788338
-286.36666777	0.02614906
-286.33333443	0.01653174
-286.30000110	0.00022767
-286.26666777	-0.01397716
-286.23333443	-0.02909256
-286.20000110	-0.04254351
-286.16666777	-0.05318195
-286.13333443	-0.06371715
-286.10000110	-0.07028736
-286.06666777	-0.07237014
-286.03333443	-0.07371358
-286.00000110	-0.07353932
-285.96666777	-0.06868503
-285.93333443	-0.06024054
-285.90000110	-0.05243494
-285.86666776	-0.04263108
-285.83333443	-0.03175551
-285.80000110	-0.02301829
-285.76666776	-0.01254183
-285.73333443	-0.00281380
-285.70000110	0.00821600
-285.66666776	0.01870810
-285.63333443	0.02763997
-285.60000110	0.03708077
-285.56666776	0.04642325
-285.53333443	0.05436618
-285.50000110	0.06209970
-285.46666776	0.06418669
-285.43333443	0.06630703
-285.40000110	0.06415572
-285.36666776	0.06125052
-285.33333443	0.05245275
-285.30000110	0.04265424
-285.26666776	0.03288514
-285.23333443	0.02307948
-285.20000110	0.01244190
-285.16666776	0.00019334
-285.13333443	-0.00894062
-285.10000110	-0.01514399
-285.06666776	-0.02248287
-285.03333443	-0.02430300
-285.00000110	-0.02700891
-284.96666776	-0.02528512
-284.93333443	-0.02226930
-284.90000110	-0.01874354
-284.86666776	-0.01529893
-284.83333443	-0.00766692
-284.80000109	-0.00512247
-284.76666776	-0.00338235
-284.73333443	-0.00399934
-284.70000109	-0.00599739
-284.66666776	-0.01087215
-284.63333443	-0.01644641
-284.60000109	-0.02155889
-284.56666776	-0.02705225
-284.53333443	-0.03333242
-284.50000109	-0.03370131
-284.46666776	-0.03382542
-284.43333443	-0.03175314
-284.40000109	-0.02936767
-284.36666776	-0.02495876
-284.33333443	-0.01911336
-284.30000109	-0.01448370
-284.26666776	-0.01352556
-284.23333443	-0.01197841
-284.20000109	-0.01335577
-284.16666776	-0.01105965
-284.13333443	-0.01712541
-284.10000109	-0.01619625
-284.06666776	-0.01654615
-284.03333443	-0.01218863
-284.00000109	-0.00981450
-283.96666776	-0.00660834
-283.93333443	-0.00104896
-283.90000109	0.00212784
-283.86666776	0.00749764
-283.83333443	0.01445159
-283.80000109	0.01907424
-283.76666776	0.02457734
-283.73333443	0.02908481
-283.70000109	0.03189248
-283.66666776	0.02860601
-283.63333442	0.02679069
-283.60000109	0.02364919
-283.56666776	0.01921714
-283.53333442	0.00728625
-283.50000109	-0.00320157
-283.46666776	-0.01447670
-283.43333442	-0.02175017
-283.40000109	-0.02879905
-283.36666776	-0.03452805
-283.33333442	-0.03578183
-283.30000109	-0.03163471
-283.26666776	-0.02790741
-283.23333442	-0.01952428
-283.20000109	-0.00912736
-283.16666776	0.00509910
-283.13333442	0.01750961
-283.10000109	0.03251172
-283.06666776	0.04539569
-283.03333442	0.05634131
-283.00000109	0.06117166
-282.96666776	0.06741613
-282.93333442	0.06919401
-282.90000109	0.06120971
-282.86666776	0.05698884
-282.83333442	0.04684780
-282.80000109	0.03555289
-282.76666776	0.02794722
-282.73333442	0.01368922
-282.70000109	0.00459128
-282.66666776	-0.00603137
-282.63333442	-0.01482768
-282.60000109	-0.02630238
-282.56666775	-0.03016742
-282.53333442	-0.03992840
-282.50000109	-0.04470795
-282.46666775	-0.04884556
-282.43333442	-0.04987701
-282.40000109	-0.04949416
-282.36666775	-0.04611126
-282.33333442	-0.04150361
-282.30000109	-0.03285459
-282.26666775	-0.02559187
-282.23333442	-0.01898709
-282.20000109	-0.01244436
-282.16666775	-0.00696746
-282.13333442	-0.00455345
-282.10000109	-0.00336857
-282.06666775	-0.00220758
-282.03333442	-0.00549768
-282.00000109	-0.00770889
-281.96666775	-0.01016445
-281.93333442	-0.01523082
-281.90000109	-0.01811953
-281.86666775	-0.02111930
-281.83333442	-0.02169049
-281.80000109	-0.02104750
-281.76666775	-0.01742553
-281.73333442	-0.01348934
-281.70000109	-0.00926824
-281.66666775	-0.00339520
-281.63333442	-0.00066124
-281.60000109	0.00581526
-281.56666775	0.01103345
-281.53333442	0.01341908
-281.50000109	0.01786635
-281.46666775	0.02188314
-281.43333442	0.02344259
-281.40000108	0.02701269
-281.36666775	0.02714158
-281.33333442	0.02836906
-281.30000108	0.03333347
-281.26666775	0.03421202
-281.23333442	0.03426991
-281.20000108	0.03315182
-281.16666775	0.03405917
-281.13333442	0.03184510
-281.10000108	0.03053883
-281.06666775	0.02730488
-281.03333442	0.02466369
-281.00000108	0.01735138
-280.96666775	0.01261376
-280.93333442	0.00688203
-280.90000108	0.00167089
-280.86666775	-0.00271729
-280.83333442	-0.00515627
-280.80000108	-0.00927262
-280.76666775	-0.01450116
-280.73333442	-0.01582753
-280.70000108	-0.01559210
-280.66666775	-0.01768730
-280.63333442	-0.01930480
-280.60000108	-0.02086722
-280.56666775	-0.01898392
-280.53333442	-0.02295023
-280.50000108	-0.02661787
-280.46666775	-0.02650382
-280.43333442	-0.02704041
-280.40000108	-0.02937813
-280.36666775	-0.02840878
-280.33333441	-0.02849420
-280.30000108	-0.02680906
-280.26666775	-0.02243043
-280.23333441	-0.01907738
-280.20000108	-0.01622479
-280.16666775	-0.01156819
-280.13333441	-0.00696117
-280.10000108	-0.00244433
-280.06666775	0.00190931
-280.03333441	0.00626071
-280.00000108	0.00971776
-279.96666775	0.01180770
-279.93333441	0.01355442
-279.90000108	0.01338250
-279.86666775	0.01419743
-279.83333441	0.01533452
-279.80000108	0.01522375
-279.76666775	0.01345143
-279.73333441	0.01747833
-279.70000108	0.01663605
-279.66666775	0.01915349
-279.63333441	0.01696861
-279.60000108	0.01970459
-279.56666775	0.02090042
-279.53333441	0.02077786
-279.50000108	0.01935846
-279.46666775	0.02053910
-279.43333441	0.02121398
-279.40000108	0.01618542
-279.36666775	0.01408827
-279.33333441	0.00954704
-279.30000108	0.00702327
-279.26666774	0.00439356
-279.23333441	0.00098742
-279.20000108	-0.00181393
-279.16666774	-0.00161661
-279.13333441	-0.00423196
-279.10000108	-0.00215413
-279.06666774	-0.00459298
-279.03333441	-0.00295233
-279.00000108	-0.00357516
-278.96666774	-0.00561470
-278.93333441	-0.00526515
-278.90000108	-0.00659939
-278.86666774	-0.01273651
-278.83333441	-0.01583118
-278.80000108	-0.02098037
-278.76666774	-0.02702585
-278.73333441	-0.03110538
-278.70000108	-0.03093658
-278.66666774	-0.03387697
-278.63333441	-0.03423096
-278.60000108	-0.03262436
-278.56666774	-0.03129339
-278.53333441	-0.03097683
-278.50000108	-0.02867896
-278.46666774	-0.02619369
-278.43333441	-0.02535503
-278.40000108	-0.02114732
-278.36666774	-0.01699528
-278.33333441	-0.01268580
-278.30000108	-0.00855546
-278.26666774	-0.00380295
-278.23333441	0.00015376
-278.20000108	0.00633545
-278.16666774	0.01027397
-278.13333441	0.01284072
-278.10000107	0.01735647
-278.06666774	0.02075888
-278.03333441	0.02516797
-278.00000107	0.02562152
-277.96666774	0.02903658
-277.93333441	0.02804415
-277.90000107	0.02537176
-277.86666774	0.02220094
-277.83333441	0.01807498
-277.80000107	0.01149478
-277.76666774	0.00540375
-277.73333441	0.00127853
-277.70000107	-0.00608358
-277.66666774	-0.01149202
-277.63333441	-0.01550795
-277.60000107	-0.01609880
-277.56666774	-0.01478553
-277.53333441	-0.01144947
-277.50000107	-0.00791337
-277.46666774	-0.00365025
-277.43333441	-0.00119313
-277.40000107	0.00402251
-277.36666774	0.00554173
-277.33333441	0.00799560
-277.30000107	0.00803779
-277.26666774	0.00880421
-277.23333441	0.00614939
-277.20000107	0.00129115
-277.16666774	-0.00477368
-277.13333441	-0.00907564
-277.10000107	-0.01406578
-277.06666774	-0.02169071
-277.03333440	-0.02703733
-277.00000107	-0.03255276
-276.96666774	-0.03580185
-276.93333440	-0.03794198
-276.90000107	-0.03627384
-276.86666774	-0.03446663
-276.83333440	-0.03156440
-276.80000107	-0.02615039
-276.76666774	-0.02260489
-276.73333440	-0.01695972
-276.70000107	-0.01328836
-276.66666774	-0.00897315
-276.63333440	-0.00654063
-276.60000107	-0.00408081
-276.56666774	-0.00538047
-276.53333440	-0.00421734
-276.50000107	-0.00295544
-276.46666774	-0.00362225
-276.43333440	-0.00391417
-276.40000107	-0.00414134
-276.36666774	-0.00508551
-276.33333440	-0.00445286
-276.30000107	-0.00139457
-276.26666774	-0.00033639
-276.23333440	0.00298563
-276.20000107	0.00795242
-276.16666774	0.01294604
-276.13333440	0.01830428
-276.10000107	0.02440143
-276.06666774	0.02783389
-276.03333440	0.03109106
-276.00000107	0.03429290
-275.96666774	0.03612274
-275.93333440	0.03568528
-275.90000107	0.03438828
-275.86666773	0.03064393
-275.83333440	0.02760949
-275.80000107	0.02408089
-275.76666773	0.01951317
-275.73333440	0.01366393
-275.70000107	0.00652496
-275.66666773	0.00407962
-275.63333440	-0.00222019
-275.60000107	-0.00687356
-275.56666773	-0.01018450
-275.53333440	-0.01358443
-275.50000107	-0.01391363
-275.46666773	-0.01497163
-275.43333440	-0.01829718
-275.40000107	-0.01712345
-275.36666773	-0.01855512
-275.33333440	-0.01785585
-275.30000107	-0.01921726
-275.26666773	-0.01701205
-275.23333440	-0.01783209
-275.20000107	-0.01763041
-275.16666773	-0.01584726
-275.13333440	-0.01686830
-275.10000107	-0.01809072
-275.06666773	-0.01897034
-275.03333440	-0.01882179
-275.00000107	-0.02131532
-274.96666773	-0.02201758
-274.93333440	-0.02332012
-274.90000107	-0.02554252
-274.86666773	-0.02472578
-274.83333440	-0.02634616
-274.80000106	-0.02467536
-274.76666773	-0.02307863
-274.73333440	-0.02051000
-274.70000106	-0.01830449
-274.66666773	-0.01381326
-274.63333440	-0.00815901
-274.60000106	-0.00388758
-274.56666773	0.00243975
-274.53333440	0.00723831
-274.50000106	0.01273505
-274.46666773	0.02061229
-274.43333440	0.02771281
-274.40000106	0.03476525
-274.36666773	0.04019729
-274.33333440	0.04429774
-274.30000106	0.04654551
-274.26666773	0.04783043
-274.23333440	0.04589599
-274.20000106	0.04238273
-274.16666773	0.03459358
-274.13333440	0.02881035
-274.10000106	0.02037231
-274.06666773	0.01223868
-274.03333440	0.00766890
-274.00000106	-0.00115988
-273.96666773	-0.00391860
-273.93333440	-0.00614867
-273.90000106	-0.00608046
-273.86666773	-0.00604261
-273.83333440	-0.00185468
-273.80000106	0.00148263
-273.76666773	0.00289020
-273.73333439	0.00354758
-273.70000106	0.00619065
-273.66666773	0.00279576
-273.63333439	0.00143700
-273.60000106	-0.00513907
-273.56666773	-0.00704987
-273.53333439	-0.01510264
-273.50000106	-0.01799331
-273.46666773	-0.02382374
-273.43333439	-0.02429652
-273.40000106	-0.02820397
-273.36666773	-0.02925763
-273.33333439	-0.02732567
-273.30000106	-0.02617704
-273.26666773	-0.02569548
-273.23333439	-0.02011135
-273.20000106	-0.01659122
-273.16666773	-0.01502947
-273.13333439	-0.01191025
-273.10000106	-0.01052529
-273.06666773	-0.00870552
-273.03333439	-0.00517292
-273.00000106	-0.00348233
-272.96666773	0.00058639
-272.93333439	0.00250306
-272.90000106	0.00354793
-272.86666773	0.00473112
-272.83333439	0.00417282
-272.80000106	0.00563342
-272.76666773	0.00779282
-272.73333439	0.00537541
-272.70000106	0.00664071
-272.66666773	0.00855923
-272.63333439	0.00856365
-272.60000106	0.01100730
-272.56666772	0.01178457
-272.53333439	0.01245444
-272.50000106	0.01530484
-272.46666772	0.01663890
-272.43333439	0.01470524
-272.40000106	0.01592427
-272.36666772	0.01619502
-272.33333439	0.01299267
-272.30000106	0.01337190
-272.26666772	0.01177548
-272.23333439	0.00797955
-272.20000106	0.00793235
-272.16666772	0.00452325
-272.13333439	0.00474058
-272.10000106	0.00497745
-272.06666772	0.00515519
-272.03333439	0.00623098
-272.00000106	0.00825786
-271.96666772	0.00687894
-271.93333439	0.00829385
-271.90000106	0.00908107
-271.86666772	0.00591631
-271.83333439	0.00478751
-271.80000106	0.00328387
-271.76666772	0.00134896
-271.73333439	-0.00229655
-271.70000106	-0.00685635
-271.66666772	-0.01061234
-271.63333439	-0.01492674
-271.60000106	-0.01781484
-271.56666772	-0.01904764
-271.53333439	-0.02243784
-271.50000105	-0.02768356
-271.46666772	-0.02672533
-271.43333439	-0.02973277
-271.40000105	-0.03203028
-271.36666772	-0.03413968
-271.33333439	-0.03462470
-271.30000105	-0.03288434
-271.26666772	-0.03078252
-271.23333439	-0.02841674
-271.20000105	-0.02837943
-271.16666772	-0.02212959
-271.13333439	-0.01586227
-271.10000105	-0.01103343
-271.06666772	-0.00610775
-271.03333439	-0.00042331
-271.00000105	0.00396650
-270.96666772	0.00995234
-270.93333439	0.01305416
-270.90000105	0.01543196
-270.86666772	0.01704357
-270.83333439	0.01539962
-270.80000105	0.01562733
-270.76666772	0.01342297
-270.73333439	0.01013325
-270.70000105	0.00780707
-270.66666772	0.00611089
-270.63333439	0.00425226
-270.60000105	0.00317332
-270.56666772	0.00426944
-270.53333439	0.00240907
-270.50000105	0.00530417
-270.46666772	0.00612303
-270.43333439	0.00885127
-270.40000105	0.00820862
-270.36666772	0.00954887
-270.33333438	0.01307051
-270.30000105	0.01161783
-270.26666772	0.00929588
-270.23333438	0.01073997
-270.20000105	0.00857619
-270.16666772	0.00752555
-270.13333438	0.00525142
-270.10000105	0.00224018
-270.06666772	-0.00265259
-270.03333438	-0.00755572
-270.00000105	-0.01053787
-269.96666772	-0.01832887
-269.93333438	-0.01914649
-269.90000105	-0.02363093
-269.86666772	-0.02404007
-269.83333438	-0.02825489
-269.80000105	-0.02539267
-269.76666772	-0.02999085
-269.73333438	-0.03026031
-269.70000105	-0.03001806
-269.66666772	-0.02857670
-269.63333438	-0.02985985
-269.60000105	-0.02806481
-269.56666772	-0.02500701
-269.53333438	-0.02221567
-269.50000105	-0.02034175
-269.46666772	-0.01643490
-269.43333438	-0.01475595
-269.40000105	-0.01199257
-269.36666772	-0.00934815
-269.33333438	-0.00597503
-269.30000105	-0.00275119
-269.26666771	-0.00167909
-269.23333438	0.00334118
-269.20000105	0.00135224
-269.16666771	0.00481048
-269.13333438	0.00350004
-269.10000105	0.00559746
-269.06666771	0.00777292
-269.03333438	0.00751162
-269.00000105	0.01183833
-268.96666771	0.01260944
-268.93333438	0.01419131
-268.90000105	0.01524437
-268.86666771	0.01725596
-268.83333438	0.01894870
-268.80000105	0.01605110
-268.76666771	0.01577132
-268.73333438	0.01438306
-268.70000105	0.01316728
-268.66666771	0.00989328
-268.63333438	0.00590308
-268.60000105	0.00382185
-268.56666771	0.00125185
-268.53333438	-0.00119412
-268.50000105	-0.00079624
-268.46666771	-0.00407283
-268.43333438	-0.00424039
-268.40000105	-0.00341951
-268.36666771	-0.00584738
-268.33333438	-0.00155623
-268.30000105	-0.00150798
-268.26666771	-0.00041318
-268.23333438	0.00006132
-268.20000104	0.00167915
-268.16666771	0.00146356
-268.13333438	-0.00045657
-268.10000104	-0.00261147
-268.06666771	-0.00462259
-268.03333438	-0.00662527
-268.00000104	-0.00919463
-267.96666771	-0.01131083
-267.93333438	-0.01386947
-267.90000104	-0.01752451
-267.86666771	-0.01801067
-267.83333438	-0.01784063
-267.80000104	-0.01872807
-267.76666771	-0.01816473
-267.73333438	-0.01243463
-267.70000104	-0.01291890
-267.66666771	-0.00809775
-267.63333438	-0.00459203
-267.60000104	-0.00171745
-267.56666771	0.00280969
-267.53333438	0.00525098
-267.50000104	0.01105644
-267.46666771	0.01322463
-267.43333438	0.01667612
-267.40000104	0.01623569
-267.36666771	0.01634516
-267.33333438	0.01627776
-267.30000104	0.01689664
-267.26666771	0.01458396
-267.23333438	0.01276804
-267.20000104	0.00990169
-267.16666771	0.00901013
-267.13333438	0.00737904
-267.10000104	0.00640735
-267.06666771	0.00637162
-267.03333437	0.00520217
-267.00000104	0.00425491
-266.96666771	0.00433686
-266.93333437	0.00480287
-266.90000104	0.00813452
-266.86666771	0.00655408
-266.83333437	0.00771270
-266.80000104	0.00857473
-266.76666771	0.01203511
-266.73333437	0.01480458
-266.70000104	0.01454126
-266.66666771	0.01662584
-266.63333437	0.01616214
-266.60000104	0.01354775
-266.56666771	0.00910840
-266.53333437	0.00717607
-266.50000104	0.00192209
-266.46666771	-0.00127840
-266.43333437	-0.00648540
-266.40000104	-0.00983576
-266.36666771	-0.01654585
-266.33333437	-0.02261263
-266.30000104	-0.02880726
-266.26666771	-0.03241212
-266.23333437	-0.03238579
-266.20000104	-0.03425354
-266.16666771	-0.03189516
-266.13333437	-0.03039254
-266.10000104	-0.02485293
-266.06666771	-0.02309665
-266.03333437	-0.01802598
-266.00000104	-0.01530104
-265.96666770	-0.01365008
-265.93333437	-0.01200068
-265.90000104	-0.01339709
-265.86666770	-0.01687828
-265.83333437	-0.01941317
-265.80000104	-0.02425693
-265.76666770	-0.02521343
-265.73333437	-0.02606474
-265.70000104	-0.02779924
-265.66666770	-0.02638137
-265.63333437	-0.02896076
-265.60000104	-0.02334522
-265.56666770	-0.02016615
-265.53333437	-0.01699179
-265.50000104	-0.01324513
-265.46666770	-0.01005094
-265.43333437	-0.00551576
-265.40000104	-0.00223718
-265.36666770	0.00025892
-265.33333437	0.00344676
-265.30000104	0.00680387
-265.26666770	0.00639799
-265.23333437	0.00601512
-265.20000104	0.00617080
-265.16666770	0.00643836
-265.13333437	0.00746490
-265.10000104	0.00817047
-265.06666770	0.00742377
-265.03333437	0.00406271
-265.00000104	0.00480911
-264.96666770	0.00427433
-264.93333437	0.00362242
-264.90000104	0.00312839
-264.86666770	0.00023302
-264.83333437	-0.00079734
-264.80000103	-0.00079104
-264.76666770	-0.00079502
-264.73333437	-0.00119859
-264.70000103	-0.00427638
-264.66666770	-0.00551267
-264.63333437	-0.00621270
-264.60000103	-0.01076641
-264.56666770	-0.01621250
-264.53333437	-0.01945189
-264.50000103	-0.02469488
-264.46666770	-0.02926423
-264.43333437	-0.03397336
-264.40000103	-0.03393759
-264.36666770	-0.03783237
-264.33333437	-0.04183455
-264.30000103	-0.04268065
-264.26666770	-0.04322865
-264.23333437	-0.04299545
-264.20000103	-0.04255509
-264.16666770	-0.03997371
-264.13333437	-0.03826309
-264.10000103	-0.03522895
-264.06666770	-0.03007693
-264.03333437	-0.02811488
-264.00000103	-0.02327306
-263.96666770	-0.02170372
-263.93333437	-0.01564103
-263.90000103	-0.01025658
-263.86666770	-0.00603323
-263.83333437	-0.00062908
-263.80000103	0.00235610
-263.76666770	0.00731642
-263.73333436	0.00980534
-263.70000103	0.01185905
-263.66666770	0.01073576
-263.63333436	0.01105286
-263.60000103	0.00727527
-263.56666770	0.00745009
-263.53333436	0.00387067
-263.50000103	0.00061960
-263.46666770	-0.00476387
-263.43333436	-0.00477567
-263.40000103	-0.00856777
-263.36666770	-0.01148327
-263.33333436	-0.01510229
-263.30000103	-0.01406356
-263.26666770	-0.01576446
-263.23333436	-0.01285430
-263.20000103	-0.01360390
-263.16666770	-0.01117328
-263.13333436	-0.00823403
-263.10000103	-0.00605767
-263.06666770	-0.00196758
-263.03333436	-0.00265024
-263.00000103	-0.00115123
-262.96666770	0.00217383
-262.93333436	0.00142802
-262.90000103	-0.00093865
-262.86666770	-0.00059394
-262.83333436	-0.00468453
-262.80000103	-0.00914174
-262.76666770	-0.01345892
-262.73333436	-0.01291963
-262.70000103	-0.01731684
-262.66666769	-0.01792677
-262.63333436	-0.01812105
-262.60000103	-0.01663672
-262.56666769	-0.01658206
-262.53333436	-0.01377886
-262.50000103	-0.00971821
-262.46666769	-0.00625038
-262.43333436	-0.00293712
-262.40000103	-0.00005639
-262.36666769	0.00106988
-262.33333436	0.00276015
-262.30000103	0.00527496
-262.26666769	0.00671915
-262.23333436	0.00836016
-262.20000103	0.00673549
-262.16666769	0.00868704
-262.13333436	0.00963135
-262.10000103	0.01079596
-262.06666769	0.01174912
-262.03333436	0.01408254
-262.00000103	0.01476780
-261.96666769	0.01896108
-261.93333436	0.02153638
-261.90000103	0.02267460
-261.86666769	0.02477473
-261.83333436	0.02804503
-261.80000103	0.02719591
-261.76666769	0.02882028
-261.73333436	0.02590706
-261.70000103	0.02533855
-261.66666769	0.02180423
-261.63333436	0.01980579
-261.60000103	0.01551851
-261.56666769	0.01267090
-261.53333436	0.01014575
-261.50000102	0.00921820
-261.46666769	0.00980447
-261.43333436	0.01111065
-261.40000102	0.01206825
-261.36666769	0.01088260
-261.33333436	0.01442053
-261.30000102	0.01346083
-261.26666769	0.01686128
-261.23333436	0.02041965
-261.20000102	0.02031686
-261.16666769	0.02049492
-261.13333436	0.02271309
-261.10000102	0.01916462
