# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:33:13
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-286.26666777	-0.01744289
-286.23333443	-0.03354725
-286.20000110	-0.04566712
-286.16666777	-0.05702312
-286.13333443	-0.06896699
-286.10000110	-0.07397005
-286.06666777	-0.07734193
-286.03333443	-0.07886269
-286.00000110	-0.07387610
-285.96666777	-0.06887038
-285.93333443	-0.06323495
-285.90000110	-0.05353911
-285.86666776	-0.04503569
-285.83333443	-0.03430793
-285.80000110	-0.02256067
-285.76666776	-0.01263425
-285.73333443	-0.00442556
-285.70000110	0.00643510
-285.66666776	0.01744664
-285.63333443	0.02793039
-285.60000110	0.03850750
-285.56666776	0.04653933
-285.53333443	0.05414919
-285.50000110	0.06179620
-285.46666776	0.06301439
-285.43333443	0.06338099
-285.40000110	0.06258055
-285.36666776	0.05694088
-285.33333443	0.04996924
-285.30000110	0.03904994
-285.26666776	0.02991617
-285.23333443	0.01916420
-285.20000110	0.00819832
-285.16666776	-0.00242012
-285.13333443	-0.00982006
-285.10000110	-0.01810699
-285.06666776	-0.02362553
-285.03333443	-0.02526641
-285.00000110	-0.02693031
-284.96666776	-0.02711194
-284.93333443	-0.02314521
-284.90000110	-0.01934283
-284.86666776	-0.01550799
-284.83333443	-0.01217773
-284.80000109	-0.00702418
-284.76666776	-0.00544837
-284.73333443	-0.00573757
-284.70000109	-0.00809840
-284.66666776	-0.01377530
-284.63333443	-0.01912576
-284.60000109	-0.02663651
-284.56666776	-0.03058555
-284.53333443	-0.03524940
-284.50000109	-0.03732316
-284.46666776	-0.03544384
-284.43333443	-0.03223503
-284.40000109	-0.03004908
-284.36666776	-0.02437030
-284.33333443	-0.02031978
-284.30000109	-0.01526768
-284.26666776	-0.01458060
-284.23333443	-0.01418366
-284.20000109	-0.01428020
-284.16666776	-0.01560451
-284.13333443	-0.01681426
-284.10000109	-0.01673274
-284.06666776	-0.01762558
-284.03333443	-0.01315044
-284.00000109	-0.01215174
-283.96666776	-0.00729837
-283.93333443	-0.00491212
-283.90000109	0.00392980
-283.86666776	0.00914791
-283.83333443	0.01330859
-283.80000109	0.01895776
-283.76666776	0.02275143
-283.73333443	0.02625451
-283.70000109	0.03026475
-283.66666776	0.02866049
-283.63333442	0.02921523
-283.60000109	0.02136547
-283.56666776	0.01490441
-283.53333442	0.00382963
-283.50000109	-0.00579858
-283.46666776	-0.01364023
-283.43333442	-0.02319044
-283.40000109	-0.03185235
-283.36666776	-0.03432108
-283.33333442	-0.03677875
-283.30000109	-0.03487795
-283.26666776	-0.02868453
-283.23333442	-0.02175083
-283.20000109	-0.00975664
-283.16666776	0.00245651
-283.13333442	0.01573631
-283.10000109	0.02986249
-283.06666776	0.04421346
-283.03333442	0.05376992
-283.00000109	0.06259064
-282.96666776	0.06517765
-282.93333442	0.06519829
-282.90000109	0.05874971
-282.86666776	0.05495118
-282.83333442	0.04397749
-282.80000109	0.03204435
-282.76666776	0.02388378
-282.73333442	0.01354880
-282.70000109	0.00159689
-282.66666776	-0.00644588
-282.63333442	-0.01699881
-282.60000109	-0.02710165
-282.56666775	-0.03422635
-282.53333442	-0.04024925
-282.50000109	-0.04608089
-282.46666775	-0.04949927
-282.43333442	-0.05168905
-282.40000109	-0.05075290
-282.36666775	-0.04615852
-282.33333442	-0.04131223
-282.30000109	-0.03348804
-282.26666775	-0.02649605
-282.23333442	-0.02094055
-282.20000109	-0.01495260
-282.16666775	-0.00838694
-282.13333442	-0.00421262
-282.10000109	-0.00153338
-282.06666775	-0.00335766
-282.03333442	-0.00803479
-282.00000109	-0.01149260
-281.96666775	-0.01514848
-281.93333442	-0.01795163
-281.90000109	-0.02034904
-281.86666775	-0.02275673
-281.83333442	-0.02323891
-281.80000109	-0.02260233
-281.76666775	-0.02034559
-281.73333442	-0.01572115
-281.70000109	-0.01175079
-281.66666775	-0.00719225
-281.63333442	-0.00154543
-281.60000109	0.00403243
-281.56666775	0.00949913
-281.53333442	0.01210772
-281.50000109	0.01493744
-281.46666775	0.01822261
-281.43333442	0.02252932
-281.40000108	0.02329411
-281.36666775	0.02710366
-281.33333442	0.02705405
-281.30000108	0.02912186
-281.26666775	0.03298356
-281.23333442	0.03056529
-281.20000108	0.03236386
-281.16666775	0.03357602
-281.13333442	0.03105463
-281.10000108	0.02771928
-281.06666775	0.02503783
-281.03333442	0.02154717
-281.00000108	0.01742801
-280.96666775	0.01095961
-280.93333442	0.00682248
-280.90000108	0.00205028
-280.86666775	-0.00337768
-280.83333442	-0.01168356
-280.80000108	-0.01241212
-280.76666775	-0.01354852
-280.73333442	-0.01562983
-280.70000108	-0.01949125
-280.66666775	-0.02066518
-280.63333442	-0.02078353
-280.60000108	-0.02334114
-280.56666775	-0.02377546
-280.53333442	-0.02472822
-280.50000108	-0.02866702
-280.46666775	-0.02663002
-280.43333442	-0.03063889
-280.40000108	-0.02956368
-280.36666775	-0.02874191
-280.33333441	-0.03010807
-280.30000108	-0.02766550
-280.26666775	-0.02545689
-280.23333441	-0.02076687
-280.20000108	-0.01785053
-280.16666775	-0.01190707
-280.13333441	-0.00910537
-280.10000108	-0.00369625
-280.06666775	0.00068066
-280.03333441	0.00474096
-280.00000108	0.00706542
-279.96666775	0.01019335
-279.93333441	0.01180825
-279.90000108	0.01192496
-279.86666775	0.01185266
-279.83333441	0.01135702
-279.80000108	0.01319345
-279.76666775	0.01368534
-279.73333441	0.01432056
-279.70000108	0.01489193
-279.66666775	0.01462479
-279.63333441	0.01760250
-279.60000108	0.01712726
-279.56666775	0.01857276
-279.53333441	0.01712771
-279.50000108	0.01881570
-279.46666775	0.01626394
-279.43333441	0.01682327
-279.40000108	0.01351049
-279.36666775	0.01094278
-279.33333441	0.00750790
-279.30000108	0.00584125
-279.26666774	0.00234666
-279.23333441	0.00020391
-279.20000108	-0.00303325
-279.16666774	-0.00319643
-279.13333441	-0.00373082
-279.10000108	-0.00594577
-279.06666774	-0.00511514
-279.03333441	-0.00455797
-279.00000108	-0.00656678
-278.96666774	-0.00751125
-278.93333441	-0.01045448
-278.90000108	-0.01098350
-278.86666774	-0.01239410
-278.83333441	-0.01941039
-278.80000108	-0.02489236
-278.76666774	-0.02947309
-278.73333441	-0.03279484
-278.70000108	-0.03644514
-278.66666774	-0.03812133
-278.63333441	-0.03625547
-278.60000108	-0.03294219
-278.56666774	-0.03267027
-278.53333441	-0.03394391
-278.50000108	-0.02982126
-278.46666774	-0.02739698
-278.43333441	-0.02737307
-278.40000108	-0.02069333
-278.36666774	-0.01976916
-278.33333441	-0.01354460
-278.30000108	-0.01184092
-278.26666774	-0.00683957
-278.23333441	-0.00080211
-278.20000108	0.00495641
-278.16666774	0.00691224
-278.13333441	0.01260618
-278.10000107	0.01852340
-278.06666774	0.02231707
-278.03333441	0.02443012
-278.00000107	0.02593643
-277.96666774	0.02537379
-277.93333441	0.02590646
-277.90000107	0.02299411
-277.86666774	0.01977391
-277.83333441	0.01418116
-277.80000107	0.01053209
-277.76666774	0.00397089
-277.73333441	-0.00418744
-277.70000107	-0.00939386
-277.66666774	-0.01226435
-277.63333441	-0.01682357
-277.60000107	-0.01777921
-277.56666774	-0.01574548
-277.53333441	-0.01407786
-277.50000107	-0.01279814
-277.46666774	-0.00608177
-277.43333441	-0.00222912
-277.40000107	0.00107737
-277.36666774	0.00349215
-277.33333441	0.00655879
-277.30000107	0.00850410
-277.26666774	0.00602669
-277.23333441	0.00538961
-277.20000107	-0.00029293
-277.16666774	-0.00508253
-277.13333441	-0.01029087
-277.10000107	-0.01639314
-277.06666774	-0.02216004
-277.03333440	-0.02987667
-277.00000107	-0.03404303
-276.96666774	-0.03850657
-276.93333440	-0.03880011
-276.90000107	-0.04058326
-276.86666774	-0.03622307
-276.83333440	-0.03184196
-276.80000107	-0.02793927
-276.76666774	-0.02303030
-276.73333440	-0.01774308
-276.70000107	-0.01626229
-276.66666774	-0.00974567
-276.63333440	-0.00848648
-276.60000107	-0.00543150
-276.56666774	-0.00608360
-276.53333440	-0.00490779
-276.50000107	-0.00474101
-276.46666774	-0.00761170
-276.43333440	-0.00551826
-276.40000107	-0.00728946
-276.36666774	-0.00581251
-276.33333440	-0.00542290
-276.30000107	-0.00251868
-276.26666774	-0.00172421
-276.23333440	0.00081415
-276.20000107	0.00459986
-276.16666774	0.00983787
-276.13333440	0.01557828
-276.10000107	0.02034228
-276.06666774	0.02647254
-276.03333440	0.02821977
-276.00000107	0.03200638
-275.96666774	0.03458619
-275.93333440	0.03255176
-275.90000107	0.03136588
-275.86666773	0.02966312
-275.83333440	0.02495259
-275.80000107	0.01887449
-275.76666773	0.01573626
-275.73333440	0.01014149
-275.70000107	0.00521903
-275.66666773	0.00007536
-275.63333440	-0.00141486
-275.60000107	-0.00805674
-275.56666773	-0.01121346
-275.53333440	-0.01357031
-275.50000107	-0.01715263
-275.46666773	-0.01991004
-275.43333440	-0.01929657
-275.40000107	-0.01891429
-275.36666773	-0.01955183
-275.33333440	-0.01973374
-275.30000107	-0.01892335
-275.26666773	-0.02107593
-275.23333440	-0.01865058
-275.20000107	-0.02064079
-275.16666773	-0.01992974
-275.13333440	-0.02042026
-275.10000107	-0.01966356
-275.06666773	-0.01982516
-275.03333440	-0.02453351
-275.00000107	-0.02380353
-274.96666773	-0.02437632
-274.93333440	-0.02817530
-274.90000107	-0.02743726
-274.86666773	-0.02777894
-274.83333440	-0.02832472
-274.80000106	-0.02637366
-274.76666773	-0.02528312
-274.73333440	-0.02352237
-274.70000106	-0.01996267
-274.66666773	-0.01725632
-274.63333440	-0.01113984
-274.60000106	-0.00732938
-274.56666773	-0.00221096
-274.53333440	0.00422866
-274.50000106	0.00998707
-274.46666773	0.01725194
-274.43333440	0.02543718
-274.40000106	0.03329004
-274.36666773	0.03734917
-274.33333440	0.04461585
-274.30000106	0.04668835
-274.26666773	0.04562687
-274.23333440	0.04376633
-274.20000106	0.03949415
-274.16666773	0.03447111
-274.13333440	0.02673997
-274.10000106	0.01794549
-274.06666773	0.01079519
-274.03333440	0.00324285
-274.00000106	-0.00253681
-273.96666773	-0.00775619
-273.93333440	-0.00739162
-273.90000106	-0.00959891
-273.86666773	-0.00699611
-273.83333440	-0.00252109
-273.80000106	-0.00121318
-273.76666773	-0.00017751
-273.73333439	-0.00047694
-273.70000106	0.00417778
-273.66666773	0.00206960
-273.63333439	-0.00133644
-273.60000106	-0.00418021
-273.56666773	-0.00960554
-273.53333439	-0.01482079
-273.50000106	-0.02219441
-273.46666773	-0.02439760
-273.43333439	-0.02677985
-273.40000106	-0.02993837
-273.36666773	-0.03029072
-273.33333439	-0.02906460
-273.30000106	-0.02841628
-273.26666773	-0.02464175
-273.23333439	-0.02191355
-273.20000106	-0.01909232
-273.16666773	-0.01445668
-273.13333439	-0.01376290
-273.10000106	-0.01180841
-273.06666773	-0.01117051
-273.03333439	-0.00749168
-273.00000106	-0.00578776
-272.96666773	-0.00364959
-272.93333439	-0.00125982
-272.90000106	0.00071802
-272.86666773	0.00205514
-272.83333439	0.00296259
-272.80000106	0.00291600
-272.76666773	0.00159372
-272.73333439	0.00295626
-272.70000106	0.00363911
-272.66666773	0.00581771
-272.63333439	0.00549716
-272.60000106	0.00923391
-272.56666772	0.01066580
-272.53333439	0.01105793
-272.50000106	0.01063530
-272.46666772	0.01266560
-272.43333439	0.01278336
-272.40000106	0.01254059
-272.36666772	0.01337474
-272.33333439	0.01102041
-272.30000106	0.01030188
-272.26666772	0.00813397
-272.23333439	0.00408937
-272.20000106	0.00553191
-272.16666772	0.00406005
-272.13333439	0.00148274
-272.10000106	0.00181465
-272.06666772	0.00466441
-272.03333439	0.00537131
-272.00000106	0.00656697
-271.96666772	0.00809792
-271.93333439	0.00471087
-271.90000106	0.00735397
-271.86666772	0.00625176
-271.83333439	0.00329699
-271.80000106	0.00239885
-271.76666772	0.00155818
-271.73333439	-0.00428992
-271.70000106	-0.00883265
-271.66666772	-0.01323664
-271.63333439	-0.01656821
-271.60000106	-0.01898828
-271.56666772	-0.02013994
-271.53333439	-0.02276909
-271.50000105	-0.02707460
-271.46666772	-0.02867578
-271.43333439	-0.02886349
-271.40000105	-0.03085973
-271.36666772	-0.03257019
-271.33333439	-0.03330151
-271.30000105	-0.03419254
-271.26666772	-0.03194214
-271.23333439	-0.03239025
-271.20000105	-0.02808788
-271.16666772	-0.02333058
-271.13333439	-0.01873434
-271.10000105	-0.01184347
-271.06666772	-0.00824749
-271.03333439	-0.00101307
-271.00000105	0.00301915
-270.96666772	0.00753687
-270.93333439	0.01253833
-270.90000105	0.01199997
-270.86666772	0.01546963
-270.83333439	0.01433440
-270.80000105	0.01136488
-270.76666772	0.01020788
-270.73333439	0.00583969
-270.70000105	0.00591886
-270.66666772	0.00463971
-270.63333439	0.00334360
-270.60000105	0.00255905
-270.56666772	0.00276708
-270.53333439	0.00150733
-270.50000105	0.00337560
-270.46666772	0.00476145
-270.43333439	0.00694209
-270.40000105	0.00799448
-270.36666772	0.01000494
-270.33333438	0.00961922
-270.30000105	0.01275623
-270.26666772	0.01171017
-270.23333438	0.00980909
-270.20000105	0.00921837
-270.16666772	0.00596133
-270.13333438	0.00370636
-270.10000105	0.00040501
-270.06666772	-0.00408084
-270.03333438	-0.00853697
-270.00000105	-0.01365540
-269.96666772	-0.01713955
-269.93333438	-0.02037550
-269.90000105	-0.02236958
-269.86666772	-0.02638304
-269.83333438	-0.02801185
-269.80000105	-0.02908230
-269.76666772	-0.02801631
-269.73333438	-0.03210749
-269.70000105	-0.03011565
-269.66666772	-0.02875295
-269.63333438	-0.02995843
-269.60000105	-0.02895921
-269.56666772	-0.02453726
-269.53333438	-0.02248735
-269.50000105	-0.02109833
-269.46666772	-0.01806708
-269.43333438	-0.01583166
-269.40000105	-0.01480810
-269.36666772	-0.00963248
-269.33333438	-0.00649288
-269.30000105	-0.00383581
-269.26666771	-0.00180403
-269.23333438	-0.00103263
-269.20000105	0.00048497
-269.16666771	0.00473366
-269.13333438	0.00266701
-269.10000105	0.00349080
-269.06666771	0.00598921
-269.03333438	0.00866974
-269.00000105	0.00922965
-268.96666771	0.01214573
-268.93333438	0.01519174
-268.90000105	0.01682128
-268.86666771	0.01754512
-268.83333438	0.01864821
-268.80000105	0.01744958
-268.76666771	0.01792482
-268.73333438	0.01472059
-268.70000105	0.01256696
-268.66666771	0.00961174
-268.63333438	0.00777853
-268.60000105	0.00451739
-268.56666771	0.00209149
-268.53333438	0.00087721
-268.50000105	-0.00388954
-268.46666771	-0.00287562
-268.43333438	-0.00575400
-268.40000105	-0.00238345
-268.36666771	-0.00414409
-268.33333438	-0.00177914
-268.30000105	-0.00119950
-268.26666771	0.00027289
-268.23333438	0.00247881
-268.20000104	0.00087553
-268.16666771	-0.00008302
-268.13333438	-0.00062671
-268.10000104	-0.00222541
-268.06666771	-0.00348157
-268.03333438	-0.00826497
-268.00000104	-0.00998124
-267.96666771	-0.01138206
-267.93333438	-0.01423763
-267.90000104	-0.01573129
-267.86666771	-0.01780037
-267.83333438	-0.01898519
-267.80000104	-0.01923105
-267.76666771	-0.01677237
-267.73333438	-0.01571044
-267.70000104	-0.01422198
-267.66666771	-0.00907093
-267.63333438	-0.00581828
-267.60000104	-0.00266367
-267.56666771	0.00021930
-267.53333438	0.00529955
-267.50000104	0.00925197
-267.46666771	0.01276431
-267.43333438	0.01342864
-267.40000104	0.01499419
-267.36666771	0.01698263
-267.33333438	0.01557342
-267.30000104	0.01400734
-267.26666771	0.01450037
-267.23333438	0.01206556
-267.20000104	0.01101963
-267.16666771	0.00880000
-267.13333438	0.00662112
-267.10000104	0.00560238
-267.06666771	0.00369408
-267.03333437	0.00413025
-267.00000104	0.00393715
-266.96666771	0.00265521
-266.93333437	0.00480759
-266.90000104	0.00455486
-266.86666771	0.00645227
-266.83333437	0.00747220
-266.80000104	0.00832145
-266.76666771	0.01074727
-266.73333437	0.01361921
-266.70000104	0.01376723
-266.66666771	0.01423698
-266.63333437	0.01404492
-266.60000104	0.01249926
-266.56666771	0.00973244
-266.53333437	0.00674804
-266.50000104	0.00316375
-266.46666771	-0.00163566
-266.43333437	-0.00563997
-266.40000104	-0.01132724
-266.36666771	-0.01754932
-266.33333437	-0.02247166
-266.30000104	-0.02891913
-266.26666771	-0.03037285
-266.23333437	-0.03240635
-266.20000104	-0.03460195
-266.16666771	-0.03211651
-266.13333437	-0.02916202
-266.10000104	-0.02395369
-266.06666771	-0.02051464
-266.03333437	-0.01705382
-266.00000104	-0.01423661
-265.96666770	-0.01374510
-265.93333437	-0.01306867
-265.90000104	-0.01606763
-265.86666770	-0.01768102
-265.83333437	-0.01956394
-265.80000104	-0.02552879
-265.76666770	-0.02626840
-265.73333437	-0.02780120
-265.70000104	-0.02937824
-265.66666770	-0.02752267
-265.63333437	-0.02683328
-265.60000104	-0.02532192
-265.56666770	-0.02149984
-265.53333437	-0.01861591
-265.50000104	-0.01430414
-265.46666770	-0.01106378
-265.43333437	-0.00586182
-265.40000104	-0.00376979
-265.36666770	-0.00055621
-265.33333437	0.00318514
-265.30000104	0.00537007
-265.26666770	0.00595430
-265.23333437	0.00513467
-265.20000104	0.00663388
-265.16666770	0.00626317
-265.13333437	0.00481215
-265.10000104	0.00642831
-265.06666770	0.00592435
-265.03333437	0.00456565
-265.00000104	0.00468100
-264.96666770	0.00279176
-264.93333437	0.00313205
-264.90000104	0.00103348
-264.86666770	0.00096535
-264.83333437	0.00058928
-264.80000103	-0.00221440
-264.76666770	-0.00112136
-264.73333437	-0.00232017
-264.70000103	-0.00250586
-264.66666770	-0.00655416
-264.63333437	-0.00848333
-264.60000103	-0.01049629
-264.56666770	-0.01731811
-264.53333437	-0.02031474
-264.50000103	-0.02381618
-264.46666770	-0.02924605
-264.43333437	-0.03312071
-264.40000103	-0.03600661
-264.36666770	-0.04106559
-264.33333437	-0.04237471
-264.30000103	-0.04202334
-264.26666770	-0.04379988
-264.23333437	-0.04187607
-264.20000103	-0.04441341
-264.16666770	-0.04226887
-264.13333437	-0.03860082
-264.10000103	-0.03685486
-264.06666770	-0.03422197
-264.03333437	-0.02892452
-264.00000103	-0.02555485
-263.96666770	-0.02072782
-263.93333437	-0.01714306
-263.90000103	-0.00997826
-263.86666770	-0.00757246
-263.83333437	-0.00438223
-263.80000103	0.00213689
-263.76666770	0.00380063
-263.73333436	0.00799880
-263.70000103	0.01024580
-263.66666770	0.00891397
-263.63333436	0.00896898
-263.60000103	0.00953770
-263.56666770	0.00762260
-263.53333436	0.00464901
-263.50000103	0.00149463
-263.46666770	-0.00442834
-263.43333436	-0.00789260
-263.40000103	-0.01027069
-263.36666770	-0.01275690
-263.33333436	-0.01556650
-263.30000103	-0.01638512
-263.26666770	-0.01736983
-263.23333436	-0.01761055
-263.20000103	-0.01406863
-263.16666770	-0.01176784
-263.13333436	-0.00917230
-263.10000103	-0.00758238
-263.06666770	-0.00253041
-263.03333436	-0.00096667
-263.00000103	0.00129333
-262.96666770	0.00325741
-262.93333436	-0.00043204
-262.90000103	-0.00035772
-262.86666770	-0.00403596
-262.83333436	-0.00651491
-262.80000103	-0.01000899
-262.76666770	-0.01274216
-262.73333436	-0.01428201
-262.70000103	-0.01676066
-262.66666769	-0.01769533
-262.63333436	-0.01721610
-262.60000103	-0.01748249
-262.56666769	-0.01418454
-262.53333436	-0.01239765
-262.50000103	-0.01063413
-262.46666769	-0.00833826
-262.43333436	-0.00485052
-262.40000103	-0.00451499
-262.36666769	-0.00037724
-262.33333436	0.00175679
-262.30000103	0.00177605
-262.26666769	0.00193974
-262.23333436	0.00496651
-262.20000103	0.00617936
-262.16666769	0.00726287
-262.13333436	0.00768358
-262.10000103	0.00868365
-262.06666769	0.01195163
-262.03333436	0.01088007
-262.00000103	0.01456476
-261.96666769	0.01690253
-261.93333436	0.02176326
-261.90000103	0.02444807
-261.86666769	0.02664203
-261.83333436	0.02609927
-261.80000103	0.02720283
-261.76666769	0.02695089
-261.73333436	0.02602645
-261.70000103	0.02478967
-261.66666769	0.02153706
-261.63333436	0.01928948
-261.60000103	0.01502044
-261.56666769	0.01181944
-261.53333436	0.00914028
-261.50000102	0.01246910
-261.46666769	0.00937832
-261.43333436	0.00893851
-261.40000102	0.01054977
