# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 5 waveforms. Timestamp: 2021-08-03T15:30:36
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-286.90000176	0.01932992
-286.86666842	0.01823768
-286.83333509	0.01998471
-286.80000176	0.02392845
-286.76666842	0.02795202
-286.73333509	0.03264051
-286.70000176	0.03706720
-286.66666842	0.04127618
-286.63333509	0.04192053
-286.60000176	0.04197201
-286.56666842	0.03803489
-286.53333509	0.02999506
-286.50000176	0.02010906
-286.46666842	0.00875614
-286.43333509	-0.00555820
-286.40000175	-0.02161813
-286.36666842	-0.03534673
-286.33333509	-0.04918663
-286.30000175	-0.06074080
-286.26666842	-0.06807543
-286.23333509	-0.07291893
-286.20000175	-0.07433540
-286.16666842	-0.07172400
-286.13333509	-0.06594795
-286.10000175	-0.05764509
-286.06666842	-0.04621626
-286.03333509	-0.03393368
-286.00000175	-0.02052133
-285.96666842	-0.00783109
-285.93333509	0.00394937
-285.90000175	0.01535273
-285.86666842	0.02295918
-285.83333509	0.02906503
-285.80000175	0.03419949
-285.76666842	0.03747555
-285.73333508	0.04044469
-285.70000175	0.04131746
-285.66666842	0.04133424
-285.63333508	0.04133623
-285.60000175	0.03995512
-285.56666842	0.03792715
-285.53333508	0.03431305
-285.50000175	0.02822718
-285.46666842	0.02120419
-285.43333508	0.01308131
-285.40000175	0.00355720
-285.36666842	-0.00480279
-285.33333508	-0.01316215
-285.30000175	-0.02319747
-285.26666842	-0.02960177
-285.23333508	-0.03679690
-285.20000175	-0.04231101
-285.16666842	-0.04393848
-285.13333508	-0.04603060
-285.10000175	-0.04321829
-285.06666842	-0.03926942
-285.03333508	-0.03421713
-285.00000175	-0.02655893
-284.96666841	-0.01768305
-284.93333508	-0.00950109
-284.90000175	-0.00159350
-284.86666841	0.00559290
-284.83333508	0.01026188
-284.80000175	0.01115742
-284.76666841	0.01313020
-284.73333508	0.01131750
-284.70000175	0.00749248
-284.66666841	0.00390421
-284.63333508	0.00133553
-284.60000175	-0.00089131
-284.56666841	-0.00163771
-284.53333508	-0.00127582
-284.50000175	0.00063224
-284.46666841	0.00311887
-284.43333508	0.00409866
-284.40000175	0.00475743
-284.36666841	0.00368311
-284.33333508	0.00034209
-284.30000174	-0.00289786
-284.26666841	-0.00842226
-284.23333508	-0.01400545
-284.20000174	-0.01716139
-284.16666841	-0.01880958
-284.13333508	-0.01839561
-284.10000174	-0.01825909
-284.06666841	-0.01566025
-284.03333508	-0.01072993
-284.00000174	-0.00621358
-283.96666841	-0.00016974
-283.93333508	0.00519253
-283.90000174	0.01093787
-283.86666841	0.01508612
-283.83333508	0.02010981
-283.80000174	0.02245196
-283.76666841	0.02143229
-283.73333508	0.01906507
-283.70000174	0.01197063
-283.66666841	0.00558052
-283.63333507	-0.00391878
-283.60000174	-0.01550401
-283.56666841	-0.02551785
-283.53333507	-0.03376393
-283.50000174	-0.03978471
-283.46666841	-0.04188534
-283.43333507	-0.04152887
-283.40000174	-0.03774108
-283.36666841	-0.03118017
-283.33333507	-0.02117388
-283.30000174	-0.00979583
-283.26666841	0.00516239
-283.23333507	0.02032367
-283.20000174	0.03489334
-283.16666841	0.04885735
-283.13333507	0.06193606
-283.10000174	0.06907385
-283.06666841	0.07378502
-283.03333507	0.07364432
-283.00000174	0.07031228
-282.96666840	0.06424624
-282.93333507	0.05353941
-282.90000174	0.04411501
-282.86666840	0.03362634
-282.83333507	0.02450305
-282.80000174	0.01232348
-282.76666840	0.00239862
-282.73333507	-0.00660672
-282.70000174	-0.01620642
-282.66666840	-0.02465618
-282.63333507	-0.03282721
-282.60000174	-0.04086285
-282.56666840	-0.04483802
-282.53333507	-0.04871570
-282.50000174	-0.05136124
-282.46666840	-0.05024668
-282.43333507	-0.04765910
-282.40000174	-0.04583405
-282.36666840	-0.03998476
-282.33333507	-0.03583834
-282.30000174	-0.03141824
-282.26666840	-0.02837748
-282.23333507	-0.02546309
-282.20000173	-0.02302502
-282.16666840	-0.02240880
-282.13333507	-0.02240770
-282.10000173	-0.02319308
-282.06666840	-0.02451400
-282.03333507	-0.02428057
-282.00000173	-0.02647220
-281.96666840	-0.02515389
-281.93333507	-0.02321379
-281.90000173	-0.02015483
-281.86666840	-0.01351081
-281.83333507	-0.00777133
-281.80000173	0.00074685
-281.76666840	0.00835408
-281.73333507	0.01458044
-281.70000173	0.02007901
-281.66666840	0.02450080
-281.63333507	0.02776574
-281.60000173	0.03081999
-281.56666840	0.03152063
-281.53333506	0.03223410
-281.50000173	0.03386319
-281.46666840	0.03393077
-281.43333506	0.03529842
-281.40000173	0.03372055
-281.36666840	0.03590811
-281.33333506	0.03602331
-281.30000173	0.03677828
-281.26666840	0.03722652
-281.23333506	0.03544196
-281.20000173	0.03561704
-281.16666840	0.03283132
-281.13333506	0.02995066
-281.10000173	0.02651110
-281.06666840	0.01954723
-281.03333506	0.01259912
-281.00000173	0.00534455
-280.96666840	-0.00354424
-280.93333506	-0.01191004
-280.90000173	-0.01986206
-280.86666839	-0.02678441
-280.83333506	-0.03436797
-280.80000173	-0.04045581
-280.76666839	-0.04622210
-280.73333506	-0.04976071
-280.70000173	-0.05378860
-280.66666839	-0.05412704
-280.63333506	-0.05393261
-280.60000173	-0.05183203
-280.56666839	-0.04915936
-280.53333506	-0.04362480
-280.50000173	-0.03905677
-280.46666839	-0.03190262
-280.43333506	-0.02337265
-280.40000173	-0.01505776
-280.36666839	-0.00609461
-280.33333506	0.00249324
-280.30000173	0.00990314
-280.26666839	0.01710054
-280.23333506	0.02371969
-280.20000173	0.02798195
-280.16666839	0.03026438
-280.13333506	0.03188849
-280.10000172	0.03132679
-280.06666839	0.02779982
-280.03333506	0.02386075
-280.00000172	0.01843342
-279.96666839	0.01366579
-279.93333506	0.00905088
-279.90000172	0.00444084
-279.86666839	0.00125077
-279.83333506	-0.00103165
-279.80000172	-0.00205215
-279.76666839	-0.00169351
-279.73333506	0.00043013
-279.70000172	0.00179072
-279.66666839	0.00594745
-279.63333506	0.00937565
-279.60000172	0.01325791
-279.56666839	0.01648491
-279.53333506	0.01994132
-279.50000172	0.02095593
-279.46666839	0.02245701
-279.43333505	0.01975302
-279.40000172	0.01875516
-279.36666839	0.01615443
-279.33333505	0.01182869
-279.30000172	0.00675948
-279.26666839	0.00251029
-279.23333505	-0.00260182
-279.20000172	-0.00777393
-279.16666839	-0.01311195
-279.13333505	-0.01761911
-279.10000172	-0.02150041
-279.06666839	-0.02514060
-279.03333505	-0.02909657
-279.00000172	-0.03109294
-278.96666839	-0.03314293
-278.93333505	-0.03513819
-278.90000172	-0.03387690
-278.86666839	-0.03334581
-278.83333505	-0.03009593
-278.80000172	-0.02456703
-278.76666838	-0.01933322
-278.73333505	-0.01346037
-278.70000172	-0.00598178
-278.66666838	-0.00192583
-278.63333505	0.00232344
-278.60000172	0.00247342
-278.56666838	0.00296837
-278.53333505	-0.00025054
-278.50000172	-0.00279876
-278.46666838	-0.00692935
-278.43333505	-0.01070261
-278.40000172	-0.01477809
-278.36666838	-0.01862796
-278.33333505	-0.02161159
-278.30000172	-0.02358097
-278.26666838	-0.02506398
-278.23333505	-0.02378487
-278.20000172	-0.02170371
-278.16666838	-0.01773856
-278.13333505	-0.01397363
-278.10000171	-0.00785872
-278.06666838	-0.00092366
-278.03333505	0.00418560
-278.00000171	0.00813251
-277.96666838	0.01241987
-277.93333505	0.01571373
-277.90000171	0.01615356
-277.86666838	0.01644030
-277.83333505	0.01565686
-277.80000171	0.01454823
-277.76666838	0.01251365
-277.73333505	0.01121328
-277.70000171	0.01120649
-277.66666838	0.01140093
-277.63333505	0.01099353
-277.60000171	0.01089108
-277.56666838	0.01149975
-277.53333505	0.01105539
-277.50000171	0.00921990
-277.46666838	0.00734161
-277.43333505	0.00421848
-277.40000171	-0.00011912
-277.36666838	-0.00335867
-277.33333504	-0.00832211
-277.30000171	-0.01442217
-277.26666838	-0.01929705
-277.23333504	-0.02526164
-277.20000171	-0.02993408
-277.16666838	-0.03475507
-277.13333504	-0.03684358
-277.10000171	-0.03963934
-277.06666838	-0.03949119
-277.03333504	-0.03693816
-277.00000171	-0.03480922
-276.96666838	-0.02954681
-276.93333504	-0.02535873
-276.90000171	-0.02071795
-276.86666838	-0.01648156
-276.83333504	-0.01261327
-276.80000171	-0.00935941
-276.76666838	-0.00904316
-276.73333504	-0.00767382
-276.70000171	-0.00875693
-276.66666837	-0.00988460
-276.63333504	-0.01119915
-276.60000171	-0.01245982
-276.56666837	-0.01287500
-276.53333504	-0.01316177
-276.50000171	-0.01220482
-276.46666837	-0.01008862
-276.43333504	-0.00672631
-276.40000171	-0.00269874
-276.36666837	0.00174292
-276.33333504	0.00697730
-276.30000171	0.01298152
-276.26666837	0.01841569
-276.23333504	0.02332423
-276.20000171	0.02909087
-276.16666837	0.03316284
-276.13333504	0.03652092
-276.10000171	0.03752994
-276.06666837	0.03695036
-276.03333504	0.03631689
-276.00000170	0.03459930
-275.96666837	0.03018146
-275.93333504	0.02642465
-275.90000170	0.02202712
-275.86666837	0.01602383
-275.83333504	0.01065524
-275.80000170	0.00423780
-275.76666837	-0.00069296
-275.73333504	-0.00470294
-275.70000170	-0.00784649
-275.66666837	-0.01111450
-275.63333504	-0.01251809
-275.60000170	-0.01391785
-275.56666837	-0.01618824
-275.53333504	-0.01626829
-275.50000170	-0.01750996
-275.46666837	-0.01649752
-275.43333504	-0.01876207
-275.40000170	-0.01965658
-275.36666837	-0.02173557
-275.33333504	-0.02250148
-275.30000170	-0.02427359
-275.26666837	-0.02682590
-275.23333503	-0.02950296
-275.20000170	-0.03162623
-275.16666837	-0.03422964
-275.13333503	-0.03548487
-275.10000170	-0.03655838
-275.06666837	-0.03572852
-275.03333503	-0.03576522
-275.00000170	-0.03440047
-274.96666837	-0.03244569
-274.93333503	-0.02971002
-274.90000170	-0.02645597
-274.86666837	-0.02259174
-274.83333503	-0.01923018
-274.80000170	-0.01338783
-274.76666837	-0.00885911
-274.73333503	-0.00353484
-274.70000170	0.00231107
-274.66666837	0.00873294
-274.63333503	0.01437409
-274.60000170	0.02120413
-274.56666836	0.02822949
-274.53333503	0.03439815
-274.50000170	0.04053593
-274.46666836	0.04678330
-274.43333503	0.05090951
-274.40000170	0.05221416
-274.36666836	0.05291524
-274.33333503	0.04972115
-274.30000170	0.04472303
-274.26666836	0.03866567
-274.23333503	0.02973683
-274.20000170	0.02005036
-274.16666836	0.01062718
-274.13333503	0.00098015
-274.10000170	-0.00617412
-274.06666836	-0.01074671
-274.03333503	-0.01315412
-274.00000170	-0.01407566
-273.96666836	-0.01199882
-273.93333503	-0.00931623
-273.90000169	-0.00603655
-273.86666836	-0.00184997
-273.83333503	-0.00022868
-273.80000169	0.00128940
-273.76666836	0.00204708
-273.73333503	-0.00029033
-273.70000169	-0.00338971
-273.66666836	-0.00803207
-273.63333503	-0.01323470
-273.60000169	-0.01805225
-273.56666836	-0.02291908
-273.53333503	-0.02708753
-273.50000169	-0.02891023
-273.46666836	-0.03027887
-273.43333503	-0.03068027
-273.40000169	-0.02895297
-273.36666836	-0.02777768
-273.33333503	-0.02642179
-273.30000169	-0.02384681
-273.26666836	-0.02214397
-273.23333502	-0.02170453
-273.20000169	-0.01898559
-273.16666836	-0.01780847
-273.13333502	-0.01504789
-273.10000169	-0.01312791
-273.06666836	-0.01059421
-273.03333502	-0.00726737
-273.00000169	-0.00336089
-272.96666836	0.00042904
-272.93333502	0.00474139
-272.90000169	0.00837430
-272.86666836	0.01241124
-272.83333502	0.01564823
-272.80000169	0.01877454
-272.76666836	0.02092928
-272.73333502	0.02204466
-272.70000169	0.02446427
-272.66666836	0.02700980
-272.63333502	0.02721898
-272.60000169	0.02590457
-272.56666836	0.02549356
-272.53333502	0.02323653
-272.50000169	0.01954459
-272.46666835	0.01614159
-272.43333502	0.01160946
-272.40000169	0.00749624
-272.36666835	0.00327652
-272.33333502	-0.00082443
-272.30000169	-0.00426494
-272.26666835	-0.00783995
-272.23333502	-0.00927361
-272.20000169	-0.00926138
-272.16666835	-0.01002785
-272.13333502	-0.00876723
-272.10000169	-0.00716305
-272.06666835	-0.00513603
-272.03333502	-0.00286395
-272.00000169	0.00034370
-271.96666835	0.00171735
-271.93333502	0.00438960
-271.90000169	0.00439629
-271.86666835	0.00386773
-271.83333502	0.00355383
-271.80000168	0.00196001
-271.76666835	-0.00200886
-271.73333502	-0.00542335
-271.70000168	-0.00824478
-271.66666835	-0.01131626
-271.63333502	-0.01521297
-271.60000168	-0.01902886
-271.56666835	-0.02210898
-271.53333502	-0.02505863
-271.50000168	-0.02871457
-271.46666835	-0.03191198
-271.43333502	-0.03456371
-271.40000168	-0.03583262
-271.36666835	-0.03544592
-271.33333502	-0.03358392
-271.30000168	-0.03257986
-271.26666835	-0.02734312
-271.23333502	-0.02250654
-271.20000168	-0.01774594
-271.16666835	-0.01244717
-271.13333501	-0.00560403
-271.10000168	0.00068673
-271.06666835	0.00459180
-271.03333501	0.01051582
-271.00000168	0.01225850
-270.96666835	0.01386046
-270.93333501	0.01402411
-270.90000168	0.01423760
-270.86666835	0.01309431
-270.83333501	0.01235206
-270.80000168	0.01145661
-270.76666835	0.01008903
-270.73333501	0.01051384
-270.70000168	0.01052232
-270.66666835	0.01090462
-270.63333501	0.01161881
-270.60000168	0.01159899
-270.56666835	0.01219990
-270.53333501	0.01272331
-270.50000168	0.01286401
-270.46666835	0.01233244
-270.43333501	0.01140236
-270.40000168	0.01077401
-270.36666834	0.00781873
-270.33333501	0.00582584
-270.30000168	0.00395227
-270.26666834	0.00050782
-270.23333501	-0.00201337
-270.20000168	-0.00629086
-270.16666834	-0.00855676
-270.13333501	-0.01223564
-270.10000168	-0.01497558
-270.06666834	-0.01787944
-270.03333501	-0.02189965
-270.00000168	-0.02293669
-269.96666834	-0.02564752
-269.93333501	-0.02749397
-269.90000168	-0.02879009
-269.86666834	-0.02900553
-269.83333501	-0.02862422
-269.80000168	-0.02845412
-269.76666834	-0.02753708
-269.73333501	-0.02652335
-269.70000167	-0.02442059
-269.66666834	-0.02225845
-269.63333501	-0.01927577
-269.60000167	-0.01648331
-269.56666834	-0.01287677
-269.53333501	-0.00916073
-269.50000167	-0.00751553
-269.46666834	-0.00352735
-269.43333501	-0.00157705
-269.40000167	0.00127305
-269.36666834	0.00072117
-269.33333501	0.00186432
-269.30000167	0.00166660
-269.26666834	0.00135554
-269.23333501	0.00122857
-269.20000167	0.00089031
-269.16666834	0.00054414
-269.13333501	0.00210391
-269.10000167	0.00433102
-269.06666834	0.00553977
-269.03333500	0.00858926
-269.00000167	0.01217553
-268.96666834	0.01606952
-268.93333500	0.02061534
-268.90000167	0.02380107
-268.86666834	0.02538875
-268.83333500	0.02683000
-268.80000167	0.02629019
-268.76666834	0.02628582
-268.73333500	0.02476685
-268.70000167	0.02165587
-268.66666834	0.01864850
-268.63333500	0.01422632
-268.60000167	0.01040498
-268.56666834	0.00607106
-268.53333500	0.00144724
-268.50000167	-0.00343519
-268.46666834	-0.00650077
-268.43333500	-0.00991392
-268.40000167	-0.01239267
-268.36666834	-0.01416375
-268.33333500	-0.01610931
-268.30000167	-0.01755952
-268.26666833	-0.01808834
-268.23333500	-0.01737218
-268.20000167	-0.01782574
-268.16666833	-0.01810176
-268.13333500	-0.01692505
-268.10000167	-0.01519815
-268.06666833	-0.01480089
-268.03333500	-0.01235728
-268.00000167	-0.01060157
-267.96666833	-0.00924997
-267.93333500	-0.00782992
-267.90000167	-0.00549618
-267.86666833	-0.00346403
-267.83333500	-0.00143585
-267.80000167	0.00039251
-267.76666833	0.00269599
-267.73333500	0.00433692
-267.70000167	0.00659842
-267.66666833	0.00785959
-267.63333500	0.00919991
-267.60000166	0.01063270
-267.56666833	0.01020423
-267.53333500	0.01118380
-267.50000166	0.01045133
-267.46666833	0.00890890
-267.43333500	0.00857350
-267.40000166	0.00821599
-267.36666833	0.00731128
-267.33333500	0.00811947
-267.30000166	0.00786012
-267.26666833	0.00980343
-267.23333500	0.01105847
-267.20000166	0.01273833
-267.16666833	0.01580111
-267.13333500	0.01817377
-267.10000166	0.02075283
-267.06666833	0.02212392
-267.03333500	0.02085571
-267.00000166	0.02085500
-266.96666833	0.02001993
-266.93333499	0.01681488
-266.90000166	0.01413910
-266.86666833	0.01230859
-266.83333499	0.00950490
-266.80000166	0.00701907
-266.76666833	0.00409337
-266.73333499	0.00168342
-266.70000166	-0.00196673
-266.66666833	-0.00376684
-266.63333499	-0.00649222
-266.60000166	-0.00913877
-266.56666833	-0.01312550
-266.53333499	-0.01573307
-266.50000166	-0.02035878
-266.46666833	-0.02393504
-266.43333499	-0.02790305
-266.40000166	-0.03024458
-266.36666833	-0.03192114
-266.33333499	-0.03287372
-266.30000166	-0.03211920
-266.26666832	-0.03005179
-266.23333499	-0.02601965
-266.20000166	-0.02265003
-266.16666832	-0.01840939
-266.13333499	-0.01624044
-266.10000166	-0.01254320
-266.06666832	-0.01191889
-266.03333499	-0.01267406
-266.00000166	-0.01349482
-265.96666832	-0.01768561
-265.93333499	-0.02146129
-265.90000166	-0.02492926
-265.86666832	-0.02924023
-265.83333499	-0.03219677
-265.80000166	-0.03321073
-265.76666832	-0.03288927
-265.73333499	-0.03217251
-265.70000166	-0.02881561
-265.66666832	-0.02510807
-265.63333499	-0.02067181
-265.60000166	-0.01577850
-265.56666832	-0.01115317
-265.53333499	-0.00703619
-265.50000165	-0.00338935
-265.46666832	0.00047358
-265.43333499	0.00361622
-265.40000165	0.00615997
-265.36666832	0.00798026
-265.33333499	0.00840873
-265.30000165	0.00984485
-265.26666832	0.00932913
-265.23333499	0.00969817
-265.20000165	0.00875602
-265.16666832	0.00827483
-265.13333499	0.00607561
-265.10000165	0.00531248
-265.06666832	0.00274214
-265.03333499	0.00134731
-265.00000165	-0.00204103
-264.96666832	-0.00292591
-264.93333499	-0.00521454
-264.90000165	-0.00728328
-264.86666832	-0.00844700
-264.83333498	-0.01233894
-264.80000165	-0.01335313
-264.76666832	-0.01572983
-264.73333498	-0.01888919
-264.70000165	-0.02213869
-264.66666832	-0.02582503
-264.63333498	-0.02960581
-264.60000165	-0.03257988
-264.56666832	-0.03586931
-264.53333498	-0.03609892
-264.50000165	-0.03787589
-264.46666832	-0.03779055
-264.43333498	-0.03825492
-264.40000165	-0.03899788
-264.36666832	-0.03760500
-264.33333498	-0.03693062
-264.30000165	-0.03444144
-264.26666832	-0.03296600
-264.23333498	-0.03158304
-264.20000165	-0.03028762
-264.16666831	-0.02901776
-264.13333498	-0.02745206
-264.10000165	-0.02584965
-264.06666831	-0.02518464
-264.03333498	-0.02506763
-264.00000165	-0.02348214
-263.96666831	-0.02048361
-263.93333498	-0.01770306
-263.90000165	-0.01427923
-263.86666831	-0.01021568
-263.83333498	-0.00693159
-263.80000165	-0.00212037
-263.76666831	0.00079840
-263.73333498	0.00344054
-263.70000165	0.00565670
-263.66666831	0.00683737
-263.63333498	0.00789801
-263.60000165	0.00679340
-263.56666831	0.00707811
-263.53333498	0.00524699
-263.50000165	0.00356858
-263.46666831	0.00082931
-263.43333498	-0.00264258
-263.40000164	-0.00482144
-263.36666831	-0.00747962
-263.33333498	-0.00907535
-263.30000164	-0.01192869
-263.26666831	-0.01304372
-263.23333498	-0.01395287
-263.20000164	-0.01437952
-263.16666831	-0.01424475
-263.13333498	-0.01374633
-263.10000164	-0.01376306
-263.06666831	-0.01431960
-263.03333498	-0.01570271
-263.00000164	-0.01806784
-262.96666831	-0.01851749
-262.93333498	-0.02151551
-262.90000164	-0.02288679
-262.86666831	-0.02431869
-262.83333498	-0.02495425
-262.80000164	-0.02424549
-262.76666831	-0.02272532
-262.73333497	-0.02048641
-262.70000164	-0.01672805
-262.66666831	-0.01186307
-262.63333497	-0.00913428
-262.60000164	-0.00570761
-262.56666831	-0.00154883
-262.53333497	0.00067854
-262.50000164	0.00277834
-262.46666831	0.00441263
-262.43333497	0.00419733
-262.40000164	0.00396745
-262.36666831	0.00321285
-262.33333497	0.00198104
-262.30000164	0.00220918
-262.26666831	0.00085582
-262.23333497	0.00009633
-262.20000164	0.00038781
-262.16666831	0.00244533
-262.13333497	0.00428214
-262.10000164	0.00734622
-262.06666830	0.00974300
-262.03333497	0.01442517
-262.00000164	0.01865791
-261.96666830	0.02087671
-261.93333497	0.02471873
-261.90000164	0.02759205
-261.86666830	0.02959267
-261.83333497	0.03027049
-261.80000164	0.03022421
-261.76666830	0.02849754
-261.73333497	0.02734962
-261.70000164	0.02434830
-261.66666830	0.02167951
-261.63333497	0.01809987
-261.60000164	0.01494423
-261.56666830	0.01343418
-261.53333497	0.01061455
-261.50000164	0.00877027
-261.46666830	0.00873354
-261.43333497	0.00692441
-261.40000163	0.00563861
-261.36666830	0.00537963
-261.33333497	0.00440571
-261.30000163	0.00418392
