# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 10 waveforms. Timestamp: 2021-08-03T15:29:29
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-286.16666877	-0.07279231
-286.13333543	-0.06661983
-286.10000210	-0.05782096
-286.06666877	-0.04653008
-286.03333543	-0.03360799
-286.00000210	-0.02058101
-285.96666876	-0.00803342
-285.93333543	0.00336377
-285.90000210	0.01473888
-285.86666876	0.02317864
-285.83333543	0.02910416
-285.80000210	0.03435415
-285.76666876	0.03731651
-285.73333543	0.03947473
-285.70000210	0.04067072
-285.66666876	0.04097738
-285.63333543	0.04056280
-285.60000210	0.03903290
-285.56666876	0.03686419
-285.53333543	0.03296975
-285.50000210	0.02660136
-285.46666876	0.01959649
-285.43333543	0.01152516
-285.40000209	0.00236070
-285.36666876	-0.00708805
-285.33333543	-0.01597283
-285.30000209	-0.02505281
-285.26666876	-0.03234326
-285.23333543	-0.03883856
-285.20000209	-0.04356708
-285.16666876	-0.04598934
-285.13333543	-0.04604718
-285.10000209	-0.04482774
-285.06666876	-0.04114700
-285.03333543	-0.03443264
-285.00000209	-0.02738967
-284.96666876	-0.01853816
-284.93333543	-0.01061742
-284.90000209	-0.00168165
-284.86666876	0.00398123
-284.83333542	0.00890056
-284.80000209	0.01146122
-284.76666876	0.01099702
-284.73333542	0.00911443
-284.70000209	0.00557976
-284.66666876	0.00285556
-284.63333542	-0.00050445
-284.60000209	-0.00268078
-284.56666876	-0.00344047
-284.53333542	-0.00204786
-284.50000209	0.00042794
-284.46666876	0.00237108
-284.43333542	0.00421138
-284.40000209	0.00421942
-284.36666876	0.00254630
-284.33333542	-0.00032839
-284.30000209	-0.00546664
-284.26666876	-0.00984298
-284.23333542	-0.01345582
-284.20000209	-0.01757436
-284.16666875	-0.01982385
-284.13333542	-0.02001813
-284.10000209	-0.01873176
-284.06666875	-0.01562699
-284.03333542	-0.01153055
-284.00000209	-0.00626721
-283.96666875	-0.00128723
-283.93333542	0.00462918
-283.90000209	0.01035223
-283.86666875	0.01468984
-283.83333542	0.01839880
-283.80000209	0.02089766
-283.76666875	0.02028955
-283.73333542	0.01682874
-283.70000209	0.01148355
-283.66666875	0.00317887
-283.63333542	-0.00721094
-283.60000208	-0.01722634
-283.56666875	-0.02740601
-283.53333542	-0.03544982
-283.50000208	-0.04137077
-283.46666875	-0.04357168
-283.43333542	-0.04270696
-283.40000208	-0.03891127
-283.36666875	-0.03178921
-283.33333542	-0.02071582
-283.30000208	-0.00884966
-283.26666875	0.00549441
-283.23333542	0.02054519
-283.20000208	0.03597707
-283.16666875	0.04968386
-283.13333542	0.06122421
-283.10000208	0.06891455
-283.06666875	0.07299201
-283.03333541	0.07297743
-283.00000208	0.06872147
-282.96666875	0.06193961
-282.93333541	0.05296980
-282.90000208	0.04231016
-282.86666875	0.03170021
-282.83333541	0.02128695
-282.80000208	0.01066868
-282.76666875	0.00091596
-282.73333541	-0.00796049
-282.70000208	-0.01765637
-282.66666875	-0.02639745
-282.63333541	-0.03434515
-282.60000208	-0.04095966
-282.56666875	-0.04680654
-282.53333541	-0.05000655
-282.50000208	-0.05051568
-282.46666874	-0.05095485
-282.43333541	-0.04884025
-282.40000208	-0.04534741
-282.36666874	-0.04018510
-282.33333541	-0.03564627
-282.30000208	-0.03167721
-282.26666874	-0.02859084
-282.23333541	-0.02580448
-282.20000208	-0.02484316
-282.16666874	-0.02323248
-282.13333541	-0.02352793
-282.10000208	-0.02444126
-282.06666874	-0.02520629
-282.03333541	-0.02626901
-282.00000208	-0.02670005
-281.96666874	-0.02652743
-281.93333541	-0.02378451
-281.90000207	-0.01959126
-281.86666874	-0.01432370
-281.83333541	-0.00709559
-281.80000207	0.00019967
-281.76666874	0.00707933
-281.73333541	0.01380516
-281.70000207	0.02043474
-281.66666874	0.02429194
-281.63333541	0.02787608
-281.60000207	0.02984660
-281.56666874	0.03132014
-281.53333541	0.03258599
-281.50000207	0.03259678
-281.46666874	0.03343953
-281.43333541	0.03424956
-281.40000207	0.03484809
-281.36666874	0.03487976
-281.33333540	0.03597223
-281.30000207	0.03531023
-281.26666874	0.03685774
-281.23333540	0.03586753
-281.20000207	0.03551949
-281.16666874	0.03221258
-281.13333540	0.02904101
-281.10000207	0.02450520
-281.06666874	0.01839609
-281.03333540	0.01065065
-281.00000207	0.00234227
-280.96666874	-0.00513301
-280.93333540	-0.01339672
-280.90000207	-0.02086164
-280.86666874	-0.02868930
-280.83333540	-0.03646584
-280.80000207	-0.04281918
-280.76666873	-0.04715751
-280.73333540	-0.05060371
-280.70000207	-0.05350747
-280.66666873	-0.05450678
-280.63333540	-0.05390239
-280.60000207	-0.05165938
-280.56666873	-0.04908574
-280.53333540	-0.04442445
-280.50000207	-0.03824661
-280.46666873	-0.03171126
-280.43333540	-0.02354501
-280.40000207	-0.01530533
-280.36666873	-0.00652334
-280.33333540	0.00196014
-280.30000207	0.01049996
-280.26666873	0.01799913
-280.23333540	0.02335164
-280.20000207	0.02786744
-280.16666873	0.03058827
-280.13333540	0.03067359
-280.10000206	0.02949871
-280.06666873	0.02718068
-280.03333540	0.02321811
-280.00000206	0.01800667
-279.96666873	0.01291472
-279.93333540	0.00790463
-279.90000206	0.00298910
-279.86666873	0.00022774
-279.83333540	-0.00238929
-279.80000206	-0.00271546
-279.76666873	-0.00267144
-279.73333540	-0.00053430
-279.70000206	0.00192822
-279.66666873	0.00546326
-279.63333540	0.00861112
-279.60000206	0.01283162
-279.56666873	0.01594157
-279.53333539	0.01933279
-279.50000206	0.02082264
-279.46666873	0.02100837
-279.43333539	0.01978521
-279.40000206	0.01765082
-279.36666873	0.01492846
-279.33333539	0.01037260
-279.30000206	0.00570666
-279.26666873	0.00153205
-279.23333539	-0.00424452
-279.20000206	-0.00879614
-279.16666873	-0.01350095
-279.13333539	-0.01842754
-279.10000206	-0.02289772
-279.06666873	-0.02564789
-279.03333539	-0.02851105
-279.00000206	-0.03235678
-278.96666872	-0.03416343
-278.93333539	-0.03489998
-278.90000206	-0.03508810
-278.86666872	-0.03327574
-278.83333539	-0.02993657
-278.80000206	-0.02498882
-278.76666872	-0.01916126
-278.73333539	-0.01311468
-278.70000206	-0.00726145
-278.66666872	-0.00269508
-278.63333539	0.00074847
-278.60000206	0.00211321
-278.56666872	0.00197246
-278.53333539	-0.00025018
-278.50000206	-0.00361484
-278.46666872	-0.00761604
-278.43333539	-0.01155269
-278.40000205	-0.01534237
-278.36666872	-0.01962424
-278.33333539	-0.02274594
-278.30000205	-0.02457711
-278.26666872	-0.02444436
-278.23333539	-0.02468355
-278.20000205	-0.02260559
-278.16666872	-0.01822954
-278.13333539	-0.01364333
-278.10000205	-0.00829127
-278.06666872	-0.00197982
-278.03333539	0.00261018
-278.00000205	0.00830500
-277.96666872	0.01192866
-277.93333539	0.01412665
-277.90000205	0.01517060
-277.86666872	0.01477818
-277.83333538	0.01465172
-277.80000205	0.01265558
-277.76666872	0.01185888
-277.73333538	0.01130772
-277.70000205	0.01041142
-277.66666872	0.01022368
-277.63333538	0.01035038
-277.60000205	0.01107136
-277.56666872	0.01016661
-277.53333538	0.01079457
-277.50000205	0.00891863
-277.46666872	0.00638864
-277.43333538	0.00340900
-277.40000205	0.00006397
-277.36666872	-0.00475193
-277.33333538	-0.00947599
-277.30000205	-0.01504930
-277.26666871	-0.02029976
-277.23333538	-0.02564707
-277.20000205	-0.03039401
-277.16666871	-0.03522349
-277.13333538	-0.03794792
-277.10000205	-0.03931138
-277.06666871	-0.03957572
-277.03333538	-0.03782315
-277.00000205	-0.03530287
-276.96666871	-0.03071248
-276.93333538	-0.02622609
-276.90000205	-0.02114708
-276.86666871	-0.01674057
-276.83333538	-0.01255433
-276.80000205	-0.01016503
-276.76666871	-0.00863319
-276.73333538	-0.00848609
-276.70000204	-0.00978206
-276.66666871	-0.01057278
-276.63333538	-0.01180324
-276.60000204	-0.01311186
-276.56666871	-0.01318926
-276.53333538	-0.01332732
-276.50000204	-0.01221060
-276.46666871	-0.01022951
-276.43333538	-0.00652063
-276.40000204	-0.00312241
-276.36666871	0.00156300
-276.33333538	0.00689352
-276.30000204	0.01262553
-276.26666871	0.01788028
-276.23333538	0.02350674
-276.20000204	0.02905634
-276.16666871	0.03193438
-276.13333538	0.03496240
-276.10000204	0.03692226
-276.06666871	0.03723626
-276.03333537	0.03583335
-276.00000204	0.03302951
-275.96666871	0.03003266
-275.93333537	0.02594437
-275.90000204	0.02046136
-275.86666871	0.01544434
-275.83333537	0.01060689
-275.80000204	0.00426664
-275.76666871	-0.00051262
-275.73333537	-0.00504315
-275.70000204	-0.00827805
-275.66666871	-0.01143363
-275.63333537	-0.01369653
-275.60000204	-0.01517407
-275.56666871	-0.01573343
-275.53333537	-0.01622657
-275.50000204	-0.01798036
-275.46666870	-0.01816459
-275.43333537	-0.01940727
-275.40000204	-0.02052046
-275.36666870	-0.02196363
-275.33333537	-0.02383486
-275.30000204	-0.02558367
-275.26666870	-0.02850183
-275.23333537	-0.02993664
-275.20000204	-0.03288977
-275.16666870	-0.03462856
-275.13333537	-0.03596283
-275.10000204	-0.03694753
-275.06666870	-0.03650333
-275.03333537	-0.03573175
-275.00000204	-0.03469387
-274.96666870	-0.03253664
-274.93333537	-0.03049099
-274.90000203	-0.02666629
-274.86666870	-0.02276083
-274.83333537	-0.01843141
-274.80000203	-0.01332371
-274.76666870	-0.00798012
-274.73333537	-0.00262683
-274.70000203	0.00252758
-274.66666870	0.00829527
-274.63333537	0.01460686
-274.60000203	0.02050512
-274.56666870	0.02779762
-274.53333537	0.03423000
-274.50000203	0.04036407
-274.46666870	0.04626885
-274.43333537	0.04989308
-274.40000203	0.05237334
-274.36666870	0.05194165
-274.33333536	0.04890654
-274.30000203	0.04398242
-274.26666870	0.03632826
-274.23333536	0.02809527
-274.20000203	0.01859768
-274.16666870	0.00939767
-274.13333536	0.00060309
-274.10000203	-0.00589428
-274.06666870	-0.01122649
-274.03333536	-0.01385357
-274.00000203	-0.01410195
-273.96666870	-0.01239608
-273.93333536	-0.01012045
-273.90000203	-0.00643308
-273.86666870	-0.00313121
-273.83333536	0.00027964
-273.80000203	0.00178178
-273.76666869	0.00130495
-273.73333536	-0.00050661
-273.70000203	-0.00402329
-273.66666869	-0.00851402
-273.63333536	-0.01430997
-273.60000203	-0.01906106
-273.56666869	-0.02298055
-273.53333536	-0.02740214
-273.50000203	-0.03021233
-273.46666869	-0.03011284
-273.43333536	-0.03053781
-273.40000203	-0.02949097
-273.36666869	-0.02796649
-273.33333536	-0.02648579
-273.30000203	-0.02364529
-273.26666869	-0.02193631
-273.23333536	-0.02106133
-273.20000202	-0.01943976
-273.16666869	-0.01819070
-273.13333536	-0.01613583
-273.10000202	-0.01358615
-273.06666869	-0.00997175
-273.03333536	-0.00750602
-273.00000202	-0.00377487
-272.96666869	0.00036060
-272.93333536	0.00359664
-272.90000202	0.00797851
-272.86666869	0.01132078
-272.83333536	0.01465339
-272.80000202	0.01765682
-272.76666869	0.02082650
-272.73333536	0.02290413
-272.70000202	0.02402485
-272.66666869	0.02541753
-272.63333535	0.02576775
-272.60000202	0.02506029
-272.56666869	0.02331397
-272.53333535	0.02125375
-272.50000202	0.01888109
-272.46666869	0.01394352
-272.43333535	0.01031975
-272.40000202	0.00666860
-272.36666869	0.00130829
-272.33333535	-0.00231343
-272.30000202	-0.00564536
-272.26666869	-0.00733937
-272.23333535	-0.00947288
-272.20000202	-0.01068997
-272.16666869	-0.00999037
-272.13333535	-0.00925794
-272.10000202	-0.00724810
-272.06666869	-0.00507818
-272.03333535	-0.00297171
-272.00000202	-0.00046334
-271.96666868	0.00226858
-271.93333535	0.00339774
-271.90000202	0.00307231
-271.86666868	0.00405990
-271.83333535	0.00270106
-271.80000202	0.00028851
-271.76666868	-0.00233683
-271.73333535	-0.00531745
-271.70000202	-0.00901864
-271.66666868	-0.01109558
-271.63333535	-0.01588581
-271.60000202	-0.01890408
-271.56666868	-0.02296591
-271.53333535	-0.02647701
-271.50000202	-0.02991925
-271.46666868	-0.03224188
-271.43333535	-0.03486393
-271.40000201	-0.03569301
-271.36666868	-0.03565995
-271.33333535	-0.03413575
-271.30000201	-0.03120549
-271.26666868	-0.02771507
-271.23333535	-0.02288967
-271.20000201	-0.01685009
-271.16666868	-0.01065080
-271.13333535	-0.00542956
-271.10000201	0.00042557
-271.06666868	0.00565501
-271.03333535	0.00961211
-271.00000201	0.01164601
-270.96666868	0.01359497
-270.93333535	0.01382046
-270.90000201	0.01295137
-270.86666868	0.01243257
-270.83333534	0.01142121
-270.80000201	0.01065626
-270.76666868	0.00966855
-270.73333534	0.01001939
-270.70000201	0.00927898
-270.66666868	0.00974549
-270.63333534	0.01068490
-270.60000201	0.01091759
-270.56666868	0.01172264
-270.53333534	0.01194419
-270.50000201	0.01165516
-270.46666868	0.01131954
-270.43333534	0.01061260
-270.40000201	0.00889109
-270.36666868	0.00698159
-270.33333534	0.00536270
-270.30000201	0.00259222
-270.26666867	-0.00021711
-270.23333534	-0.00257517
-270.20000201	-0.00637729
-270.16666867	-0.00926115
-270.13333534	-0.01241160
-270.10000201	-0.01585860
-270.06666867	-0.01938948
-270.03333534	-0.02257778
-270.00000201	-0.02442812
-269.96666867	-0.02693823
-269.93333534	-0.02849443
-269.90000201	-0.02931203
-269.86666867	-0.03015059
-269.83333534	-0.02952025
-269.80000201	-0.02936195
-269.76666867	-0.02837700
-269.73333534	-0.02668204
-269.70000200	-0.02484013
-269.66666867	-0.02241820
-269.63333534	-0.01951168
-269.60000200	-0.01703619
-269.56666867	-0.01372905
-269.53333534	-0.01094447
-269.50000200	-0.00748543
-269.46666867	-0.00487430
-269.43333534	-0.00246604
-269.40000200	-0.00084856
-269.36666867	0.00060099
-269.33333534	0.00056929
-269.30000200	0.00104151
-269.26666867	0.00035387
-269.23333534	-0.00033537
-269.20000200	-0.00064373
-269.16666867	-0.00015726
-269.13333533	0.00067948
-269.10000200	0.00255051
-269.06666867	0.00484471
-269.03333533	0.00827697
-269.00000200	0.01141790
-268.96666867	0.01469709
-268.93333533	0.01880372
-268.90000200	0.02215518
-268.86666867	0.02365558
-268.83333533	0.02603450
-268.80000200	0.02625769
-268.76666867	0.02497365
-268.73333533	0.02444594
-268.70000200	0.02137374
-268.66666867	0.01748596
-268.63333533	0.01333307
-268.60000200	0.00831704
-268.56666866	0.00440254
-268.53333533	0.00059298
-268.50000200	-0.00343106
-268.46666866	-0.00758226
-268.43333533	-0.01005364
-268.40000200	-0.01300784
-268.36666866	-0.01538782
-268.33333533	-0.01648175
-268.30000200	-0.01728185
-268.26666866	-0.01792062
-268.23333533	-0.01847793
-268.20000200	-0.01841007
-268.16666866	-0.01695086
-268.13333533	-0.01702406
-268.10000200	-0.01525413
-268.06666866	-0.01447087
-268.03333533	-0.01304176
-268.00000200	-0.01105684
-267.96666866	-0.00991107
-267.93333533	-0.00751298
-267.90000199	-0.00521815
-267.86666866	-0.00414776
-267.83333533	-0.00154986
-267.80000199	0.00026379
-267.76666866	0.00201475
-267.73333533	0.00419546
-267.70000199	0.00464688
-267.66666866	0.00776048
-267.63333533	0.00864743
-267.60000199	0.00916291
-267.56666866	0.01009209
-267.53333533	0.01010759
-267.50000199	0.00950850
-267.46666866	0.00936132
-267.43333533	0.00794738
-267.40000199	0.00755638
-267.36666866	0.00694164
-267.33333532	0.00729447
-267.30000199	0.00727086
-267.26666866	0.00859494
-267.23333532	0.01030582
-267.20000199	0.01314291
-267.16666866	0.01596779
-267.13333532	0.01751244
-267.10000199	0.01914989
-267.06666866	0.02056126
-267.03333532	0.02133795
-267.00000199	0.02052125
-266.96666866	0.01881668
-266.93333532	0.01624757
-266.90000199	0.01400403
-266.86666866	0.01117293
-266.83333532	0.00808596
-266.80000199	0.00587827
-266.76666865	0.00351694
-266.73333532	-0.00001657
-266.70000199	-0.00213911
-266.66666865	-0.00467791
-266.63333532	-0.00790829
-266.60000199	-0.01049329
-266.56666865	-0.01401700
-266.53333532	-0.01716953
-266.50000199	-0.02128099
-266.46666865	-0.02397533
-266.43333532	-0.02759456
-266.40000199	-0.03052219
-266.36666865	-0.03145677
-266.33333532	-0.03246393
-266.30000199	-0.03192069
-266.26666865	-0.02955773
-266.23333532	-0.02582885
-266.20000198	-0.02285906
-266.16666865	-0.01882987
-266.13333532	-0.01574299
-266.10000198	-0.01331930
-266.06666865	-0.01201260
-266.03333532	-0.01252135
-266.00000198	-0.01511781
-265.96666865	-0.01784353
-265.93333532	-0.02111334
-265.90000198	-0.02583635
-265.86666865	-0.02948943
-265.83333532	-0.03181877
-265.80000198	-0.03352436
-265.76666865	-0.03291679
-265.73333532	-0.03143783
-265.70000198	-0.02847259
-265.66666865	-0.02493549
-265.63333531	-0.02034017
-265.60000198	-0.01536863
-265.56666865	-0.01131444
-265.53333531	-0.00647632
-265.50000198	-0.00271742
-265.46666865	0.00095562
-265.43333531	0.00364483
-265.40000198	0.00633652
-265.36666865	0.00797504
-265.33333531	0.00886600
-265.30000198	0.00947507
-265.26666865	0.00946767
-265.23333531	0.00919791
-265.20000198	0.00832358
-265.16666865	0.00765788
-265.13333531	0.00677751
-265.10000198	0.00503839
-265.06666864	0.00384323
-265.03333531	0.00069745
-265.00000198	-0.00150879
-264.96666864	-0.00336788
-264.93333531	-0.00531454
-264.90000198	-0.00743504
-264.86666864	-0.00985505
-264.83333531	-0.01171913
-264.80000198	-0.01361899
-264.76666864	-0.01728597
-264.73333531	-0.01983409
-264.70000198	-0.02323995
-264.66666864	-0.02672410
-264.63333531	-0.03095533
-264.60000198	-0.03331640
-264.56666864	-0.03542333
-264.53333531	-0.03725678
-264.50000197	-0.03772022
-264.46666864	-0.03896427
-264.43333531	-0.03934564
-264.40000197	-0.03899324
-264.36666864	-0.03825438
-264.33333531	-0.03625701
-264.30000197	-0.03469965
-264.26666864	-0.03326726
-264.23333531	-0.03210616
-264.20000197	-0.03064211
-264.16666864	-0.02899545
-264.13333531	-0.02776381
-264.10000197	-0.02770613
-264.06666864	-0.02596674
-264.03333531	-0.02490149
-264.00000197	-0.02332277
-263.96666864	-0.02086396
-263.93333531	-0.01789843
-263.90000197	-0.01372352
-263.86666864	-0.00998610
-263.83333530	-0.00682019
-263.80000197	-0.00187996
-263.76666864	0.00062670
-263.73333530	0.00266629
-263.70000197	0.00505672
-263.66666864	0.00626504
-263.63333530	0.00679175
-263.60000197	0.00670016
-263.56666864	0.00558938
-263.53333530	0.00450397
-263.50000197	0.00186440
-263.46666864	-0.00037010
-263.43333530	-0.00313173
-263.40000197	-0.00558672
-263.36666864	-0.00803956
-263.33333530	-0.00993158
-263.30000197	-0.01165788
-263.26666863	-0.01323938
-263.23333530	-0.01429905
-263.20000197	-0.01393813
-263.16666863	-0.01356551
-263.13333530	-0.01397862
-263.10000197	-0.01481124
-263.06666863	-0.01520000
-263.03333530	-0.01611170
-263.00000197	-0.01814980
-262.96666863	-0.01980191
-262.93333530	-0.02202970
-262.90000197	-0.02386721
-262.86666863	-0.02577229
-262.83333530	-0.02493491
-262.80000197	-0.02413046
-262.76666863	-0.02197770
-262.73333530	-0.01961952
-262.70000196	-0.01643760
-262.66666863	-0.01229123
-262.63333530	-0.00840494
-262.60000196	-0.00458140
-262.56666863	-0.00155384
-262.53333530	0.00174887
-262.50000196	0.00272410
-262.46666863	0.00387954
-262.43333530	0.00370408
-262.40000196	0.00345886
-262.36666863	0.00239689
-262.33333530	0.00194396
-262.30000196	0.00041312
-262.26666863	-0.00053504
-262.23333530	-0.00040048
-262.20000196	0.00028247
-262.16666863	0.00097799
-262.13333529	0.00293965
-262.10000196	0.00611224
-262.06666863	0.01001052
-262.03333529	0.01342575
-262.00000196	0.01744509
-261.96666863	0.02111043
-261.93333529	0.02441554
-261.90000196	0.02742477
-261.86666863	0.02908141
-261.83333529	0.02974816
-261.80000196	0.02975304
-261.76666863	0.02823765
-261.73333529	0.02556092
-261.70000196	0.02386433
-261.66666863	0.02022926
-261.63333529	0.01760629
-261.60000196	0.01394678
-261.56666862	0.01113760
-261.53333529	0.00999925
-261.50000196	0.00792642
-261.46666862	0.00657847
-261.43333529	0.00514118
-261.40000196	0.00535661
-261.36666862	0.00501212
-261.33333529	0.00506687
