# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 40 waveforms. Timestamp: 2021-08-03T15:30:09
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-286.06666873	-0.04689403
-286.03333539	-0.03456201
-286.00000206	-0.02111547
-285.96666873	-0.00831037
-285.93333539	0.00366636
-285.90000206	0.01375294
-285.86666873	0.02257924
-285.83333539	0.02901828
-285.80000206	0.03378746
-285.76666873	0.03683120
-285.73333539	0.03889648
-285.70000206	0.04059087
-285.66666873	0.04072772
-285.63333539	0.04089397
-285.60000206	0.03970831
-285.56666873	0.03738563
-285.53333539	0.03295706
-285.50000206	0.02788475
-285.46666872	0.02059257
-285.43333539	0.01199680
-285.40000206	0.00298374
-285.36666872	-0.00640288
-285.33333539	-0.01532288
-285.30000206	-0.02386140
-285.26666872	-0.03167425
-285.23333539	-0.03785696
-285.20000206	-0.04257303
-285.16666872	-0.04537986
-285.13333539	-0.04600479
-285.10000206	-0.04465555
-285.06666872	-0.04032273
-285.03333539	-0.03484494
-285.00000206	-0.02718216
-284.96666872	-0.01885384
-284.93333539	-0.01031107
-284.90000205	-0.00257155
-284.86666872	0.00418645
-284.83333539	0.00913579
-284.80000205	0.01168428
-284.76666872	0.01198334
-284.73333539	0.00971887
-284.70000205	0.00640137
-284.66666872	0.00307983
-284.63333539	-0.00040043
-284.60000205	-0.00226813
-284.56666872	-0.00269266
-284.53333539	-0.00174014
-284.50000205	0.00041672
-284.46666872	0.00225267
-284.43333539	0.00359019
-284.40000205	0.00415622
-284.36666872	0.00271653
-284.33333538	-0.00045056
-284.30000205	-0.00401155
-284.26666872	-0.00930322
-284.23333538	-0.01364784
-284.20000205	-0.01679068
-284.16666872	-0.01943065
-284.13333538	-0.01967254
-284.10000205	-0.01791019
-284.06666872	-0.01557122
-284.03333538	-0.01124186
-284.00000205	-0.00621205
-283.96666872	-0.00073379
-283.93333538	0.00504447
-283.90000205	0.01027225
-283.86666872	0.01512133
-283.83333538	0.01868736
-283.80000205	0.02046202
-283.76666871	0.02049489
-283.73333538	0.01777586
-283.70000205	0.01181772
-283.66666871	0.00373066
-283.63333538	-0.00621601
-283.60000205	-0.01648935
-283.56666871	-0.02622778
-283.53333538	-0.03438117
-283.50000205	-0.04017593
-283.46666871	-0.04292794
-283.43333538	-0.04233557
-283.40000205	-0.03850017
-283.36666871	-0.03147620
-283.33333538	-0.02142414
-283.30000205	-0.00915266
-283.26666871	0.00509342
-283.23333538	0.02038869
-283.20000205	0.03505747
-283.16666871	0.04921289
-283.13333538	0.06082442
-283.10000204	0.06888682
-283.06666871	0.07291606
-283.03333538	0.07309977
-283.00000204	0.06909920
-282.96666871	0.06256917
-282.93333538	0.05370934
-282.90000204	0.04333354
-282.86666871	0.03271942
-282.83333538	0.02221210
-282.80000204	0.01172922
-282.76666871	0.00199710
-282.73333538	-0.00754679
-282.70000204	-0.01689616
-282.66666871	-0.02580660
-282.63333538	-0.03399387
-282.60000204	-0.04062387
-282.56666871	-0.04628911
-282.53333537	-0.04989015
-282.50000204	-0.05126844
-282.46666871	-0.05125772
-282.43333537	-0.04859641
-282.40000204	-0.04506560
-282.36666871	-0.04070021
-282.33333537	-0.03602168
-282.30000204	-0.03155575
-282.26666871	-0.02828742
-282.23333537	-0.02548033
-282.20000204	-0.02344078
-282.16666871	-0.02302181
-282.13333537	-0.02323372
-282.10000204	-0.02377231
-282.06666871	-0.02511177
-282.03333537	-0.02594625
-282.00000204	-0.02651791
-281.96666870	-0.02578068
-281.93333537	-0.02376489
-281.90000204	-0.01961824
-281.86666870	-0.01444431
-281.83333537	-0.00712200
-281.80000204	0.00043715
-281.76666870	0.00798798
-281.73333537	0.01427522
-281.70000204	0.01981795
-281.66666870	0.02405211
-281.63333537	0.02756984
-281.60000204	0.02955085
-281.56666870	0.03175294
-281.53333537	0.03259325
-281.50000204	0.03360192
-281.46666870	0.03419105
-281.43333537	0.03434087
-281.40000203	0.03466256
-281.36666870	0.03534470
-281.33333537	0.03580700
-281.30000203	0.03626183
-281.26666870	0.03624308
-281.23333537	0.03593635
-281.20000203	0.03490002
-281.16666870	0.03292862
-281.13333537	0.02952168
-281.10000203	0.02474339
-281.06666870	0.01843894
-281.03333537	0.01170393
-281.00000203	0.00348556
-280.96666870	-0.00401837
-280.93333537	-0.01255147
-280.90000203	-0.02053768
-280.86666870	-0.02810586
-280.83333537	-0.03496590
-280.80000203	-0.04179462
-280.76666870	-0.04679015
-280.73333536	-0.05091715
-280.70000203	-0.05349554
-280.66666870	-0.05444216
-280.63333536	-0.05407315
-280.60000203	-0.05177650
-280.56666870	-0.04869988
-280.53333536	-0.04385726
-280.50000203	-0.03817454
-280.46666870	-0.03168310
-280.43333536	-0.02413694
-280.40000203	-0.01587372
-280.36666870	-0.00715393
-280.33333536	0.00146526
-280.30000203	0.00967316
-280.26666870	0.01728267
-280.23333536	0.02279982
-280.20000203	0.02814138
-280.16666869	0.03067783
-280.13333536	0.03162521
-280.10000203	0.03025578
-280.06666869	0.02750682
-280.03333536	0.02352308
-280.00000203	0.01868804
-279.96666869	0.01326473
-279.93333536	0.00831298
-279.90000203	0.00376485
-279.86666869	0.00049259
-279.83333536	-0.00180017
-279.80000203	-0.00272078
-279.76666869	-0.00238917
-279.73333536	-0.00041416
-279.70000203	0.00219074
-279.66666869	0.00532316
-279.63333536	0.00937634
-279.60000202	0.01306376
-279.56666869	0.01687511
-279.53333536	0.01937443
-279.50000202	0.02097775
-279.46666869	0.02106143
-279.43333536	0.02034106
-279.40000202	0.01787836
-279.36666869	0.01483201
-279.33333536	0.01127327
-279.30000202	0.00660361
-279.26666869	0.00180798
-279.23333536	-0.00318604
-279.20000202	-0.00813706
-279.16666869	-0.01314509
-279.13333536	-0.01796901
-279.10000202	-0.02214429
-279.06666869	-0.02542591
-279.03333535	-0.02894621
-279.00000202	-0.03155553
-278.96666869	-0.03367287
-278.93333535	-0.03448985
-278.90000202	-0.03441843
-278.86666869	-0.03300335
-278.83333535	-0.03009048
-278.80000202	-0.02537736
-278.76666869	-0.01944188
-278.73333535	-0.01302578
-278.70000202	-0.00714021
-278.66666869	-0.00254669
-278.63333535	0.00099973
-278.60000202	0.00234927
-278.56666869	0.00166957
-278.53333535	-0.00014076
-278.50000202	-0.00312791
-278.46666869	-0.00696601
-278.43333535	-0.01117101
-278.40000202	-0.01570062
-278.36666868	-0.01949443
-278.33333535	-0.02221938
-278.30000202	-0.02433394
-278.26666868	-0.02523660
-278.23333535	-0.02448349
-278.20000202	-0.02240450
-278.16666868	-0.01854234
-278.13333535	-0.01365194
-278.10000202	-0.00790549
-278.06666868	-0.00215645
-278.03333535	0.00343252
-278.00000202	0.00805586
-277.96666868	0.01166043
-277.93333535	0.01405963
-277.90000202	0.01524763
-277.86666868	0.01535423
-277.83333535	0.01476640
-277.80000201	0.01384322
-277.76666868	0.01191770
-277.73333535	0.01141654
-277.70000201	0.01046718
-277.66666868	0.01036785
-277.63333535	0.01078527
-277.60000201	0.01079426
-277.56666868	0.01073116
-277.53333535	0.01030287
-277.50000201	0.00887319
-277.46666868	0.00670076
-277.43333535	0.00370571
-277.40000201	0.00058710
-277.36666868	-0.00403691
-277.33333535	-0.00918793
-277.30000201	-0.01425953
-277.26666868	-0.01996402
-277.23333534	-0.02534446
-277.20000201	-0.03040468
-277.16666868	-0.03426713
-277.13333534	-0.03786239
-277.10000201	-0.03942871
-277.06666868	-0.03938767
-277.03333534	-0.03780924
-277.00000201	-0.03481812
-276.96666868	-0.03086476
-276.93333534	-0.02593627
-276.90000201	-0.02103505
-276.86666868	-0.01642853
-276.83333534	-0.01274680
-276.80000201	-0.01031922
-276.76666868	-0.00867304
-276.73333534	-0.00834573
-276.70000201	-0.00922668
-276.66666867	-0.01013063
-276.63333534	-0.01158328
-276.60000201	-0.01305878
-276.56666867	-0.01345009
-276.53333534	-0.01320541
-276.50000201	-0.01207462
-276.46666867	-0.01031837
-276.43333534	-0.00741053
-276.40000201	-0.00325430
-276.36666867	0.00161053
-276.33333534	0.00719666
-276.30000201	0.01263145
-276.26666867	0.01848241
-276.23333534	0.02397040
-276.20000201	0.02871036
-276.16666867	0.03281051
-276.13333534	0.03560722
-276.10000201	0.03730387
-276.06666867	0.03737197
-276.03333534	0.03621426
-276.00000200	0.03407854
-275.96666867	0.03033244
-275.93333534	0.02617031
-275.90000200	0.02129142
-275.86666867	0.01556007
-275.83333534	0.00989448
-275.80000200	0.00484995
-275.76666867	-0.00021420
-275.73333534	-0.00464698
-275.70000200	-0.00800141
-275.66666867	-0.01106844
-275.63333534	-0.01341743
-275.60000200	-0.01450285
-275.56666867	-0.01536287
-275.53333534	-0.01632610
-275.50000200	-0.01706125
-275.46666867	-0.01789228
-275.43333533	-0.01887223
-275.40000200	-0.02036585
-275.36666867	-0.02156668
-275.33333533	-0.02342370
-275.30000200	-0.02506935
-275.26666867	-0.02713318
-275.23333533	-0.02965333
-275.20000200	-0.03188036
-275.16666867	-0.03376831
-275.13333533	-0.03542371
-275.10000200	-0.03636602
-275.06666867	-0.03662192
-275.03333533	-0.03604990
-275.00000200	-0.03450409
-274.96666867	-0.03248962
-274.93333533	-0.02980594
-274.90000200	-0.02637384
-274.86666866	-0.02267191
-274.83333533	-0.01811439
-274.80000200	-0.01343084
-274.76666866	-0.00825543
-274.73333533	-0.00271907
-274.70000200	0.00289237
-274.66666866	0.00826444
-274.63333533	0.01454029
-274.60000200	0.02096045
-274.56666866	0.02756612
-274.53333533	0.03412152
-274.50000200	0.04050350
-274.46666866	0.04596218
-274.43333533	0.05051524
-274.40000200	0.05271028
-274.36666866	0.05246204
-274.33333533	0.04972627
-274.30000199	0.04458864
-274.26666866	0.03745643
-274.23333533	0.02898124
-274.20000199	0.01944809
-274.16666866	0.00957349
-274.13333533	0.00099436
-274.10000199	-0.00596355
-274.06666866	-0.01090215
-274.03333533	-0.01359287
-274.00000199	-0.01426993
-273.96666866	-0.01238206
-273.93333533	-0.00985516
-273.90000199	-0.00613105
-273.86666866	-0.00264148
-273.83333533	0.00006904
-273.80000199	0.00155478
-273.76666866	0.00139275
-273.73333533	-0.00020354
-273.70000199	-0.00378043
-273.66666866	-0.00829266
-273.63333532	-0.01345245
-273.60000199	-0.01871997
-273.56666866	-0.02337571
-273.53333532	-0.02692052
-273.50000199	-0.02984112
-273.46666866	-0.03077783
-273.43333532	-0.03056674
-273.40000199	-0.02985846
-273.36666866	-0.02797591
-273.33333532	-0.02662722
-273.30000199	-0.02435041
-273.26666866	-0.02291523
-273.23333532	-0.02142376
-273.20000199	-0.01954002
-273.16666866	-0.01782601
-273.13333532	-0.01627560
-273.10000199	-0.01319370
-273.06666865	-0.01055450
-273.03333532	-0.00757682
-273.00000199	-0.00378113
-272.96666865	0.00040807
-272.93333532	0.00411619
-272.90000199	0.00774407
-272.86666865	0.01184751
-272.83333532	0.01484952
-272.80000199	0.01772726
-272.76666865	0.02102570
-272.73333532	0.02314398
-272.70000199	0.02462091
-272.66666865	0.02563550
-272.63333532	0.02589152
-272.60000199	0.02556683
-272.56666865	0.02404432
-272.53333532	0.02183271
-272.50000198	0.01875020
-272.46666865	0.01506556
-272.43333532	0.01048370
-272.40000198	0.00619411
-272.36666865	0.00215111
-272.33333532	-0.00179144
-272.30000198	-0.00497941
-272.26666865	-0.00751412
-272.23333532	-0.00959903
-272.20000198	-0.01049145
-272.16666865	-0.01040863
-272.13333532	-0.00929817
-272.10000198	-0.00794800
-272.06666865	-0.00568606
-272.03333532	-0.00314390
-272.00000198	-0.00043173
-271.96666865	0.00155065
-271.93333532	0.00340590
-271.90000198	0.00407005
-271.86666865	0.00377069
-271.83333531	0.00207404
-271.80000198	0.00058861
-271.76666865	-0.00226839
-271.73333531	-0.00524392
-271.70000198	-0.00838058
-271.66666865	-0.01187467
-271.63333531	-0.01523976
-271.60000198	-0.01869286
-271.56666865	-0.02199691
-271.53333531	-0.02599309
-271.50000198	-0.02941787
-271.46666865	-0.03244476
-271.43333531	-0.03427018
-271.40000198	-0.03524926
-271.36666865	-0.03537748
-271.33333531	-0.03451089
-271.30000198	-0.03151547
-271.26666864	-0.02742451
-271.23333531	-0.02279129
-271.20000198	-0.01715217
-271.16666864	-0.01112163
-271.13333531	-0.00486174
-271.10000198	0.00026298
-271.06666864	0.00546055
-271.03333531	0.00952153
-271.00000198	0.01198474
-270.96666864	0.01361406
-270.93333531	0.01407139
-270.90000198	0.01341981
-270.86666864	0.01288356
-270.83333531	0.01157030
-270.80000198	0.01102726
-270.76666864	0.01012527
-270.73333531	0.01033085
-270.70000197	0.00983149
-270.66666864	0.01016111
-270.63333531	0.01081104
-270.60000197	0.01134476
-270.56666864	0.01202405
-270.53333531	0.01207370
-270.50000197	0.01189056
-270.46666864	0.01151837
-270.43333531	0.01070928
-270.40000197	0.00901158
-270.36666864	0.00760242
-270.33333531	0.00562642
-270.30000197	0.00278674
-270.26666864	0.00034756
-270.23333531	-0.00264693
-270.20000197	-0.00524536
-270.16666864	-0.00865290
-270.13333530	-0.01205689
-270.10000197	-0.01542922
-270.06666864	-0.01851244
-270.03333530	-0.02149960
-270.00000197	-0.02415406
-269.96666864	-0.02666231
-269.93333530	-0.02813106
-269.90000197	-0.02890350
-269.86666864	-0.02934517
-269.83333530	-0.02917046
-269.80000197	-0.02870010
-269.76666864	-0.02790982
-269.73333530	-0.02636994
-269.70000197	-0.02479807
-269.66666864	-0.02252944
-269.63333530	-0.01961173
-269.60000197	-0.01704584
-269.56666864	-0.01393400
-269.53333530	-0.01067252
-269.50000197	-0.00752209
-269.46666863	-0.00509809
-269.43333530	-0.00243352
-269.40000197	-0.00054914
-269.36666863	0.00051683
-269.33333530	0.00135025
-269.30000197	0.00140468
-269.26666863	0.00109749
-269.23333530	0.00020976
-269.20000197	-0.00026455
-269.16666863	-0.00021240
-269.13333530	0.00079575
-269.10000197	0.00232456
-269.06666863	0.00466198
-269.03333530	0.00817503
-269.00000197	0.01153669
-268.96666863	0.01536381
-268.93333530	0.01864415
-268.90000196	0.02202493
-268.86666863	0.02463427
-268.83333530	0.02622683
-268.80000196	0.02642170
-268.76666863	0.02573228
-268.73333530	0.02384654
-268.70000196	0.02151901
-268.66666863	0.01770212
-268.63333530	0.01353062
-268.60000196	0.00946929
-268.56666863	0.00477807
-268.53333530	0.00049627
-268.50000196	-0.00353201
-268.46666863	-0.00764096
-268.43333530	-0.01050142
-268.40000196	-0.01278510
-268.36666863	-0.01517603
-268.33333529	-0.01669815
-268.30000196	-0.01736617
-268.26666863	-0.01811494
-268.23333529	-0.01831238
-268.20000196	-0.01825917
-268.16666863	-0.01764022
-268.13333529	-0.01699493
-268.10000196	-0.01584827
-268.06666863	-0.01461959
-268.03333529	-0.01342380
-268.00000196	-0.01131574
-267.96666863	-0.00962022
-267.93333529	-0.00762581
-267.90000196	-0.00575243
-267.86666863	-0.00373093
-267.83333529	-0.00162480
-267.80000196	0.00013661
-267.76666862	0.00202544
-267.73333529	0.00393444
-267.70000196	0.00574459
-267.66666862	0.00710296
-267.63333529	0.00855964
-267.60000196	0.00963635
-267.56666862	0.00983074
-267.53333529	0.01028164
-267.50000196	0.00987664
-267.46666862	0.00909390
-267.43333529	0.00821809
-267.40000196	0.00735385
-267.36666862	0.00670732
-267.33333529	0.00651571
-267.30000196	0.00748498
-267.26666862	0.00878087
-267.23333529	0.01064011
-267.20000196	0.01244818
-267.16666862	0.01532651
-267.13333529	0.01772638
-267.10000195	0.01940405
-267.06666862	0.02043864
-267.03333529	0.02051383
-267.00000195	0.01992005
-266.96666862	0.01864188
-266.93333529	0.01607883
-266.90000195	0.01385844
-266.86666862	0.01108499
-266.83333529	0.00848817
-266.80000195	0.00590817
-266.76666862	0.00342552
-266.73333529	0.00034716
-266.70000195	-0.00213438
-266.66666862	-0.00484864
-266.63333529	-0.00752168
-266.60000195	-0.01081475
-266.56666862	-0.01402285
-266.53333528	-0.01767269
-266.50000195	-0.02124345
-266.46666862	-0.02472329
-266.43333528	-0.02782488
-266.40000195	-0.03082161
-266.36666862	-0.03259934
-266.33333528	-0.03311454
-266.30000195	-0.03227465
-266.26666862	-0.02989871
-266.23333528	-0.02655472
-266.20000195	-0.02294196
-266.16666862	-0.01906022
-266.13333528	-0.01562763
-266.10000195	-0.01293012
-266.06666862	-0.01198133
-266.03333528	-0.01207585
-266.00000195	-0.01404285
-265.96666861	-0.01720421
-265.93333528	-0.02144095
-265.90000195	-0.02533843
-265.86666861	-0.02901554
-265.83333528	-0.03151318
-265.80000195	-0.03300006
-265.76666861	-0.03313582
-265.73333528	-0.03148588
-265.70000195	-0.02897193
-265.66666861	-0.02530542
-265.63333528	-0.02102089
-265.60000195	-0.01633929
-265.56666861	-0.01187436
-265.53333528	-0.00725195
-265.50000195	-0.00304384
-265.46666861	0.00070297
-265.43333528	0.00386707
-265.40000194	0.00600894
-265.36666861	0.00770710
-265.33333528	0.00853862
-265.30000194	0.00922491
-265.26666861	0.00890145
-265.23333528	0.00914293
-265.20000194	0.00854816
-265.16666861	0.00770595
-265.13333528	0.00641353
-265.10000194	0.00455141
-265.06666861	0.00274976
-265.03333528	0.00083883
-265.00000194	-0.00158559
-264.96666861	-0.00349682
-264.93333528	-0.00555937
-264.90000194	-0.00746723
-264.86666861	-0.00905478
-264.83333528	-0.01126293
-264.80000194	-0.01394229
-264.76666861	-0.01684615
-264.73333527	-0.01994652
-264.70000194	-0.02327855
-264.66666861	-0.02660260
-264.63333527	-0.03020702
-264.60000194	-0.03298594
-264.56666861	-0.03527233
-264.53333527	-0.03718629
-264.50000194	-0.03853785
-264.46666861	-0.03897788
-264.43333527	-0.03904084
-264.40000194	-0.03853561
-264.36666861	-0.03789056
-264.33333527	-0.03650281
-264.30000194	-0.03534384
-264.26666861	-0.03347190
-264.23333527	-0.03186874
-264.20000194	-0.03053511
-264.16666860	-0.02921098
-264.13333527	-0.02779336
-264.10000194	-0.02692685
-264.06666860	-0.02588280
-264.03333527	-0.02472950
-264.00000194	-0.02296483
-263.96666860	-0.02073947
-263.93333527	-0.01753104
-263.90000194	-0.01423112
-263.86666860	-0.01012203
-263.83333527	-0.00639833
-263.80000194	-0.00232818
-263.76666860	0.00075210
-263.73333527	0.00349565
-263.70000194	0.00550993
-263.66666860	0.00671757
-263.63333527	0.00691995
-263.60000193	0.00700138
-263.56666860	0.00605403
-263.53333527	0.00454785
-263.50000193	0.00230594
-263.46666860	-0.00033852
-263.43333527	-0.00278257
-263.40000193	-0.00546001
-263.36666860	-0.00814443
-263.33333527	-0.01008408
-263.30000193	-0.01166517
-263.26666860	-0.01264896
-263.23333527	-0.01346421
-263.20000193	-0.01389660
-263.16666860	-0.01363798
-263.13333527	-0.01383361
-263.10000193	-0.01396881
-263.06666860	-0.01459608
-263.03333526	-0.01613946
-263.00000193	-0.01727505
-262.96666860	-0.01927192
-262.93333526	-0.02186455
-262.90000193	-0.02338507
-262.86666860	-0.02484745
-262.83333526	-0.02498041
-262.80000193	-0.02418374
-262.76666860	-0.02251703
-262.73333526	-0.01974381
-262.70000193	-0.01670036
-262.66666860	-0.01267814
-262.63333526	-0.00860582
-262.60000193	-0.00492883
-262.56666860	-0.00137619
-262.53333526	0.00103365
-262.50000193	0.00292035
-262.46666860	0.00387491
-262.43333526	0.00387716
-262.40000193	0.00369736
-262.36666859	0.00288368
-262.33333526	0.00187906
-262.30000193	0.00112095
-262.26666859	-0.00016301
-262.23333526	-0.00039986
-262.20000193	0.00012931
-262.16666859	0.00151687
-262.13333526	0.00325530
-262.10000193	0.00606312
-262.06666859	0.00968163
-262.03333526	0.01372132
-262.00000193	0.01777242
-261.96666859	0.02140521
-261.93333526	0.02507159
-261.90000193	0.02704360
-261.86666859	0.02939270
-261.83333526	0.02977895
-261.80000192	0.02939245
-261.76666859	0.02853849
-261.73333526	0.02643104
-261.70000192	0.02366673
-261.66666859	0.02054381
-261.63333526	0.01786638
-261.60000192	0.01450187
-261.56666859	0.01206515
-261.53333526	0.01023178
-261.50000192	0.00816781
-261.46666859	0.00681047
-261.43333526	0.00598022
-261.40000192	0.00544315
-261.36666859	0.00501387
-261.33333526	0.00529233
-261.30000192	0.00515168
-261.26666859	0.00497691
