# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:33:39
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-285.80000110	-0.02288941
-285.76666776	-0.01161236
-285.73333443	-0.00201515
-285.70000110	0.00888010
-285.66666776	0.01810622
-285.63333443	0.02943230
-285.60000110	0.03530480
-285.56666776	0.04720208
-285.53333443	0.05501758
-285.50000110	0.06117778
-285.46666776	0.06684370
-285.43333443	0.06521261
-285.40000110	0.06232537
-285.36666776	0.05924855
-285.33333443	0.05286148
-285.30000110	0.04178233
-285.26666776	0.03268753
-285.23333443	0.02308090
-285.20000110	0.01172625
-285.16666776	0.00121555
-285.13333443	-0.00666836
-285.10000110	-0.01448814
-285.06666776	-0.02108425
-285.03333443	-0.02378136
-285.00000110	-0.02625032
-284.96666776	-0.02410051
-284.93333443	-0.02062015
-284.90000110	-0.01717988
-284.86666776	-0.01383300
-284.83333443	-0.00801965
-284.80000109	-0.00688129
-284.76666776	-0.00515259
-284.73333443	-0.00520356
-284.70000109	-0.00727541
-284.66666776	-0.00846086
-284.63333443	-0.01709118
-284.60000109	-0.02202787
-284.56666776	-0.02722596
-284.53333443	-0.03270146
-284.50000109	-0.03297649
-284.46666776	-0.03329769
-284.43333443	-0.02908372
-284.40000109	-0.02657291
-284.36666776	-0.02041211
-284.33333443	-0.01855387
-284.30000109	-0.01516517
-284.26666776	-0.01366832
-284.23333443	-0.01174355
-284.20000109	-0.01318497
-284.16666776	-0.01284094
-284.13333443	-0.01597788
-284.10000109	-0.01523304
-284.06666776	-0.01496363
-284.03333443	-0.01257630
-284.00000109	-0.01023550
-283.96666776	-0.00496592
-283.93333443	-0.00209186
-283.90000109	0.00227360
-283.86666776	0.00931497
-283.83333443	0.01357428
-283.80000109	0.02149262
-283.76666776	0.02642734
-283.73333443	0.03034309
-283.70000109	0.03299094
-283.66666776	0.02941349
-283.63333442	0.03072852
-283.60000109	0.02401673
-283.56666776	0.01493226
-283.53333442	0.00701106
-283.50000109	-0.00352296
-283.46666776	-0.01312600
-283.43333442	-0.02080683
-283.40000109	-0.02960473
-283.36666776	-0.03334994
-283.33333442	-0.03307315
-283.30000109	-0.02920470
-283.26666776	-0.02582723
-283.23333442	-0.01983898
-283.20000109	-0.00929984
-283.16666776	0.00551832
-283.13333442	0.02009537
-283.10000109	0.03367258
-283.06666776	0.04687589
-283.03333442	0.05664161
-283.00000109	0.06591147
-282.96666776	0.06947855
-282.93333442	0.06838184
-282.90000109	0.06445700
-282.86666776	0.05750551
-282.83333442	0.04823405
-282.80000109	0.03781241
-282.76666776	0.02645346
-282.73333442	0.01503412
-282.70000109	0.00496665
-282.66666776	-0.00673882
-282.63333442	-0.01503722
-282.60000109	-0.02454816
-282.56666775	-0.03232948
-282.53333442	-0.03876688
-282.50000109	-0.04464732
-282.46666775	-0.04770540
-282.43333442	-0.05016676
-282.40000109	-0.04678137
-282.36666775	-0.04436763
-282.33333442	-0.04078181
-282.30000109	-0.03434845
-282.26666775	-0.02494820
-282.23333442	-0.01832891
-282.20000109	-0.01303208
-282.16666775	-0.00693595
-282.13333442	-0.00343164
-282.10000109	-0.00246813
-282.06666775	-0.00260092
-282.03333442	-0.00422083
-282.00000109	-0.00603000
-281.96666775	-0.00965875
-281.93333442	-0.01261253
-281.90000109	-0.01600725
-281.86666775	-0.01966368
-281.83333442	-0.02199793
-281.80000109	-0.02032348
-281.76666775	-0.01811329
-281.73333442	-0.01616421
-281.70000109	-0.00776973
-281.66666775	-0.00463052
-281.63333442	0.00031443
-281.60000109	0.00630720
-281.56666775	0.01087636
-281.53333442	0.01275317
-281.50000109	0.01748667
-281.46666775	0.01888097
-281.43333442	0.02373220
-281.40000108	0.02790262
-281.36666775	0.02984146
-281.33333442	0.03217946
-281.30000108	0.03282117
-281.26666775	0.03228932
-281.23333442	0.03549792
-281.20000108	0.03479721
-281.16666775	0.03478514
-281.13333442	0.03342809
-281.10000108	0.03173490
-281.06666775	0.02794579
-281.03333442	0.02469285
-281.00000108	0.01796351
-280.96666775	0.01195486
-280.93333442	0.00709700
-280.90000108	0.00330794
-280.86666775	-0.00148219
-280.83333442	-0.00645574
-280.80000108	-0.00954637
-280.76666775	-0.01036001
-280.73333442	-0.01276309
-280.70000108	-0.01634537
-280.66666775	-0.01862606
-280.63333442	-0.01791609
-280.60000108	-0.01869688
-280.56666775	-0.02286210
-280.53333442	-0.02503753
-280.50000108	-0.02359587
-280.46666775	-0.02487743
-280.43333442	-0.02599811
-280.40000108	-0.02615913
-280.36666775	-0.02727959
-280.33333441	-0.02687862
-280.30000108	-0.02663332
-280.26666775	-0.02206118
-280.23333441	-0.01822726
-280.20000108	-0.01717928
-280.16666775	-0.01044510
-280.13333441	-0.00564579
-280.10000108	-0.00124694
-280.06666775	0.00132227
-280.03333441	0.00780270
-280.00000108	0.00843790
-279.96666775	0.01203973
-279.93333441	0.01123608
-279.90000108	0.01235588
-279.86666775	0.01339251
-279.83333441	0.01523916
-279.80000108	0.01443164
-279.76666775	0.01666987
-279.73333441	0.01504284
-279.70000108	0.01477081
-279.66666775	0.01844377
-279.63333441	0.01753552
-279.60000108	0.01889909
-279.56666775	0.02073542
-279.53333441	0.02001021
-279.50000108	0.01917242
-279.46666775	0.02012099
-279.43333441	0.01741456
-279.40000108	0.01471235
-279.36666775	0.01279760
-279.33333441	0.01183188
-279.30000108	0.00622866
-279.26666774	0.00302473
-279.23333441	-0.00147473
-279.20000108	-0.00214515
-279.16666774	-0.00341772
-279.13333441	-0.00285373
-279.10000108	-0.00428366
-279.06666774	-0.00442285
-279.03333441	-0.00636824
-279.00000108	-0.00534727
-278.96666774	-0.00694728
-278.93333441	-0.00688959
-278.90000108	-0.01198242
-278.86666774	-0.01395090
-278.83333441	-0.02004857
-278.80000108	-0.02296346
-278.76666774	-0.02937047
-278.73333441	-0.03119537
-278.70000108	-0.03113888
-278.66666774	-0.03377139
-278.63333441	-0.03546684
-278.60000108	-0.03195493
-278.56666774	-0.03323266
-278.53333441	-0.03120553
-278.50000108	-0.02835440
-278.46666774	-0.02583121
-278.43333441	-0.02346322
-278.40000108	-0.02083791
-278.36666774	-0.01664601
-278.33333441	-0.01301996
-278.30000108	-0.00906282
-278.26666774	-0.00370449
-278.23333441	0.00191146
-278.20000108	0.00571425
-278.16666774	0.00964044
-278.13333441	0.01325962
-278.10000107	0.01798463
-278.06666774	0.02168159
-278.03333441	0.02533885
-278.00000107	0.02706384
-277.96666774	0.02813503
-277.93333441	0.02601863
-277.90000107	0.02506801
-277.86666774	0.02273116
-277.83333441	0.01587121
-277.80000107	0.01311265
-277.76666774	0.00758466
-277.73333441	-0.00055960
-277.70000107	-0.00696950
-277.66666774	-0.00921931
-277.63333441	-0.01374300
-277.60000107	-0.01400395
-277.56666774	-0.01510109
-277.53333441	-0.01176352
-277.50000107	-0.00808866
-277.46666774	-0.00506255
-277.43333441	-0.00083252
-277.40000107	0.00324006
-277.36666774	0.00661416
-277.33333441	0.00755055
-277.30000107	0.00810734
-277.26666774	0.01063475
-277.23333441	0.00536907
-277.20000107	0.00256151
-277.16666774	-0.00141866
-277.13333441	-0.00934008
-277.10000107	-0.01716928
-277.06666774	-0.02237599
-277.03333440	-0.02803151
-277.00000107	-0.03096304
-276.96666774	-0.03448553
-276.93333440	-0.03633512
-276.90000107	-0.03480245
-276.86666774	-0.03416778
-276.83333440	-0.03163676
-276.80000107	-0.02650612
-276.76666774	-0.02098529
-276.73333440	-0.01709903
-276.70000107	-0.01186801
-276.66666774	-0.01184964
-276.63333440	-0.00682733
-276.60000107	-0.00428513
-276.56666774	-0.00366391
-276.53333440	-0.00362937
-276.50000107	-0.00437922
-276.46666774	-0.00441546
-276.43333440	-0.00534114
-276.40000107	-0.00438358
-276.36666774	-0.00346393
-276.33333440	-0.00237966
-276.30000107	-0.00349085
-276.26666774	-0.00141410
-276.23333440	0.00445323
-276.20000107	0.00726022
-276.16666774	0.01210000
-276.13333440	0.01745112
-276.10000107	0.02248668
-276.06666774	0.02705030
-276.03333440	0.02910014
-276.00000107	0.03465189
-275.96666774	0.03526660
-275.93333440	0.03784386
-275.90000107	0.03364455
-275.86666773	0.03199233
-275.83333440	0.02840477
-275.80000107	0.02549853
-275.76666773	0.01781854
-275.73333440	0.01589708
-275.70000107	0.00782157
-275.66666773	0.00550681
-275.63333440	0.00003012
-275.60000107	-0.00587597
-275.56666773	-0.00873716
-275.53333440	-0.01115421
-275.50000107	-0.01379800
-275.46666773	-0.01438945
-275.43333440	-0.01716795
-275.40000107	-0.01846346
-275.36666773	-0.01687487
-275.33333440	-0.01722478
-275.30000107	-0.01933562
-275.26666773	-0.01849981
-275.23333440	-0.01734957
-275.20000107	-0.01781642
-275.16666773	-0.01662910
-275.13333440	-0.01726389
-275.10000107	-0.01822387
-275.06666773	-0.01730989
-275.03333440	-0.02085015
-275.00000107	-0.02150993
-274.96666773	-0.02241805
-274.93333440	-0.02317849
-274.90000107	-0.02536042
-274.86666773	-0.02687826
-274.83333440	-0.02577760
-274.80000106	-0.02471604
-274.76666773	-0.02425531
-274.73333440	-0.02252959
-274.70000106	-0.01754176
-274.66666773	-0.01571456
-274.63333440	-0.01028578
-274.60000106	-0.00712694
-274.56666773	-0.00026157
-274.53333440	0.00675757
-274.50000106	0.01265656
-274.46666773	0.01942215
-274.43333440	0.02584573
-274.40000106	0.03376711
-274.36666773	0.03987254
-274.33333440	0.04576852
-274.30000106	0.04426112
-274.26666773	0.04724617
-274.23333440	0.04429749
-274.20000106	0.04314071
-274.16666773	0.03556563
-274.13333440	0.02895844
-274.10000106	0.02069807
-274.06666773	0.01257280
-274.03333440	0.00658762
-274.00000106	-0.00141066
-273.96666773	-0.00517384
-273.93333440	-0.00692452
-273.90000106	-0.00865031
-273.86666773	-0.00457993
-273.83333440	-0.00312887
-273.80000106	-0.00041553
-273.76666773	0.00035823
-273.73333439	0.00202648
-273.70000106	0.00451864
-273.66666773	0.00380250
-273.63333439	0.00084975
-273.60000106	-0.00357074
-273.56666773	-0.00846425
-273.53333439	-0.01181497
-273.50000106	-0.01860727
-273.46666773	-0.02455281
-273.43333439	-0.02616510
-273.40000106	-0.02798063
-273.36666773	-0.02782455
-273.33333439	-0.02690069
-273.30000106	-0.02551321
-273.26666773	-0.02324881
-273.23333439	-0.02042332
-273.20000106	-0.01808203
-273.16666773	-0.01359263
-273.13333439	-0.01278234
-273.10000106	-0.01062615
-273.06666773	-0.00867068
-273.03333439	-0.00488201
-273.00000106	-0.00259975
-272.96666773	-0.00101790
-272.93333439	-0.00081983
-272.90000106	0.00107373
-272.86666773	0.00306997
-272.83333439	0.00297002
-272.80000106	0.00607677
-272.76666773	0.00538006
-272.73333439	0.00552770
-272.70000106	0.00683761
-272.66666773	0.00579642
-272.63333439	0.00795383
-272.60000106	0.00865325
-272.56666772	0.01061024
-272.53333439	0.01140815
-272.50000106	0.01472146
-272.46666772	0.01474525
-272.43333439	0.01406237
-272.40000106	0.01538710
-272.36666772	0.01478724
-272.33333439	0.01306812
-272.30000106	0.01055646
-272.26666772	0.00947083
-272.23333439	0.00852478
-272.20000106	0.00645427
-272.16666772	0.00610513
-272.13333439	0.00400903
-272.10000106	0.00654491
-272.06666772	0.00555563
-272.03333439	0.00468371
-272.00000106	0.00628208
-271.96666772	0.00746480
-271.93333439	0.00812745
-271.90000106	0.00893465
-271.86666772	0.00574754
-271.83333439	0.00644090
-271.80000106	0.00327958
-271.76666772	0.00127924
-271.73333439	-0.00623373
-271.70000106	-0.00779918
-271.66666772	-0.01259816
-271.63333439	-0.01461692
-271.60000106	-0.01794059
-271.56666772	-0.02141871
-271.53333439	-0.02201340
-271.50000105	-0.02515983
-271.46666772	-0.02742338
-271.43333439	-0.02758293
-271.40000105	-0.03050451
-271.36666772	-0.03118480
-271.33333439	-0.03359805
-271.30000105	-0.03177369
-271.26666772	-0.03199252
-271.23333439	-0.02953509
-271.20000105	-0.02787743
-271.16666772	-0.02269796
-271.13333439	-0.01850992
-271.10000105	-0.01121842
-271.06666772	-0.00498898
-271.03333439	-0.00039103
-271.00000105	0.00393919
-270.96666772	0.00787550
-270.93333439	0.01346520
-270.90000105	0.01466106
-270.86666772	0.01317355
-270.83333439	0.01652270
-270.80000105	0.01461011
-270.76666772	0.01080566
-270.73333439	0.00715894
-270.70000105	0.00603746
-270.66666772	0.00484075
-270.63333439	0.00154164
-270.60000105	0.00332681
-270.56666772	0.00171493
-270.53333439	0.00201832
-270.50000105	0.00534793
-270.46666772	0.00625967
-270.43333439	0.00900568
-270.40000105	0.00939090
-270.36666772	0.00993448
-270.33333438	0.01201427
-270.30000105	0.01247049
-270.26666772	0.01308728
-270.23333438	0.01188466
-270.20000105	0.01131364
-270.16666772	0.00807589
-270.13333438	0.00602325
-270.10000105	0.00232962
-270.06666772	-0.00251337
-270.03333438	-0.00486646
-270.00000105	-0.01115216
-269.96666772	-0.01385929
-269.93333438	-0.01893134
-269.90000105	-0.02168193
-269.86666772	-0.02380279
-269.83333438	-0.02723887
-269.80000105	-0.02719812
-269.76666772	-0.02821953
-269.73333438	-0.02926399
-269.70000105	-0.02920894
-269.66666772	-0.02858954
-269.63333438	-0.02650385
-269.60000105	-0.02527808
-269.56666772	-0.02487249
-269.53333438	-0.02148758
-269.50000105	-0.01897902
-269.46666772	-0.01523043
-269.43333438	-0.01489882
-269.40000105	-0.01167882
-269.36666772	-0.01086393
-269.33333438	-0.00610293
-269.30000105	-0.00171018
-269.26666771	-0.00210636
-269.23333438	0.00106621
-269.20000105	0.00432094
-269.16666771	0.00393950
-269.13333438	0.00674727
-269.10000105	0.00974417
-269.06666771	0.00657385
-269.03333438	0.01207669
-269.00000105	0.01179078
-268.96666771	0.01466899
-268.93333438	0.01435201
-268.90000105	0.01826056
-268.86666771	0.02020982
-268.83333438	0.01796747
-268.80000105	0.01860280
-268.76666771	0.01740795
-268.73333438	0.01770187
-268.70000105	0.01656195
-268.66666771	0.01025560
-268.63333438	0.00732522
-268.60000105	0.00653428
-268.56666771	0.00361925
-268.53333438	-0.00016861
-268.50000105	-0.00010368
-268.46666771	0.00139486
-268.43333438	-0.00171229
-268.40000105	-0.00227581
-268.36666771	-0.00232736
-268.33333438	0.00175757
-268.30000105	-0.00049691
-268.26666771	0.00146067
-268.23333438	0.00163948
-268.20000104	0.00268583
-268.16666771	0.00251107
-268.13333438	0.00212794
-268.10000104	-0.00161185
-268.06666771	-0.00192213
-268.03333438	-0.00641935
-268.00000104	-0.00958759
-267.96666771	-0.01093917
-267.93333438	-0.01269012
-267.90000104	-0.01442477
-267.86666771	-0.01700821
-267.83333438	-0.01654272
-267.80000104	-0.01693566
-267.76666771	-0.01368368
-267.73333438	-0.01438785
-267.70000104	-0.01213357
-267.66666771	-0.00838892
-267.63333438	-0.00467602
-267.60000104	-0.00293631
-267.56666771	0.00164457
-267.53333438	0.00844466
-267.50000104	0.00928414
-267.46666771	0.01251599
-267.43333438	0.01590107
-267.40000104	0.01742802
-267.36666771	0.01720759
-267.33333438	0.01482954
-267.30000104	0.01515614
-267.26666771	0.01564453
-267.23333438	0.01434535
-267.20000104	0.01121085
-267.16666771	0.00890028
-267.13333438	0.00885843
-267.10000104	0.00511840
-267.06666771	0.00523072
-267.03333437	0.00603072
-267.00000104	0.00600847
-266.96666771	0.00705937
-266.93333437	0.00621173
-266.90000104	0.00861305
-266.86666771	0.00746886
-266.83333437	0.00920509
-266.80000104	0.01217234
-266.76666771	0.01228289
-266.73333437	0.01590049
-266.70000104	0.01592297
-266.66666771	0.01419930
-266.63333437	0.01563126
-266.60000104	0.01465023
-266.56666771	0.01281508
-266.53333437	0.00987196
-266.50000104	0.00540075
-266.46666771	0.00225917
-266.43333437	-0.00252935
-266.40000104	-0.00992541
-266.36666771	-0.01613069
-266.33333437	-0.02115106
-266.30000104	-0.02545930
-266.26666771	-0.02914327
-266.23333437	-0.03281050
-266.20000104	-0.03274328
-266.16666771	-0.03045344
-266.13333437	-0.02803289
-266.10000104	-0.02348198
-266.06666771	-0.02080143
-266.03333437	-0.01825285
-266.00000104	-0.01346095
-265.96666770	-0.01117475
-265.93333437	-0.01266434
-265.90000104	-0.01313048
-265.86666770	-0.01612781
-265.83333437	-0.01909952
-265.80000104	-0.02179128
-265.76666770	-0.02245318
-265.73333437	-0.02703056
-265.70000104	-0.02648760
-265.66666770	-0.02729518
-265.63333437	-0.02472270
-265.60000104	-0.02199731
-265.56666770	-0.02112690
-265.53333437	-0.01600687
-265.50000104	-0.01365759
-265.46666770	-0.00633317
-265.43333437	-0.00472326
-265.40000104	-0.00214623
-265.36666770	0.00182983
-265.33333437	0.00392761
-265.30000104	0.00651827
-265.26666770	0.00781834
-265.23333437	0.00811041
-265.20000104	0.00740288
-265.16666770	0.00722070
-265.13333437	0.00755236
-265.10000104	0.00715255
-265.06666770	0.00647740
-265.03333437	0.00484021
-265.00000104	0.00643863
-264.96666770	0.00494114
-264.93333437	0.00307371
-264.90000104	0.00155160
-264.86666770	0.00298402
-264.83333437	0.00261383
-264.80000103	0.00217759
-264.76666770	0.00154521
-264.73333437	0.00014688
-264.70000103	-0.00166541
-264.66666770	-0.00440292
-264.63333437	-0.00680907
-264.60000103	-0.00976880
-264.56666770	-0.01205929
-264.53333437	-0.01715371
-264.50000103	-0.02104366
-264.46666770	-0.02641696
-264.43333437	-0.03128826
-264.40000103	-0.03311457
-264.36666770	-0.03851331
-264.33333437	-0.04186322
-264.30000103	-0.04315639
-264.26666770	-0.04589183
-264.23333437	-0.04480791
-264.20000103	-0.04369499
-264.16666770	-0.03918088
-264.13333437	-0.03864962
-264.10000103	-0.03744208
-264.06666770	-0.03334280
-264.03333437	-0.02752164
-264.00000103	-0.02429149
-263.96666770	-0.01949866
-263.93333437	-0.01681690
-263.90000103	-0.01067233
-263.86666770	-0.00718022
-263.83333437	-0.00109471
-263.80000103	0.00380224
-263.76666770	0.00686961
-263.73333436	0.00944068
-263.70000103	0.01021888
-263.66666770	0.01067469
-263.63333436	0.00936938
-263.60000103	0.00767772
-263.56666770	0.00596340
-263.53333436	0.00480327
-263.50000103	0.00087005
-263.46666770	-0.00264823
-263.43333436	-0.00389697
-263.40000103	-0.00881127
-263.36666770	-0.01147602
-263.33333436	-0.01272496
-263.30000103	-0.01622576
-263.26666770	-0.01700221
-263.23333436	-0.01551611
-263.20000103	-0.01532377
-263.16666770	-0.01284491
-263.13333436	-0.01007808
-263.10000103	-0.00587958
-263.06666770	-0.00304070
-263.03333436	-0.00085668
-263.00000103	0.00259793
-262.96666770	0.00267393
-262.93333436	0.00298621
-262.90000103	0.00122020
-262.86666770	-0.00296834
-262.83333436	-0.00524089
-262.80000103	-0.00813706
-262.76666770	-0.01143311
-262.73333436	-0.01402277
-262.70000103	-0.01560298
-262.66666769	-0.01681538
-262.63333436	-0.01820825
-262.60000103	-0.01607287
-262.56666769	-0.01697794
-262.53333436	-0.01210063
-262.50000103	-0.00833408
-262.46666769	-0.00677667
-262.43333436	-0.00448880
-262.40000103	0.00159279
-262.36666769	0.00192738
-262.33333436	0.00448933
-262.30000103	0.00525481
-262.26666769	0.00411515
-262.23333436	0.00734645
-262.20000103	0.00843427
-262.16666769	0.00858561
-262.13333436	0.00958220
-262.10000103	0.01026207
-262.06666769	0.01228027
-262.03333436	0.01426263
-262.00000103	0.01642272
-261.96666769	0.02001931
-261.93333436	0.02206560
-261.90000103	0.02491592
-261.86666769	0.02565832
-261.83333436	0.02931179
-261.80000103	0.02967369
-261.76666769	0.03038486
-261.73333436	0.02740709
-261.70000103	0.02590381
-261.66666769	0.02317209
-261.63333436	0.01863995
-261.60000103	0.01710943
-261.56666769	0.01456281
-261.53333436	0.01179912
-261.50000102	0.00936128
-261.46666769	0.00787230
-261.43333436	0.01040936
-261.40000102	0.00954943
-261.36666769	0.01103023
-261.33333436	0.01204165
-261.30000102	0.01304675
-261.26666769	0.01741900
-261.23333436	0.02041659
-261.20000102	0.02052244
-261.16666769	0.02133972
-261.13333436	0.02059293
-261.10000102	0.02210830
