# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-12-07T14:28:00
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-286.03333731	0.00139416
-286.00000398	-0.00053363
-285.96667064	0.00157971
-285.93333731	-0.00050312
-285.90000398	0.00180925
-285.86667064	0.00053487
-285.83333731	0.00054164
-285.80000397	0.00093493
-285.76667064	0.00044361
-285.73333731	-0.00021606
-285.70000397	-0.00080047
-285.66667064	0.00109630
-285.63333731	-0.00086146
-285.60000397	-0.00011023
-285.56667064	0.00023477
-285.53333730	-0.00107218
-285.50000397	0.00074727
-285.46667064	0.00064011
-285.43333730	-0.00090296
-285.40000397	0.00012561
-285.36667064	0.00052823
-285.33333730	0.00159115
-285.30000397	0.00062397
-285.26667063	-0.00002307
-285.23333730	-0.00002623
-285.20000397	0.00076825
-285.16667063	0.00205830
-285.13333730	0.00078378
-285.10000397	0.00092640
-285.06667063	0.00135957
-285.03333730	-0.00172145
-285.00000397	0.00183945
-284.96667063	0.00366950
-284.93333730	0.00185783
-284.90000396	0.00071249
-284.86667063	0.00073702
-284.83333730	0.00200640
-284.80000396	-0.00077402
-284.76667063	-0.00106597
-284.73333730	0.00201410
-284.70000396	0.00098072
-284.66667063	0.00021374
-284.63333729	-0.00036995
-284.60000396	-0.00271186
-284.56667063	-0.00081482
-284.53333729	0.00060124
-284.50000396	-0.00138815
-284.46667063	0.00092395
-284.43333729	-0.00039349
-284.40000396	-0.00077893
-284.36667063	0.00145015
-284.33333729	0.00167572
-284.30000396	0.00097537
-284.26667062	0.00006421
-284.23333729	0.00093216
-284.20000396	-0.00042894
-284.16667062	0.00013013
-284.13333729	0.00007996
-284.10000396	-0.00095190
-284.06667062	0.00145661
-284.03333729	-0.00154182
-284.00000395	0.00092052
-283.96667062	-0.00398962
-283.93333729	-0.00056914
-283.90000395	-0.00039093
-283.86667062	-0.00083393
-283.83333729	-0.00047033
-283.80000395	0.00125679
-283.76667062	-0.00123717
-283.73333728	0.00231122
-283.70000395	0.00061297
-283.66667062	0.00033445
-283.63333728	0.00254350
-283.60000395	0.00174042
-283.56667062	0.00198985
-283.53333728	0.00062910
-283.50000395	0.00134591
-283.46667062	0.00102741
-283.43333728	0.00205659
-283.40000395	0.00062378
-283.36667061	0.00092778
-283.33333728	0.00040470
-283.30000395	-0.00024532
-283.26667061	0.00124224
-283.23333728	-0.00153322
-283.20000395	-0.00045385
-283.16667061	-0.00075361
-283.13333728	-0.00058862
-283.10000394	-0.00075233
-283.06667061	0.00159926
-283.03333728	0.00199058
-283.00000394	-0.00034988
-282.96667061	0.00148557
-282.93333728	0.00116413
-282.90000394	-0.00044104
-282.86667061	0.00022576
-282.83333728	0.00092657
-282.80000394	0.00184804
-282.76667061	-0.00066429
-282.73333727	-0.00008089
-282.70000394	0.00165033
-282.66667061	0.00127966
-282.63333727	0.00063166
-282.60000394	0.00116448
-282.56667061	-0.00082441
-282.53333727	0.00156508
-282.50000394	0.00280935
-282.46667060	0.00132811
-282.43333727	0.00000082
-282.40000394	-0.00105709
-282.36667060	-0.00001632
-282.33333727	0.00004841
-282.30000394	0.00187576
-282.26667060	0.00071940
-282.23333727	-0.00074673
-282.20000394	-0.00012655
-282.16667060	0.00009434
-282.13333727	-0.00122348
-282.10000393	0.00043900
-282.06667060	0.00017912
-282.03333727	-0.00015967
-282.00000393	0.00173607
-281.96667060	0.00046264
-281.93333727	0.00183969
-281.90000393	0.00110329
-281.86667060	0.00007208
-281.83333726	0.00101909
-281.80000393	0.00053572
-281.76667060	0.00196697
-281.73333726	0.00104762
-281.70000393	0.00173877
-281.66667060	0.00193627
-281.63333726	0.00047419
-281.60000393	0.00261819
-281.56667059	0.00050408
-281.53333726	-0.00195188
-281.50000393	0.00020673
-281.46667059	0.00216201
-281.43333726	0.00014868
-281.40000393	0.00173542
-281.36667059	0.00018355
-281.33333726	0.00144158
-281.30000393	0.00175045
-281.26667059	0.00113742
-281.23333726	0.00318538
-281.20000392	0.00202373
-281.16667059	0.00032021
-281.13333726	-0.00106741
-281.10000392	0.00070330
-281.06667059	0.00149299
-281.03333726	0.00122781
-281.00000392	0.00276014
-280.96667059	0.00022671
-280.93333725	0.00136142
-280.90000392	0.00093355
-280.86667059	-0.00035190
-280.83333725	0.00103111
-280.80000392	0.00123127
-280.76667059	0.00043286
-280.73333725	-0.00050182
-280.70000392	0.00043550
-280.66667059	0.00245105
-280.63333725	0.00211086
-280.60000392	0.00125717
-280.56667058	0.00175564
-280.53333725	0.00061552
-280.50000392	0.00168980
-280.46667058	0.00065806
-280.43333725	-0.00097983
-280.40000392	0.00027803
-280.36667058	0.00174284
-280.33333725	-0.00012597
-280.30000391	0.00084909
-280.26667058	0.00334693
-280.23333725	0.00165389
-280.20000391	0.00190276
-280.16667058	0.00117826
-280.13333725	0.00214342
-280.10000391	0.00052259
-280.06667058	0.00026280
-280.03333724	0.00158473
-280.00000391	0.00152384
-279.96667058	0.00013075
-279.93333724	0.00052582
-279.90000391	0.00141264
-279.86667058	-0.00103343
-279.83333724	0.00053594
-279.80000391	0.00156038
-279.76667058	0.00189546
-279.73333724	0.00151197
-279.70000391	-0.00035793
-279.66667057	0.00231913
-279.63333724	0.00057030
-279.60000391	0.00045019
-279.56667057	-0.00072592
-279.53333724	0.00013848
-279.50000391	0.00140109
-279.46667057	-0.00001885
-279.43333724	0.00122702
-279.40000390	0.00217089
-279.36667057	-0.00027955
-279.33333724	0.00017864
-279.30000390	0.00029847
-279.26667057	0.00009169
-279.23333724	0.00166049
-279.20000390	0.00046237
-279.16667057	0.00261303
-279.13333724	0.00205490
-279.10000390	0.00109138
-279.06667057	0.00149427
-279.03333723	0.00141220
-279.00000390	0.00158698
-278.96667057	0.00028065
-278.93333723	-0.00078178
-278.90000390	0.00101909
-278.86667057	-0.00066714
-278.83333723	0.00129836
-278.80000390	0.00069775
-278.76667056	0.00098231
-278.73333723	0.00088998
-278.70000390	-0.00042492
-278.66667056	0.00056272
-278.63333723	0.00104272
-278.60000390	0.00126006
-278.56667056	0.00047489
-278.53333723	0.00199361
-278.50000389	-0.00017800
-278.46667056	0.00045408
-278.43333723	-0.00021378
-278.40000389	0.00205265
-278.36667056	0.00084111
-278.33333723	0.00140361
-278.30000389	0.00047404
-278.26667056	-0.00073270
-278.23333723	0.00128644
-278.20000389	0.00087145
-278.16667056	0.00053998
-278.13333722	0.00065811
-278.10000389	-0.00082501
-278.06667056	0.00085241
-278.03333722	0.00165464
-278.00000389	0.00140338
-277.96667056	0.00205768
-277.93333722	0.00117432
-277.90000389	0.00060945
-277.86667055	0.00045399
-277.83333722	0.00068402
-277.80000389	0.00125664
-277.76667055	0.00095075
-277.73333722	0.00220284
-277.70000389	0.00068295
-277.66667055	-0.00194641
-277.63333722	-0.00030995
-277.60000389	0.00063917
-277.56667055	0.00117078
-277.53333722	0.00047144
-277.50000388	-0.00179719
-277.46667055	-0.00103524
-277.43333722	-0.00016715
-277.40000388	0.00173737
-277.36667055	0.00005058
-277.33333722	-0.00003885
-277.30000388	-0.00115045
-277.26667055	-0.00019760
-277.23333721	-0.00050472
-277.20000388	0.00030907
-277.16667055	0.00083908
-277.13333721	-0.00046221
-277.10000388	0.00215925
-277.06667055	0.00159008
-277.03333721	0.00125909
-277.00000388	0.00172788
-276.96667054	0.00059953
-276.93333721	0.00121901
-276.90000388	0.00188658
-276.86667054	0.00175233
-276.83333721	0.00013503
-276.80000388	0.00104929
-276.76667054	0.00335694
-276.73333721	0.00250717
-276.70000388	0.00209696
-276.66667054	0.00010120
-276.63333721	-0.00051942
-276.60000387	0.00182083
-276.56667054	0.00179707
-276.53333721	0.00080073
-276.50000387	0.00245348
-276.46667054	0.00078822
-276.43333721	0.00175006
-276.40000387	-0.00026088
-276.36667054	0.00125758
-276.33333720	0.00012848
-276.30000387	0.00147278
-276.26667054	0.00275826
-276.23333720	0.00119977
-276.20000387	0.00217973
-276.16667054	0.00247440
-276.13333720	0.00141886
-276.10000387	0.00197778
-276.06667054	0.00166016
-276.03333720	0.00262820
-276.00000387	0.00167523
-275.96667053	-0.00025114
-275.93333720	0.00163836
-275.90000387	-0.00011444
-275.86667053	0.00010549
-275.83333720	0.00237838
-275.80000387	0.00116297
-275.76667053	0.00326814
-275.73333720	0.00005976
-275.70000386	0.00253792
-275.66667053	0.00140785
-275.63333720	0.00012684
-275.60000386	-0.00042270
-275.56667053	-0.00000597
-275.53333720	-0.00092194
-275.50000386	-0.00002722
-275.46667053	0.00246472
-275.43333719	0.00090808
-275.40000386	0.00186473
-275.36667053	0.00220454
-275.33333719	0.00262809
-275.30000386	0.00159554
-275.26667053	0.00141731
-275.23333719	0.00133505
-275.20000386	0.00134512
-275.16667053	0.00045176
-275.13333719	0.00189646
-275.10000386	0.00038364
-275.06667052	-0.00010519
-275.03333719	0.00060676
-275.00000386	0.00285285
-274.96667052	0.00222716
-274.93333719	0.00063429
-274.90000386	-0.00042868
-274.86667052	0.00093104
-274.83333719	0.00046127
-274.80000385	0.00037342
-274.76667052	0.00022595
-274.73333719	-0.00067819
-274.70000385	0.00181641
-274.66667052	0.00003440
-274.63333719	0.00188899
-274.60000385	0.00125886
-274.56667052	0.00189873
-274.53333719	0.00062714
-274.50000385	0.00037328
-274.46667052	0.00022698
-274.43333718	-0.00059833
-274.40000385	0.00178221
-274.36667052	0.00174765
-274.33333718	0.00164573
-274.30000385	0.00222811
-274.26667052	0.00095770
-274.23333718	0.00072292
-274.20000385	-0.00072475
-274.16667051	0.00012259
-274.13333718	0.00138229
-274.10000385	0.00205805
-274.06667051	0.00139554
-274.03333718	0.00034879
-274.00000385	-0.00068204
-273.96667051	-0.00072813
-273.93333718	0.00102944
-273.90000384	0.00060399
-273.86667051	-0.00146633
-273.83333718	0.00068738
-273.80000384	0.00102173
-273.76667051	0.00107630
-273.73333718	0.00268645
-273.70000384	0.00184827
-273.66667051	0.00157914
-273.63333718	0.00105230
-273.60000384	-0.00002895
-273.56667051	0.00054062
-273.53333717	0.00029603
-273.50000384	0.00109286
-273.46667051	0.00151721
-273.43333717	-0.00020339
-273.40000384	0.00220544
-273.36667051	0.00007856
-273.33333717	0.00080238
-273.30000384	0.00085519
-273.26667050	0.00126208
-273.23333717	0.00150247
-273.20000384	-0.00010279
-273.16667050	0.00116053
-273.13333717	0.00075981
-273.10000384	0.00189314
-273.06667050	0.00043222
-273.03333717	0.00137067
-273.00000384	0.00253296
-272.96667050	0.00085497
-272.93333717	0.00315191
-272.90000383	0.00199873
-272.86667050	-0.00129823
-272.83333717	0.00073493
-272.80000383	0.00006357
-272.76667050	0.00133357
-272.73333717	-0.00018535
-272.70000383	0.00140549
-272.66667050	0.00134166
-272.63333716	0.00135808
-272.60000383	0.00027281
-272.56667050	0.00036977
-272.53333716	0.00014965
-272.50000383	0.00085109
-272.46667050	-0.00209935
-272.43333716	-0.00007110
-272.40000383	-0.00044102
-272.36667049	-0.00127431
-272.33333716	0.00047167
-272.30000383	0.00061438
-272.26667049	0.00113991
-272.23333716	-0.00003312
-272.20000383	0.00076903
-272.16667049	0.00013606
-272.13333716	0.00132613
-272.10000383	0.00114687
-272.06667049	-0.00068032
-272.03333716	0.00039349
-272.00000382	0.00029545
-271.96667049	0.00060853
-271.93333716	0.00106837
-271.90000382	0.00164587
-271.86667049	0.00052463
-271.83333716	0.00037444
-271.80000382	0.00053254
-271.76667049	0.00061650
-271.73333715	0.00087483
-271.70000382	0.00117250
-271.66667049	-0.00090714
-271.63333715	0.00078041
-271.60000382	-0.00089727
-271.56667049	0.00127692
-271.53333715	-0.00160197
-271.50000382	-0.00050461
-271.46667049	0.00007356
-271.43333715	0.00085841
-271.40000382	0.00061755
-271.36667048	0.00149654
-271.33333715	0.00325234
-271.30000382	0.00165525
-271.26667048	0.00246131
-271.23333715	0.00087112
-271.20000382	0.00087558
-271.16667048	0.00149724
-271.13333715	0.00132674
-271.10000381	0.00158249
-271.06667048	-0.00081305
-271.03333715	0.00197640
-271.00000381	-0.00069540
-270.96667048	0.00054275
-270.93333715	0.00214391
-270.90000381	0.00206160
-270.86667048	0.00177388
-270.83333714	0.00051532
-270.80000381	0.00044712
-270.76667048	0.00165324
-270.73333714	0.00101904
-270.70000381	0.00205632
-270.66667048	0.00141657
-270.63333714	0.00063221
-270.60000381	0.00173862
-270.56667048	0.00139999
-270.53333714	0.00258556
-270.50000381	0.00045731
-270.46667047	0.00253923
-270.43333714	0.00016337
-270.40000381	0.00135368
-270.36667047	0.00117518
-270.33333714	0.00161131
-270.30000381	0.00065020
-270.26667047	0.00397012
-270.23333714	0.00190946
-270.20000380	0.00193834
-270.16667047	0.00390001
-270.13333714	0.00204699
-270.10000380	0.00167213
-270.06667047	0.00232197
-270.03333714	-0.00014320
-270.00000380	0.00118635
-269.96667047	0.00104197
-269.93333714	0.00054971
-269.90000380	0.00078288
-269.86667047	-0.00128963
-269.83333713	0.00095183
-269.80000380	-0.00048499
-269.76667047	-0.00010175
-269.73333713	0.00084962
-269.70000380	-0.00089924
-269.66667047	0.00092261
-269.63333713	0.00158290
-269.60000380	-0.00014849
-269.56667046	0.00013877
-269.53333713	-0.00010671
-269.50000380	0.00092433
-269.46667046	0.00229805
-269.43333713	0.00098130
-269.40000380	0.00046126
-269.36667046	0.00070040
-269.33333713	0.00004709
-269.30000379	0.00045812
-269.26667046	0.00023750
-269.23333713	0.00009022
-269.20000379	0.00197607
-269.16667046	0.00035293
-269.13333713	0.00045591
-269.10000379	0.00036624
-269.06667046	0.00266034
-269.03333713	0.00279523
-269.00000379	0.00138730
-268.96667046	0.00101172
-268.93333712	0.00000591
-268.90000379	0.00283250
-268.86667046	0.00048598
-268.83333712	0.00136927
-268.80000379	0.00133620
-268.76667046	0.00200291
-268.73333712	0.00157750
-268.70000379	0.00010296
-268.66667045	0.00238577
-268.63333712	0.00203928
-268.60000379	0.00316991
-268.56667045	0.00061383
-268.53333712	0.00076751
-268.50000379	-0.00058915
-268.46667045	0.00095040
-268.43333712	0.00008390
-268.40000379	0.00067255
-268.36667045	0.00319753
-268.33333712	-0.00007490
-268.30000378	0.00057891
-268.26667045	0.00159056
-268.23333712	0.00182119
-268.20000378	0.00149221
-268.16667045	0.00104537
-268.13333712	-0.00112131
-268.10000378	-0.00167681
-268.06667045	0.00126557
-268.03333711	-0.00035515
-268.00000378	0.00241275
-267.96667045	0.00144607
-267.93333711	0.00082511
-267.90000378	-0.00166586
-267.86667045	-0.00120461
-267.83333711	0.00002905
-267.80000378	0.00029394
-267.76667044	0.00052335
-267.73333711	0.00222136
-267.70000378	0.00149019
-267.66667044	0.00005711
-267.63333711	0.00034721
-267.60000378	0.00142004
-267.56667044	0.00050072
-267.53333711	0.00206172
-267.50000378	-0.00031364
-267.46667044	-0.00016928
-267.43333711	0.00084909
-267.40000377	-0.00077919
-267.36667044	-0.00065430
-267.33333711	0.00106010
-267.30000377	0.00061761
-267.26667044	0.00000767
-267.23333711	0.00102508
-267.20000377	-0.00109846
-267.16667044	-0.00058715
-267.13333710	-0.00139311
-267.10000377	-0.00054360
-267.06667044	0.00021652
-267.03333710	-0.00023498
-267.00000377	-0.00042836
-266.96667044	0.00044055
-266.93333710	-0.00036870
-266.90000377	0.00223891
-266.86667044	0.00113442
-266.83333710	0.00133734
-266.80000377	0.00089177
-266.76667043	-0.00002989
-266.73333710	0.00034690
-266.70000377	-0.00217447
-266.66667043	-0.00058546
-266.63333710	-0.00230809
-266.60000377	-0.00111679
-266.56667043	0.00103013
-266.53333710	0.00034822
-266.50000376	-0.00018707
-266.46667043	0.00144362
-266.43333710	0.00064569
-266.40000376	-0.00034949
-266.36667043	0.00019491
-266.33333710	0.00077526
-266.30000376	-0.00071452
-266.26667043	-0.00044927
-266.23333709	0.00114528
-266.20000376	-0.00133528
-266.16667043	-0.00065076
-266.13333709	0.00079279
-266.10000376	0.00022489
-266.06667043	-0.00002157
-266.03333709	0.00006761
-266.00000376	-0.00034578
-265.96667043	0.00083067
-265.93333709	0.00197773
-265.90000376	0.00078092
-265.86667042	-0.00023874
-265.83333709	0.00152409
-265.80000376	0.00069640
-265.76667042	0.00192275
-265.73333709	0.00199008
-265.70000376	0.00150703
-265.66667042	0.00062903
-265.63333709	0.00227402
-265.60000375	0.00143805
-265.56667042	-0.00050424
-265.53333709	0.00077671
-265.50000375	-0.00089795
-265.46667042	-0.00055564
-265.43333709	0.00035903
-265.40000375	0.00085338
-265.36667042	0.00276029
-265.33333709	0.00362255
-265.30000375	0.00085802
-265.26667042	-0.00044066
-265.23333708	-0.00015277
-265.20000375	0.00157709
-265.16667042	0.00102477
-265.13333708	0.00206248
-265.10000375	0.00093664
-265.06667042	0.00206759
-265.03333708	0.00119489
-265.00000375	0.00126182
-264.96667041	-0.00011536
-264.93333708	0.00009708
-264.90000375	-0.00108654
-264.86667041	0.00265184
-264.83333708	0.00131157
-264.80000375	0.00040657
-264.76667041	0.00134398
-264.73333708	0.00090400
-264.70000374	-0.00016462
-264.66667041	-0.00048841
-264.63333708	0.00168353
-264.60000374	0.00096738
-264.56667041	0.00111380
-264.53333708	0.00397788
-264.50000374	0.00123253
-264.46667041	0.00181351
-264.43333708	0.00156186
-264.40000374	0.00124666
-264.36667041	0.00158027
-264.33333707	0.00134221
-264.30000374	0.00219159
-264.26667041	-0.00005355
-264.23333707	0.00004539
-264.20000374	0.00132781
-264.16667041	0.00003965
-264.13333707	0.00165663
-264.10000374	-0.00036248
-264.06667040	-0.00015116
-264.03333707	-0.00014952
-264.00000374	-0.00146579
-263.96667040	0.00014465
-263.93333707	-0.00105253
-263.90000374	0.00043529
-263.86667040	0.00165447
-263.83333707	0.00051534
-263.80000374	-0.00009969
-263.76667040	-0.00002274
-263.73333707	0.00079567
-263.70000373	0.00072953
-263.66667040	-0.00057110
-263.63333707	-0.00030068
-263.60000373	0.00245529
-263.56667040	-0.00190249
-263.53333707	0.00030030
-263.50000373	-0.00037889
-263.46667040	-0.00076862
-263.43333706	-0.00068132
-263.40000373	0.00108340
-263.36667040	-0.00184957
-263.33333706	-0.00104272
-263.30000373	0.00109513
-263.26667040	-0.00096728
-263.23333706	-0.00080074
-263.20000373	0.00108907
-263.16667039	0.00150474
-263.13333706	0.00191308
-263.10000373	0.00117892
-263.06667039	0.00214066
-263.03333706	0.00268142
-263.00000373	0.00117074
-262.96667039	0.00037075
-262.93333706	0.00126341
-262.90000373	0.00132959
-262.86667039	0.00117912
-262.83333706	0.00102000
-262.80000372	0.00045009
-262.76667039	0.00024698
-262.73333706	-0.00072577
-262.70000372	-0.00066669
-262.66667039	0.00047458
-262.63333706	0.00014087
-262.60000372	-0.00093489
-262.56667039	0.00174090
-262.53333705	0.00066505
-262.50000372	0.00068886
-262.46667039	0.00030758
-262.43333705	-0.00018501
-262.40000372	-0.00003146
-262.36667039	-0.00043052
-262.33333705	0.00044304
-262.30000372	0.00109689
-262.26667039	0.00058779
-262.23333705	-0.00001248
-262.20000372	0.00005258
-262.16667038	0.00110940
-262.13333705	0.00110079
-262.10000372	0.00126377
-262.06667038	0.00045093
-262.03333705	0.00071568
-262.00000372	0.00187264
-261.96667038	0.00205833
-261.93333705	0.00248451
-261.90000371	0.00383167
-261.86667038	0.00295673
-261.83333705	0.00310264
-261.80000371	0.00346776
-261.76667038	0.00161485
-261.73333705	0.00166098
-261.70000371	0.00127631
-261.66667038	0.00362168
-261.63333704	0.00187446
-261.60000371	0.00061563
-261.56667038	0.00205115
-261.53333704	0.00046116
-261.50000371	0.00181560
-261.46667038	0.00036943
-261.43333704	0.00109287
-261.40000371	0.00020228
-261.36667038	0.00165724
-261.33333704	0.00011182
-261.30000371	0.00024046
-261.26667037	-0.00060524
-261.23333704	0.00182299
-261.20000371	0.00017484
-261.16667037	0.00097110
-261.13333704	0.00118617
-261.10000371	-0.00066780
-261.06667037	0.00119421
-261.03333704	0.00137723
-261.00000370	-0.00139949
-260.96667037	-0.00213128
-260.93333704	-0.00331017
-260.90000370	-0.00219064
-260.86667037	-0.00292237
-260.83333704	-0.00299035
-260.80000370	-0.00354258
-260.76667037	-0.00476408
-260.73333704	-0.00522143
-260.70000370	-0.00258281
-260.66667037	-0.00090583
