# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 5 waveforms. Timestamp: 2021-08-03T15:32:10
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-286.00000224	-0.10760490
-285.96666891	-0.11137827
-285.93333558	-0.12030361
-285.90000224	-0.12816581
-285.86666891	-0.13349038
-285.83333558	-0.13514876
-285.80000224	-0.12643771
-285.76666891	-0.11124863
-285.73333558	-0.08842135
-285.70000224	-0.05745353
-285.66666891	-0.02221315
-285.63333557	0.01231692
-285.60000224	0.04761290
-285.56666891	0.07805224
-285.53333557	0.10622519
-285.50000224	0.12984561
-285.46666891	0.14711581
-285.43333557	0.15848533
-285.40000224	0.15910444
-285.36666891	0.15113894
-285.33333557	0.13071047
-285.30000224	0.09913124
-285.26666891	0.05945321
-285.23333557	0.01443291
-285.20000224	-0.03090250
-285.16666891	-0.07199096
-285.13333557	-0.10516529
-285.10000224	-0.12777461
-285.06666890	-0.13957734
-285.03333557	-0.13661765
-285.00000224	-0.12222652
-284.96666890	-0.09717146
-284.93333557	-0.06238126
-284.90000224	-0.01689328
-284.86666890	0.03236556
-284.83333557	0.08307271
-284.80000224	0.13108452
-284.76666890	0.17024838
-284.73333557	0.19571890
-284.70000224	0.20541739
-284.66666890	0.19702211
-284.63333557	0.17136628
-284.60000224	0.13321836
-284.56666890	0.08623022
-284.53333557	0.03666965
-284.50000223	-0.01243257
-284.46666890	-0.05652599
-284.43333557	-0.09487157
-284.40000223	-0.12692938
-284.36666890	-0.15349899
-284.33333557	-0.17173162
-284.30000223	-0.18480341
-284.26666890	-0.19234628
-284.23333557	-0.19346176
-284.20000223	-0.18780894
-284.16666890	-0.17391540
-284.13333557	-0.15089879
-284.10000223	-0.11861930
-284.06666890	-0.07826642
-284.03333557	-0.03180698
-284.00000223	0.01473096
-283.96666890	0.05913195
-283.93333556	0.09710646
-283.90000223	0.12732183
-283.86666890	0.14795646
-283.83333556	0.15722581
-283.80000223	0.15603536
-283.76666890	0.14582163
-283.73333556	0.12533819
-283.70000223	0.09954085
-283.66666890	0.06802903
-283.63333556	0.03543169
-283.60000223	0.00491050
-283.56666890	-0.02158020
-283.53333556	-0.04081051
-283.50000223	-0.05339873
-283.46666889	-0.05888621
-283.43333556	-0.05810296
-283.40000223	-0.05732771
-283.36666889	-0.05469672
-283.33333556	-0.05128380
-283.30000223	-0.04854068
-283.26666889	-0.04692839
-283.23333556	-0.04508542
-283.20000223	-0.04030530
-283.16666889	-0.03258357
-283.13333556	-0.02117703
-283.10000223	-0.00852271
-283.06666889	0.00648671
-283.03333556	0.02337229
-283.00000223	0.04088948
-282.96666889	0.05766056
-282.93333556	0.07302504
-282.90000222	0.08559757
-282.86666889	0.09466093
-282.83333556	0.09628720
-282.80000222	0.09434309
-282.76666889	0.08422723
-282.73333556	0.06889020
-282.70000222	0.04664450
-282.66666889	0.02196741
-282.63333556	-0.00184145
-282.60000222	-0.02622091
-282.56666889	-0.04807577
-282.53333556	-0.06422412
-282.50000222	-0.07792725
-282.46666889	-0.08708490
-282.43333556	-0.09206885
-282.40000222	-0.08960455
-282.36666889	-0.08474761
-282.33333555	-0.07406612
-282.30000222	-0.06155384
-282.26666889	-0.04620305
-282.23333555	-0.02957902
-282.20000222	-0.01446430
-282.16666889	-0.00069314
-282.13333555	0.01202083
-282.10000222	0.02258611
-282.06666889	0.03028246
-282.03333555	0.03483381
-282.00000222	0.03888045
-281.96666889	0.04028217
-281.93333555	0.04011641
-281.90000222	0.03957988
-281.86666889	0.03396406
-281.83333555	0.02711794
-281.80000222	0.01893605
-281.76666888	0.00819667
-281.73333555	-0.00438737
-281.70000222	-0.01741689
-281.66666888	-0.03027152
-281.63333555	-0.04171911
-281.60000222	-0.04898879
-281.56666888	-0.05408885
-281.53333555	-0.05420000
-281.50000222	-0.04782713
-281.46666888	-0.03720600
-281.43333555	-0.02102312
-281.40000222	-0.00317327
-281.36666888	0.01702729
-281.33333555	0.03934809
-281.30000221	0.06104017
-281.26666888	0.07986800
-281.23333555	0.09705552
-281.20000221	0.10753579
-281.16666888	0.11261634
-281.13333555	0.10838937
-281.10000221	0.09964541
-281.06666888	0.08413275
-281.03333555	0.06202694
-281.00000221	0.03773982
-280.96666888	0.01324296
-280.93333555	-0.01220440
-280.90000221	-0.03595851
-280.86666888	-0.05564756
-280.83333555	-0.07231361
-280.80000221	-0.08473385
-280.76666888	-0.09109648
-280.73333554	-0.09314320
-280.70000221	-0.09079060
-280.66666888	-0.08674591
-280.63333554	-0.08059590
-280.60000221	-0.07517213
-280.56666888	-0.06968096
-280.53333554	-0.06552148
-280.50000221	-0.05908635
-280.46666888	-0.05156629
-280.43333554	-0.03999663
-280.40000221	-0.02678523
-280.36666888	-0.01102795
-280.33333554	0.00220249
-280.30000221	0.01273120
-280.26666888	0.01658361
-280.23333554	0.01679625
-280.20000221	0.01020046
-280.16666887	0.00271096
-280.13333554	-0.00777295
-280.10000221	-0.01729098
-280.06666887	-0.02486393
-280.03333554	-0.02719728
-280.00000221	-0.02750974
-279.96666887	-0.02339777
-279.93333554	-0.01649573
-279.90000221	-0.00416710
-279.86666887	0.01074054
-279.83333554	0.02756614
-279.80000221	0.04500829
-279.76666887	0.06202638
-279.73333554	0.07850984
-279.70000221	0.08975640
-279.66666887	0.09664611
-279.63333554	0.09726847
-279.60000220	0.09196176
-279.56666887	0.08145396
-279.53333554	0.06465767
-279.50000220	0.04119595
-279.46666887	0.01571024
-279.43333554	-0.01251498
-279.40000220	-0.03679739
-279.36666887	-0.05967645
-279.33333554	-0.07576340
-279.30000220	-0.08375196
-279.26666887	-0.08623189
-279.23333554	-0.08098687
-279.20000220	-0.07298551
-279.16666887	-0.06082344
-279.13333553	-0.04839760
-279.10000220	-0.03475129
-279.06666887	-0.02427821
-279.03333553	-0.01588923
-279.00000220	-0.00918560
-278.96666887	-0.00575998
-278.93333553	-0.00609539
-278.90000220	-0.00903049
-278.86666887	-0.01313595
-278.83333553	-0.02035511
-278.80000220	-0.02773400
-278.76666887	-0.03277795
-278.73333553	-0.03599402
-278.70000220	-0.03743608
-278.66666887	-0.03334800
-278.63333553	-0.02580969
-278.60000220	-0.01554600
-278.56666886	-0.00267297
-278.53333553	0.01026597
-278.50000220	0.02506817
-278.46666886	0.03618579
-278.43333553	0.04302942
-278.40000220	0.04499878
-278.36666886	0.04222103
-278.33333553	0.03532521
-278.30000220	0.02571068
-278.26666886	0.01284620
-278.23333553	0.00109854
-278.20000220	-0.00929015
-278.16666886	-0.01602559
-278.13333553	-0.02277991
-278.10000220	-0.02524244
-278.06666886	-0.02473335
-278.03333553	-0.02219173
-278.00000219	-0.01660873
-277.96666886	-0.00761265
-277.93333553	0.00293822
-277.90000219	0.01358415
-277.86666886	0.02644775
-277.83333553	0.03787338
-277.80000219	0.04768689
-277.76666886	0.05435587
-277.73333553	0.05707120
-277.70000219	0.05514342
-277.66666886	0.04941639
-277.63333553	0.03864855
-277.60000219	0.02541286
-277.56666886	0.01233247
-277.53333553	-0.00378559
-277.50000219	-0.01708191
-277.46666886	-0.03107000
-277.43333552	-0.04167165
-277.40000219	-0.04872468
-277.36666886	-0.05288710
-277.33333552	-0.05213798
-277.30000219	-0.04629025
-277.26666886	-0.03913346
-277.23333552	-0.02901044
-277.20000219	-0.01946981
-277.16666886	-0.00992430
-277.13333552	-0.00238193
-277.10000219	0.00366089
-277.06666886	0.00754695
-277.03333552	0.01014378
-277.00000219	0.01067017
-276.96666886	0.00902889
-276.93333552	0.00779464
-276.90000219	0.00396309
-276.86666885	-0.00230620
-276.83333552	-0.00782685
-276.80000219	-0.01357221
-276.76666885	-0.02060427
-276.73333552	-0.02589562
-276.70000219	-0.03141938
-276.66666885	-0.03589847
-276.63333552	-0.03960033
-276.60000219	-0.04271584
-276.56666885	-0.04491433
-276.53333552	-0.04545738
-276.50000219	-0.04390380
-276.46666885	-0.04080404
-276.43333552	-0.03397806
-276.40000218	-0.02782415
-276.36666885	-0.01824923
-276.33333552	-0.00993674
-276.30000218	0.00109955
-276.26666885	0.01354638
-276.23333552	0.02816872
-276.20000218	0.04415182
-276.16666885	0.06135750
-276.13333552	0.08001599
-276.10000218	0.09724138
-276.06666885	0.11130511
-276.03333552	0.12071801
-276.00000218	0.12120245
-275.96666885	0.11378745
-275.93333552	0.09919767
-275.90000218	0.07524966
-275.86666885	0.04514507
-275.83333551	0.01468476
-275.80000218	-0.01639858
-275.76666885	-0.04518581
-275.73333551	-0.06525457
-275.70000218	-0.07724762
-275.66666885	-0.07936168
-275.63333551	-0.07150221
-275.60000218	-0.05609850
-275.56666885	-0.03578235
-275.53333551	-0.01342919
-275.50000218	0.00886066
-275.46666885	0.02597899
-275.43333551	0.03640912
-275.40000218	0.03786565
-275.36666885	0.03159507
-275.33333551	0.01802459
-275.30000218	-0.00054056
-275.26666884	-0.02401373
-275.23333551	-0.04654718
-275.20000218	-0.06703218
-275.16666884	-0.08106400
-275.13333551	-0.08946933
-275.10000218	-0.09201577
-275.06666884	-0.08680901
-275.03333551	-0.07753311
-275.00000218	-0.06414253
-274.96666884	-0.04833367
-274.93333551	-0.03404913
-274.90000218	-0.02074508
-274.86666884	-0.00900382
-274.83333551	0.00164646
-274.80000218	0.01161053
-274.76666884	0.02092334
-274.73333551	0.03046981
-274.70000217	0.03852500
-274.66666884	0.04688189
-274.63333551	0.05291510
-274.60000217	0.05915309
-274.56666884	0.06320930
-274.53333551	0.06323288
-274.50000217	0.06233037
-274.46666884	0.05873639
-274.43333551	0.05393287
-274.40000217	0.04798055
-274.36666884	0.04333401
-274.33333551	0.03834377
-274.30000217	0.03287860
-274.26666884	0.02923252
-274.23333550	0.02559791
-274.20000217	0.02021637
-274.16666884	0.01280117
-274.13333550	0.00481070
-274.10000217	-0.00644705
-274.06666884	-0.01971958
-274.03333550	-0.03149604
-274.00000217	-0.04352022
-273.96666884	-0.05359219
-273.93333550	-0.06016965
-273.90000217	-0.06379605
-273.86666884	-0.06127223
-273.83333550	-0.05645947
-273.80000217	-0.04618103
-273.76666884	-0.03375496
-273.73333550	-0.01996095
-273.70000217	-0.00513397
-273.66666883	0.01002316
-273.63333550	0.02313215
-273.60000217	0.03449480
-273.56666883	0.04102443
-273.53333550	0.04223964
-273.50000217	0.03867005
-273.46666883	0.03120000
-273.43333550	0.02115135
-273.40000217	0.00770267
-273.36666883	-0.00530400
-273.33333550	-0.01607596
-273.30000217	-0.02596509
-273.26666883	-0.03394187
-273.23333550	-0.04121748
-273.20000217	-0.04662628
-273.16666883	-0.05113034
-273.13333550	-0.05410881
-273.10000216	-0.05561358
-273.06666883	-0.05658280
-273.03333550	-0.05363744
-273.00000216	-0.04860714
-272.96666883	-0.03884069
-272.93333550	-0.02745059
-272.90000216	-0.01197987
-272.86666883	0.00367470
-272.83333550	0.02137837
-272.80000216	0.03971312
-272.76666883	0.05459865
-272.73333550	0.06660321
-272.70000216	0.07500788
-272.66666883	0.07828007
-272.63333550	0.07409258
-272.60000216	0.06472126
-272.56666883	0.05023118
-272.53333549	0.03224155
-272.50000216	0.01383070
-272.46666883	-0.00602140
-272.43333549	-0.02449918
-272.40000216	-0.03818185
-272.36666883	-0.04960494
-272.33333549	-0.05609068
-272.30000216	-0.05870354
-272.26666883	-0.05696575
-272.23333549	-0.05291896
-272.20000216	-0.04698598
-272.16666883	-0.03817253
-272.13333549	-0.02793189
-272.10000216	-0.01538911
-272.06666883	-0.00358089
-272.03333549	0.00927374
-272.00000216	0.02116709
-271.96666882	0.03177829
-271.93333549	0.04077695
-271.90000216	0.04687437
-271.86666882	0.05185004
-271.83333549	0.05383324
-271.80000216	0.05140648
-271.76666882	0.04486101
-271.73333549	0.03525819
-271.70000216	0.02220392
-271.66666882	0.00841501
-271.63333549	-0.00551695
-271.60000216	-0.01948315
-271.56666882	-0.03122793
-271.53333549	-0.04144666
-271.50000215	-0.05108842
-271.46666882	-0.05820170
-271.43333549	-0.06336082
-271.40000215	-0.06600630
-271.36666882	-0.06693313
-271.33333549	-0.06507931
-271.30000215	-0.06072224
-271.26666882	-0.05375883
-271.23333549	-0.04513957
-271.20000215	-0.03479394
-271.16666882	-0.02432585
-271.13333549	-0.01167095
-271.10000215	0.00005334
-271.06666882	0.01038757
-271.03333549	0.02130417
-271.00000215	0.02708614
-270.96666882	0.03085667
-270.93333548	0.03049532
-270.90000215	0.02758732
-270.86666882	0.02363533
-270.83333548	0.01984787
-270.80000215	0.01577110
-270.76666882	0.01492218
-270.73333548	0.01509599
-270.70000215	0.01808956
-270.66666882	0.02355674
-270.63333548	0.02889734
-270.60000215	0.03480459
-270.56666882	0.03882236
-270.53333548	0.04416859
-270.50000215	0.04625265
-270.46666882	0.04380169
-270.43333548	0.03935840
-270.40000215	0.03226317
-270.36666881	0.02189719
-270.33333548	0.01161630
-270.30000215	0.00122136
-270.26666881	-0.00760628
-270.23333548	-0.01545347
-270.20000215	-0.02174639
-270.16666881	-0.02474551
-270.13333548	-0.02571024
-270.10000215	-0.02468247
-270.06666881	-0.02250969
-270.03333548	-0.01905810
-270.00000215	-0.01495047
-269.96666881	-0.01135284
-269.93333548	-0.00773474
-269.90000215	-0.00684530
-269.86666881	-0.00496858
-269.83333548	-0.00600470
-269.80000214	-0.00739184
-269.76666881	-0.01017050
-269.73333548	-0.01429034
-269.70000214	-0.01737454
-269.66666881	-0.02047790
-269.63333548	-0.02220849
-269.60000214	-0.02253015
-269.56666881	-0.02235013
-269.53333548	-0.01988139
-269.50000214	-0.01654090
-269.46666881	-0.01203855
-269.43333548	-0.00542683
-269.40000214	0.00221455
-269.36666881	0.01014355
-269.33333547	0.01792256
-269.30000214	0.02488643
-269.26666881	0.03128780
-269.23333547	0.03725203
-269.20000214	0.04034040
-269.16666881	0.04281388
-269.13333547	0.04159144
-269.10000214	0.03942675
-269.06666881	0.03551121
-269.03333547	0.03035636
-269.00000214	0.02559274
-268.96666881	0.02040361
-268.93333547	0.01748252
-268.90000214	0.01571150
-268.86666881	0.01505500
-268.83333547	0.01518348
-268.80000214	0.01711019
-268.76666880	0.01846305
-268.73333547	0.01894812
-268.70000214	0.01605835
-268.66666880	0.01162413
-268.63333547	0.00555811
-268.60000214	-0.00348841
-268.56666880	-0.01095583
-268.53333547	-0.01750774
-268.50000214	-0.02334883
-268.46666880	-0.02871618
-268.43333547	-0.03008781
-268.40000214	-0.03060650
-268.36666880	-0.02859952
-268.33333547	-0.02661952
-268.30000214	-0.02493216
-268.26666880	-0.02345084
-268.23333547	-0.02332627
-268.20000213	-0.02503810
-268.16666880	-0.02869953
-268.13333547	-0.03197187
-268.10000213	-0.03718462
-268.06666880	-0.04200715
-268.03333547	-0.04740882
-268.00000213	-0.04890217
-267.96666880	-0.04793706
-267.93333547	-0.04208714
-267.90000213	-0.03289443
-267.86666880	-0.02003078
-267.83333547	-0.00391920
-267.80000213	0.01125200
-267.76666880	0.02379291
-267.73333547	0.03418272
-267.70000213	0.03740881
-267.66666880	0.03400363
-267.63333546	0.02426901
-267.60000213	0.00936516
-267.56666880	-0.00981480
-267.53333546	-0.03087092
-267.50000213	-0.05035468
-267.46666880	-0.06412083
-267.43333546	-0.07365296
-267.40000213	-0.07520239
-267.36666880	-0.07176792
-267.33333546	-0.06162371
-267.30000213	-0.04930943
-267.26666880	-0.03268907
-267.23333546	-0.01823231
-267.20000213	-0.00245619
-267.16666880	0.01172432
-267.13333546	0.02251570
-267.10000213	0.03027325
-267.06666879	0.03479232
-267.03333546	0.03529132
-267.00000213	0.03284165
-266.96666879	0.02750482
-266.93333546	0.02076805
-266.90000213	0.01262213
-266.86666879	0.00404329
-266.83333546	-0.00437951
-266.80000213	-0.01288239
-266.76666879	-0.02202635
-266.73333546	-0.02872484
-266.70000213	-0.03542497
-266.66666879	-0.04020132
-266.63333546	-0.04090472
-266.60000212	-0.03999349
-266.56666879	-0.03529426
-266.53333546	-0.02980231
-266.50000212	-0.02083986
-266.46666879	-0.01275221
-266.43333546	-0.00520503
-266.40000212	-0.00038618
-266.36666879	0.00183475
-266.33333546	0.00181476
-266.30000212	-0.00228852
-266.26666879	-0.00766867
-266.23333546	-0.01330998
-266.20000212	-0.01901687
-266.16666879	-0.02498676
-266.13333546	-0.03080950
-266.10000212	-0.03640596
-266.06666879	-0.03989832
-266.03333545	-0.04513028
-266.00000212	-0.05024110
-265.96666879	-0.05321430
-265.93333545	-0.05699315
-265.90000212	-0.05850563
-265.86666879	-0.05940927
-265.83333545	-0.05865245
-265.80000212	-0.05848827
-265.76666879	-0.05709161
-265.73333545	-0.05562621
-265.70000212	-0.05288700
-265.66666879	-0.04740850
-265.63333545	-0.04067555
-265.60000212	-0.03022256
-265.56666879	-0.01814413
-265.53333545	-0.00229750
-265.50000212	0.01341997
-265.46666878	0.02858063
-265.43333545	0.04119097
-265.40000212	0.05134998
-265.36666878	0.05496387
-265.33333545	0.05614982
-265.30000212	0.05412961
-265.26666878	0.04694973
-265.23333545	0.03751757
-265.20000212	0.02520129
-265.16666878	0.01290153
-265.13333545	-0.00181993
-265.10000212	-0.01687251
-265.06666878	-0.02977197
-265.03333545	-0.04106240
-265.00000212	-0.04960605
-264.96666878	-0.05397410
-264.93333545	-0.05685757
-264.90000211	-0.05412480
-264.86666878	-0.04738232
-264.83333545	-0.03778574
-264.80000211	-0.02574225
-264.76666878	-0.01246715
-264.73333545	-0.00081195
-264.70000211	0.00785704
-264.66666878	0.01399022
-264.63333545	0.01570400
-264.60000211	0.01245326
-264.56666878	0.00492368
-264.53333545	-0.00194403
-264.50000211	-0.01179332
-264.46666878	-0.01985717
-264.43333544	-0.02502402
-264.40000211	-0.02741124
-264.36666878	-0.02930914
-264.33333544	-0.02541935
-264.30000211	-0.02020715
-264.26666878	-0.01288553
-264.23333544	-0.00585787
-264.20000211	0.00143512
-264.16666878	0.00545367
-264.13333544	0.00857380
-264.10000211	0.01267044
-264.06666878	0.01224554
-264.03333544	0.01291465
-264.00000211	0.01186877
-263.96666878	0.01149603
-263.93333544	0.01045400
-263.90000211	0.01063386
-263.86666877	0.01151241
-263.83333544	0.01590332
-263.80000211	0.02088798
-263.76666877	0.02862195
-263.73333544	0.03697248
-263.70000211	0.04685900
-263.66666877	0.05680452
-263.63333544	0.06683472
-263.60000211	0.07368783
-263.56666877	0.07920892
-263.53333544	0.08001955
-263.50000211	0.07841226
-263.46666877	0.07131634
-263.43333544	0.06115610
-263.40000211	0.04583263
-263.36666877	0.02820075
-263.33333544	0.01065372
-263.30000210	-0.00722453
-263.26666877	-0.02291826
-263.23333544	-0.03524169
-263.20000210	-0.04476058
-263.16666877	-0.04865904
-263.13333544	-0.04888629
-263.10000210	-0.04510684
-263.06666877	-0.03666213
-263.03333544	-0.02748940
-263.00000210	-0.01704359
-262.96666877	-0.00433535
-262.93333544	0.00679606
-262.90000210	0.01756141
-262.86666877	0.02510182
-262.83333544	0.03332312
-262.80000210	0.03637849
-262.76666877	0.03591729
-262.73333543	0.03231619
-262.70000210	0.02608308
-262.66666877	0.01819285
-262.63333543	0.00847816
-262.60000210	-0.00032782
-262.56666877	-0.00929140
-262.53333543	-0.01500214
-262.50000210	-0.02011447
-262.46666877	-0.02270599
-262.43333543	-0.02547257
-262.40000210	-0.02887205
-262.36666877	-0.03196616
-262.33333543	-0.03571738
-262.30000210	-0.04129510
-262.26666877	-0.04615489
-262.23333543	-0.05037382
-262.20000210	-0.05352132
-262.16666876	-0.05779222
-262.13333543	-0.06051753
-262.10000210	-0.06077061
-262.06666876	-0.06379665
-262.03333543	-0.06386960
-262.00000210	-0.06249788
-261.96666876	-0.06164371
-261.93333543	-0.05827066
-261.90000210	-0.05641212
-261.86666876	-0.05366930
-261.83333543	-0.05099057
-261.80000210	-0.04972556
-261.76666876	-0.04847582
-261.73333543	-0.04641519
-261.70000209	-0.04608921
-261.66666876	-0.04294796
-261.63333543	-0.03950482
-261.60000209	-0.03629471
-261.56666876	-0.03426641
-261.53333543	-0.03197431
-261.50000209	-0.02876618
-261.46666876	-0.02688258
-261.43333543	-0.02498080
-261.40000209	-0.02447086
-261.36666876	-0.02397559
-261.33333543	-0.02543520
-261.30000209	-0.02809453
-261.26666876	-0.03251763
