# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:35:25
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
51.26666658	-0.01615157
51.29999992	-0.01479626
51.33333325	-0.01439494
51.36666658	-0.01343894
51.39999992	-0.01325611
51.43333325	-0.01294534
51.46666658	-0.01378617
51.49999992	-0.01480518
51.53333325	-0.01312553
51.56666658	-0.01230035
51.59999992	-0.01223463
51.63333325	-0.01178181
51.66666659	-0.01170111
51.69999992	-0.01316776
51.73333325	-0.01027330
51.76666659	-0.01139413
51.79999992	-0.01325935
51.83333325	-0.01083068
51.86666659	-0.01020486
51.89999992	-0.01061555
51.93333325	-0.01096801
51.96666659	-0.01273287
51.99999992	-0.01293881
52.03333325	-0.01237321
52.06666659	-0.01250670
52.09999992	-0.01434401
52.13333325	-0.01380517
52.16666659	-0.01261608
52.19999992	-0.01375335
52.23333325	-0.01223949
52.26666659	-0.01302133
52.29999992	-0.01262960
52.33333325	-0.01278827
52.36666659	-0.01198398
52.39999992	-0.01282217
52.43333325	-0.01533832
52.46666659	-0.01294262
52.49999992	-0.01506062
52.53333325	-0.01369103
52.56666659	-0.01491367
52.59999992	-0.01655306
52.63333325	-0.01486417
52.66666659	-0.01559908
52.69999992	-0.01462000
52.73333326	-0.01371803
52.76666659	-0.01589211
52.79999992	-0.01567040
52.83333326	-0.01647389
52.86666659	-0.01615772
52.89999992	-0.01722343
52.93333326	-0.01712905
52.96666659	-0.01607696
52.99999992	-0.01575829
53.03333326	-0.01696778
53.06666659	-0.01679436
53.09999992	-0.01780397
53.13333326	-0.01901848
53.16666659	-0.01468629
53.19999992	-0.01804672
53.23333326	-0.01888297
53.26666659	-0.01749628
53.29999992	-0.01625181
53.33333326	-0.01783609
53.36666659	-0.01631147
53.39999992	-0.01843176
53.43333326	-0.01865109
53.46666659	-0.01640919
53.49999992	-0.01610532
53.53333326	-0.01678914
53.56666659	-0.01615435
53.59999992	-0.01630781
53.63333326	-0.01557640
53.66666659	-0.01740711
53.69999992	-0.01887157
53.73333326	-0.01747131
53.76666659	-0.01720700
53.79999992	-0.01574630
53.83333326	-0.01685728
53.86666659	-0.01730638
53.89999993	-0.01407564
53.93333326	-0.01758628
53.96666659	-0.01591826
53.99999993	-0.01497419
54.03333326	-0.01409006
54.06666659	-0.01343203
54.09999993	-0.01415581
54.13333326	-0.01271433
54.16666659	-0.01252853
54.19999993	-0.01520142
54.23333326	-0.01358946
54.26666659	-0.01482029
54.29999993	-0.01141372
54.33333326	-0.01330139
54.36666659	-0.01278034
54.39999993	-0.01176515
54.43333326	-0.01231104
54.46666659	-0.01524074
54.49999993	-0.01471089
54.53333326	-0.01397667
54.56666659	-0.01262169
54.59999993	-0.01671232
54.63333326	-0.01702725
54.66666659	-0.01917899
54.69999993	-0.01814996
54.73333326	-0.02049133
54.76666659	-0.01847626
54.79999993	-0.01929263
54.83333326	-0.02216006
54.86666659	-0.02178654
54.89999993	-0.02168713
54.93333326	-0.02349293
54.96666660	-0.02309153
54.99999993	-0.02268178
55.03333326	-0.02652431
55.06666660	-0.02496560
55.09999993	-0.02401301
55.13333326	-0.02367975
55.16666660	-0.02491405
55.19999993	-0.02671027
55.23333326	-0.02385299
55.26666660	-0.02219879
55.29999993	-0.02457505
55.33333326	-0.02362127
55.36666660	-0.02311747
55.39999993	-0.02559484
55.43333326	-0.02196302
55.46666660	-0.02224377
55.49999993	-0.02311368
55.53333326	-0.02154173
55.56666660	-0.02186872
55.59999993	-0.02279919
55.63333326	-0.02255818
55.66666660	-0.02257675
55.69999993	-0.02116709
55.73333326	-0.02007452
55.76666660	-0.02063608
55.79999993	-0.02007712
55.83333326	-0.02096304
55.86666660	-0.02071930
55.89999993	-0.02000424
55.93333326	-0.01983874
55.96666660	-0.02017672
55.99999993	-0.02151615
56.03333327	-0.01921561
56.06666660	-0.01990670
56.09999993	-0.02111711
56.13333327	-0.02013525
56.16666660	-0.01951488
56.19999993	-0.02007249
56.23333327	-0.01992130
56.26666660	-0.01900126
56.29999993	-0.01733602
56.33333327	-0.01886724
56.36666660	-0.01694092
56.39999993	-0.01791199
56.43333327	-0.01622721
56.46666660	-0.01615021
56.49999993	-0.01614785
56.53333327	-0.01693526
56.56666660	-0.01736470
56.59999993	-0.01645789
56.63333327	-0.01653236
56.66666660	-0.01573229
56.69999993	-0.01709380
56.73333327	-0.01639035
56.76666660	-0.01760908
56.79999993	-0.01815777
56.83333327	-0.01830639
56.86666660	-0.01703267
56.89999993	-0.01887556
56.93333327	-0.01919458
56.96666660	-0.01791412
56.99999993	-0.01759556
57.03333327	-0.01678626
57.06666660	-0.02006666
57.09999993	-0.02007712
57.13333327	-0.01935643
57.16666660	-0.01823297
57.19999994	-0.01935568
57.23333327	-0.02031955
57.26666660	-0.02151920
57.29999994	-0.02102582
57.33333327	-0.02089345
57.36666660	-0.02231968
57.39999994	-0.02119004
57.43333327	-0.02216866
57.46666660	-0.02145074
57.49999994	-0.02159535
57.53333327	-0.02158361
57.56666660	-0.02287588
57.59999994	-0.02215647
57.63333327	-0.02295910
57.66666660	-0.02214225
57.69999994	-0.02207432
57.73333327	-0.02206016
57.76666660	-0.02318793
57.79999994	-0.02287710
57.83333327	-0.02167246
57.86666660	-0.02242355
57.89999994	-0.02288010
57.93333327	-0.02279071
57.96666660	-0.02335467
57.99999994	-0.02089428
58.03333327	-0.01879796
58.06666660	-0.01982464
58.09999994	-0.01919365
58.13333327	-0.01854679
58.16666660	-0.01838852
58.19999994	-0.01864094
58.23333327	-0.01863337
58.26666661	-0.01828697
58.29999994	-0.01643377
58.33333327	-0.01645499
58.36666661	-0.01887439
58.39999994	-0.01755711
58.43333327	-0.02008317
58.46666661	-0.01637726
58.49999994	-0.01840515
58.53333327	-0.02022759
58.56666661	-0.02023782
58.59999994	-0.02103857
58.63333327	-0.02070806
58.66666661	-0.02192152
58.69999994	-0.02151320
58.73333327	-0.02207829
58.76666661	-0.02094909
58.79999994	-0.02174651
58.83333327	-0.02093958
58.86666661	-0.01978754
58.89999994	-0.02143648
58.93333327	-0.01873521
58.96666661	-0.01775422
58.99999994	-0.01793407
59.03333327	-0.01875044
59.06666661	-0.01648082
59.09999994	-0.01599389
59.13333327	-0.01567188
59.16666661	-0.01614785
59.19999994	-0.01533258
59.23333327	-0.01360584
59.26666661	-0.01366667
59.29999994	-0.01320098
59.33333327	-0.01407313
59.36666661	-0.01344128
59.39999994	-0.01293675
59.43333328	-0.01215424
59.46666661	-0.01195316
59.49999994	-0.01286671
59.53333328	-0.01135745
59.56666661	-0.01303109
59.59999994	-0.01136118
59.63333328	-0.01214985
59.66666661	-0.01318490
59.69999994	-0.01033536
59.73333328	-0.01128572
59.76666661	-0.01134655
59.79999994	-0.01131365
59.83333328	-0.00990107
59.86666661	-0.01123230
59.89999994	-0.01303874
59.93333328	-0.01150322
59.96666661	-0.01168887
59.99999994	-0.00940762
60.03333328	-0.01070969
60.06666661	-0.00985450
60.09999994	-0.00826528
60.13333328	-0.00816036
60.16666661	-0.01109094
60.19999994	-0.01019432
60.23333328	-0.00968250
60.26666661	-0.01062477
60.29999994	-0.00878648
60.33333328	-0.01060014
60.36666661	-0.01036097
60.39999994	-0.01007864
60.43333328	-0.01214747
60.46666661	-0.01100543
60.49999995	-0.01419268
60.53333328	-0.01258129
60.56666661	-0.01369890
60.59999995	-0.01334403
60.63333328	-0.01358112
60.66666661	-0.01542531
60.69999995	-0.01455218
60.73333328	-0.01525839
60.76666661	-0.01398670
60.79999995	-0.01570679
60.83333328	-0.01687235
60.86666661	-0.01524899
60.89999995	-0.01166532
60.93333328	-0.01294729
60.96666661	-0.01246309
60.99999995	-0.01502425
61.03333328	-0.01352248
61.06666661	-0.01270754
61.09999995	-0.01349490
61.13333328	-0.01526689
61.16666661	-0.01415962
61.19999995	-0.01374147
61.23333328	-0.01590903
61.26666661	-0.01470887
61.29999995	-0.01390568
61.33333328	-0.01335147
61.36666661	-0.01356542
61.39999995	-0.01167737
61.43333328	-0.01464153
61.46666661	-0.01477584
61.49999995	-0.01128140
61.53333328	-0.01230716
61.56666662	-0.01159381
61.59999995	-0.01341930
61.63333328	-0.01140745
61.66666662	-0.01091645
61.69999995	-0.01222767
61.73333328	-0.01139873
61.76666662	-0.00997682
61.79999995	-0.01171373
61.83333328	-0.01214929
61.86666662	-0.01070689
61.89999995	-0.01200873
61.93333328	-0.01158823
61.96666662	-0.01231128
61.99999995	-0.01276001
62.03333328	-0.01418787
62.06666662	-0.01607109
62.09999995	-0.01581757
62.13333328	-0.01558530
62.16666662	-0.01566907
62.19999995	-0.01428781
62.23333328	-0.01469049
62.26666662	-0.01617184
62.29999995	-0.01726226
62.33333328	-0.01759893
62.36666662	-0.01856165
62.39999995	-0.01726915
62.43333328	-0.01781367
62.46666662	-0.01823676
62.49999995	-0.01965180
62.53333328	-0.02014494
62.56666662	-0.01794910
62.59999995	-0.01752136
62.63333328	-0.01823110
62.66666662	-0.01720112
62.69999995	-0.01503256
62.73333329	-0.01515986
62.76666662	-0.01350737
62.79999995	-0.01485681
62.83333329	-0.01354538
62.86666662	-0.01111032
62.89999995	-0.01099487
62.93333329	-0.00908692
62.96666662	-0.00862717
62.99999995	-0.00813910
63.03333329	-0.00797123
63.06666662	-0.00654580
63.09999995	-0.00679435
63.13333329	-0.00514605
63.16666662	-0.00413943
63.19999995	-0.00414267
63.23333329	-0.00352428
63.26666662	-0.00192531
63.29999995	0.00050150
63.33333329	-0.00262183
63.36666662	0.00198428
63.39999995	0.00318760
63.43333329	0.00130504
63.46666662	0.00330618
63.49999995	0.00387277
63.53333329	0.00285009
63.56666662	0.00221380
63.59999995	0.00289928
63.63333329	-0.00100130
63.66666662	-0.00044243
63.69999995	-0.00086851
63.73333329	-0.00335051
63.76666662	-0.00734058
63.79999996	-0.00909972
63.83333329	-0.01100866
63.86666662	-0.01467907
63.89999996	-0.01735066
63.93333329	-0.01631027
63.96666662	-0.01884322
63.99999996	-0.02191573
64.03333329	-0.02126785
64.06666662	-0.02576005
64.09999996	-0.02166080
64.13333329	-0.02176925
64.16666662	-0.02226638
64.19999996	-0.02100998
64.23333329	-0.01936068
64.26666662	-0.01641914
64.29999996	-0.01665755
64.33333329	-0.01384943
64.36666662	-0.01391358
64.39999996	-0.01158083
64.43333329	-0.01150924
64.46666662	-0.01040351
64.49999996	-0.00760699
64.53333329	-0.00695954
64.56666662	-0.00529510
64.59999996	-0.00733579
64.63333329	-0.00484876
64.66666662	-0.00693619
64.69999996	-0.00500402
64.73333329	-0.00480977
64.76666662	-0.00574309
64.79999996	-0.00494587
64.83333329	-0.00601971
64.86666662	-0.00632119
64.89999996	-0.00510955
64.93333329	-0.00783396
64.96666663	-0.00957934
64.99999996	-0.00793827
65.03333329	-0.01134401
65.06666663	-0.01122231
65.09999996	-0.01438081
65.13333329	-0.01457951
65.16666663	-0.01773740
65.19999996	-0.01920998
65.23333329	-0.01918808
65.26666663	-0.02452959
65.29999996	-0.02583852
65.33333329	-0.02574023
65.36666663	-0.02689194
65.39999996	-0.02612964
65.43333329	-0.02858981
65.46666663	-0.02743569
65.49999996	-0.02756320
65.53333329	-0.02958405
65.56666663	-0.02655491
65.59999996	-0.02704111
65.63333329	-0.02548622
65.66666663	-0.02536873
65.69999996	-0.02588516
65.73333329	-0.02335914
65.76666663	-0.01964916
65.79999996	-0.02033044
65.83333329	-0.02040185
65.86666663	-0.01669249
65.89999996	-0.01396364
65.93333329	-0.01261671
65.96666663	-0.01205741
65.99999996	-0.00943458
66.03333330	-0.00601228
66.06666663	-0.00477657
66.09999996	-0.00440565
66.13333330	-0.00157562
66.16666663	-0.00032647
66.19999996	0.00025988
66.23333330	0.00045989
66.26666663	0.00421899
66.29999996	0.00442749
66.33333330	0.00565933
66.36666663	0.00756724
66.39999996	0.00741980
66.43333330	0.00704963
66.46666663	0.00838958
66.49999996	0.00907895
66.53333330	0.00907259
66.56666663	0.00946047
66.59999996	0.01003868
66.63333330	0.00811422
66.66666663	0.01103637
66.69999996	0.00882859
66.73333330	0.00875543
66.76666663	0.00790903
66.79999996	0.00715334
66.83333330	0.00771003
66.86666663	0.00873396
66.89999996	0.00550770
66.93333330	0.00556492
66.96666663	0.00339744
66.99999996	0.00322565
67.03333330	0.00188860
67.06666663	-0.00020820
67.09999997	0.00002275
67.13333330	-0.00147373
67.16666663	0.00161113
67.19999997	-0.00069866
67.23333330	-0.00093451
67.26666663	-0.00177162
67.29999997	-0.00222222
67.33333330	-0.00256148
67.36666663	-0.00141606
67.39999997	-0.00295447
67.43333330	-0.00223633
67.46666663	-0.00190717
67.49999997	-0.00309995
67.53333330	-0.00189446
67.56666663	-0.00242386
67.59999997	-0.00414156
67.63333330	-0.00472258
67.66666663	-0.00390068
67.69999997	-0.00723882
67.73333330	-0.01037979
67.76666663	-0.00857136
67.79999997	-0.00993780
67.83333330	-0.01272600
67.86666663	-0.01192408
67.89999997	-0.01510501
67.93333330	-0.01760361
67.96666663	-0.02051029
67.99999997	-0.02090905
68.03333330	-0.01946349
68.06666663	-0.02444139
68.09999997	-0.02287383
68.13333330	-0.02477600
68.16666663	-0.02574054
68.19999997	-0.02681455
68.23333330	-0.02655422
68.26666664	-0.02550935
68.29999997	-0.02814511
68.33333330	-0.02668186
68.36666664	-0.02664903
68.39999997	-0.02720928
68.43333330	-0.02784098
68.46666664	-0.02695340
68.49999997	-0.02936521
68.53333330	-0.02628265
68.56666664	-0.02591649
68.59999997	-0.02630316
68.63333330	-0.02898920
68.66666664	-0.02757650
68.69999997	-0.02701127
68.73333330	-0.02789784
68.76666664	-0.02599470
68.79999997	-0.02765314
68.83333330	-0.02713532
68.86666664	-0.02666182
68.89999997	-0.02428974
68.93333330	-0.02503832
68.96666664	-0.02392280
68.99999997	-0.02423854
69.03333330	-0.02407750
69.06666664	-0.02344790
69.09999997	-0.02021336
69.13333330	-0.02008526
69.16666664	-0.01999316
69.19999997	-0.02015362
69.23333330	-0.01886165
69.26666664	-0.01879605
69.29999997	-0.01825142
69.33333331	-0.01743386
69.36666664	-0.01995441
69.39999997	-0.01863946
69.43333331	-0.01798751
69.46666664	-0.02048909
69.49999997	-0.01937670
69.53333331	-0.01975519
69.56666664	-0.02119906
69.59999997	-0.01954499
69.63333331	-0.01764291
69.66666664	-0.01934452
69.69999997	-0.01718902
69.73333331	-0.01868220
69.76666664	-0.01775192
69.79999997	-0.01576545
69.83333331	-0.01855214
69.86666664	-0.01899891
69.89999997	-0.01654697
69.93333331	-0.01599149
69.96666664	-0.01648417
69.99999997	-0.01752880
70.03333331	-0.01509709
70.06666664	-0.01694834
70.09999997	-0.01692806
70.13333331	-0.01321820
70.16666664	-0.01301614
70.19999997	-0.01495737
70.23333331	-0.01349127
70.26666664	-0.01302797
70.29999997	-0.01355748
70.33333331	-0.01443474
70.36666664	-0.01085937
70.39999997	-0.01236450
70.43333331	-0.01315128
70.46666664	-0.00986476
70.49999998	-0.01031903
70.53333331	-0.01086665
70.56666664	-0.01070869
70.59999998	-0.00987463
70.63333331	-0.01027168
70.66666664	-0.01277485
70.69999998	-0.01138099
70.73333331	-0.01128748
70.76666664	-0.01164764
70.79999998	-0.00972817
70.83333331	-0.00852221
70.86666664	-0.01041963
70.89999998	-0.01047009
70.93333331	-0.01040173
70.96666664	-0.00927427
70.99999998	-0.00950735
71.03333331	-0.00891025
71.06666664	-0.00933753
71.09999998	-0.01198499
71.13333331	-0.00841268
71.16666664	-0.00724047
71.19999998	-0.00853230
71.23333331	-0.00830607
71.26666664	-0.00814651
71.29999998	-0.00897399
71.33333331	-0.01037036
71.36666664	-0.01062329
71.39999998	-0.00993595
71.43333331	-0.01285041
71.46666664	-0.01263153
71.49999998	-0.01573403
71.53333331	-0.01398747
71.56666665	-0.01749067
71.59999998	-0.02083703
71.63333331	-0.02239978
71.66666665	-0.02223967
71.69999998	-0.02361598
71.73333331	-0.02615296
71.76666665	-0.02554027
71.79999998	-0.02897265
71.83333331	-0.02895902
71.86666665	-0.02968263
71.89999998	-0.02977678
71.93333331	-0.02829129
71.96666665	-0.02671864
71.99999998	-0.02878436
72.03333331	-0.02780626
72.06666665	-0.02695781
72.09999998	-0.02522635
72.13333331	-0.02487086
72.16666665	-0.02485972
72.19999998	-0.02237884
72.23333331	-0.01991945
72.26666665	-0.01973248
72.29999998	-0.02207745
72.33333331	-0.01952610
72.36666665	-0.01820399
72.39999998	-0.01724281
72.43333331	-0.01920473
72.46666665	-0.01814051
72.49999998	-0.01797759
72.53333331	-0.01640355
72.56666665	-0.01740673
72.59999998	-0.01726769
72.63333332	-0.01777829
72.66666665	-0.01855868
72.69999998	-0.01676062
72.73333332	-0.01422146
72.76666665	-0.01551032
72.79999998	-0.01401809
72.83333332	-0.01448940
72.86666665	-0.01199602
72.89999998	-0.01004259
72.93333332	-0.00990738
72.96666665	-0.00885910
72.99999998	-0.00920202
73.03333332	-0.00982104
73.06666665	-0.00977472
73.09999998	-0.00835903
73.13333332	-0.00751942
73.16666665	-0.01103451
73.19999998	-0.00895716
73.23333332	-0.01071829
73.26666665	-0.01058279
73.29999998	-0.00958892
73.33333332	-0.01132595
73.36666665	-0.01187826
73.39999998	-0.01255543
73.43333332	-0.01036096
73.46666665	-0.01135666
73.49999998	-0.01184482
73.53333332	-0.00958102
73.56666665	-0.01168701
73.59999998	-0.01199771
73.63333332	-0.01175725
73.66666665	-0.01061924
73.69999998	-0.01144508
73.73333332	-0.01157870
73.76666665	-0.01086332
73.79999999	-0.01094578
73.83333332	-0.01013948
73.86666665	-0.00836777
73.89999999	-0.00745450
73.93333332	-0.00686205
73.96666665	-0.00694151
73.99999999	-0.00621559
74.03333332	-0.00532807
74.06666665	-0.00412663
74.09999999	-0.00398775
74.13333332	-0.00422458
74.16666665	-0.00405381
74.19999999	-0.00550110
74.23333332	-0.00387575
74.26666665	-0.00312162
74.29999999	-0.00133888
74.33333332	-0.00190524
74.36666665	-0.00197057
74.39999999	-0.00291183
74.43333332	-0.00315972
74.46666665	-0.00468973
74.49999999	-0.00632985
74.53333332	-0.00828974
74.56666665	-0.00943234
74.59999999	-0.00950846
74.63333332	-0.01069478
74.66666665	-0.01450255
74.69999999	-0.01614999
74.73333332	-0.01592536
74.76666665	-0.01810955
74.79999999	-0.02127572
74.83333332	-0.02231649
74.86666666	-0.02303175
74.89999999	-0.02583224
74.93333332	-0.02277445
74.96666666	-0.02428083
74.99999999	-0.02664469
75.03333332	-0.02591659
75.06666666	-0.02415762
75.09999999	-0.02303710
75.13333332	-0.02265667
75.16666666	-0.02376294
75.19999999	-0.02368986
75.23333332	-0.02050809
75.26666666	-0.02143355
75.29999999	-0.01999498
75.33333332	-0.02166932
75.36666666	-0.02039102
75.39999999	-0.01944564
75.43333332	-0.02122954
75.46666666	-0.02093993
75.49999999	-0.01983184
75.53333332	-0.02072992
75.56666666	-0.02006981
75.59999999	-0.01874472
75.63333332	-0.01783282
75.66666666	-0.01886168
75.69999999	-0.01670668
75.73333332	-0.01645802
75.76666666	-0.01748346
75.79999999	-0.01755070
75.83333332	-0.01570092
75.86666666	-0.01389330
75.89999999	-0.01263351
75.93333332	-0.01493954
75.96666666	-0.01154419
75.99999999	-0.01045317
76.03333333	-0.01112594
76.06666666	-0.00874070
76.09999999	-0.00839313
76.13333333	-0.00892993
76.16666666	-0.00950638
76.19999999	-0.00901903
76.23333333	-0.00957843
76.26666666	-0.00966678
76.29999999	-0.00734170
76.33333333	-0.00876810
76.36666666	-0.00570949
76.39999999	-0.00741954
76.43333333	-0.00684477
76.46666666	-0.00564077
76.49999999	-0.00526040
76.53333333	-0.00509665
76.56666666	-0.00528381
76.59999999	-0.00454578
76.63333333	-0.00542086
76.66666666	-0.00430804
76.69999999	-0.00487521
76.73333333	-0.00496933
76.76666666	-0.00326826
76.79999999	-0.00287665
76.83333333	-0.00150324
76.86666666	-0.00205175
76.89999999	-0.00077991
76.93333333	-0.00229675
76.96666666	0.00019150
76.99999999	-0.00006360
77.03333333	-0.00109635
77.06666666	-0.00008307
77.10000000	-0.00011621
77.13333333	-0.00102848
77.16666666	-0.00062484
77.20000000	0.00018328
77.23333333	-0.00087210
77.26666666	-0.00126347
77.30000000	-0.00166005
77.33333333	-0.00251452
77.36666666	-0.00349865
77.40000000	-0.00302213
77.43333333	-0.00325976
77.46666666	-0.00102330
77.50000000	-0.00319621
77.53333333	-0.00437248
77.56666666	-0.00340010
77.60000000	-0.00315794
77.63333333	-0.00482050
77.66666666	-0.00718194
77.70000000	-0.00478375
77.73333333	-0.00353628
77.76666666	-0.00705421
77.80000000	-0.00644023
77.83333333	-0.00574496
77.86666666	-0.00659919
77.90000000	-0.00794371
77.93333333	-0.01052635
77.96666666	-0.01102571
78.00000000	-0.01191758
78.03333333	-0.01376922
78.06666666	-0.01442240
78.10000000	-0.01567240
78.13333333	-0.01488490
78.16666667	-0.01483824
