# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 40 waveforms. Timestamp: 2021-08-03T15:33:19
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-91.36666766	-0.02182440
-91.33333433	-0.02191031
-91.30000100	-0.02232658
-91.26666766	-0.02191544
-91.23333433	-0.02204273
-91.20000100	-0.02186456
-91.16666766	-0.02178331
-91.13333433	-0.02144107
-91.10000100	-0.02161147
-91.06666766	-0.02139137
-91.03333433	-0.02102736
-91.00000100	-0.02059317
-90.96666766	-0.01979264
-90.93333433	-0.01943473
-90.90000099	-0.01854027
-90.86666766	-0.01843642
-90.83333433	-0.01729229
-90.80000099	-0.01651418
-90.76666766	-0.01553069
-90.73333433	-0.01491569
-90.70000099	-0.01417334
-90.66666766	-0.01349415
-90.63333433	-0.01331401
-90.60000099	-0.01239573
-90.56666766	-0.01242393
-90.53333433	-0.01213322
-90.50000099	-0.01197824
-90.46666766	-0.01218093
-90.43333433	-0.01187081
-90.40000099	-0.01193465
-90.36666766	-0.01219799
-90.33333432	-0.01248888
-90.30000099	-0.01246204
-90.26666766	-0.01248411
-90.23333432	-0.01256604
-90.20000099	-0.01257101
-90.16666766	-0.01227200
-90.13333432	-0.01221948
-90.10000099	-0.01175024
-90.06666766	-0.01109894
-90.03333432	-0.01039563
-90.00000099	-0.00973866
-89.96666766	-0.00893210
-89.93333432	-0.00855329
-89.90000099	-0.00782159
-89.86666766	-0.00758749
-89.83333432	-0.00745216
-89.80000099	-0.00651952
-89.76666765	-0.00636217
-89.73333432	-0.00569018
-89.70000099	-0.00579116
-89.66666765	-0.00581741
-89.63333432	-0.00622329
-89.60000099	-0.00630600
-89.56666765	-0.00630835
-89.53333432	-0.00645057
-89.50000099	-0.00726066
-89.46666765	-0.00762607
-89.43333432	-0.00815071
-89.40000099	-0.00849871
-89.36666765	-0.00843010
-89.33333432	-0.00908021
-89.30000099	-0.00953563
-89.26666765	-0.00955143
-89.23333432	-0.00932702
-89.20000098	-0.00909757
-89.16666765	-0.00887199
-89.13333432	-0.00868460
-89.10000098	-0.00787615
-89.06666765	-0.00738132
-89.03333432	-0.00695907
-89.00000098	-0.00650086
-88.96666765	-0.00612353
-88.93333432	-0.00609629
-88.90000098	-0.00580047
-88.86666765	-0.00618570
-88.83333432	-0.00634744
-88.80000098	-0.00736312
-88.76666765	-0.00760591
-88.73333432	-0.00826766
-88.70000098	-0.00902606
-88.66666765	-0.01031332
-88.63333431	-0.01102389
-88.60000098	-0.01217653
-88.56666765	-0.01289370
-88.53333431	-0.01402578
-88.50000098	-0.01465201
-88.46666765	-0.01508190
-88.43333431	-0.01605297
-88.40000098	-0.01622855
-88.36666765	-0.01683201
-88.33333431	-0.01708720
-88.30000098	-0.01695767
-88.26666765	-0.01721043
-88.23333431	-0.01721243
-88.20000098	-0.01704116
-88.16666765	-0.01713139
-88.13333431	-0.01701802
-88.10000098	-0.01748436
-88.06666764	-0.01712954
-88.03333431	-0.01755398
-88.00000098	-0.01739257
-87.96666764	-0.01795852
-87.93333431	-0.01835864
-87.90000098	-0.01883379
-87.86666764	-0.01908292
-87.83333431	-0.01954632
-87.80000098	-0.02039087
-87.76666764	-0.02055928
-87.73333431	-0.02091365
-87.70000098	-0.02133248
-87.66666764	-0.02146589
-87.63333431	-0.02127656
-87.60000098	-0.02141216
-87.56666764	-0.02174312
-87.53333431	-0.02151510
-87.50000097	-0.02154285
-87.46666764	-0.02109698
-87.43333431	-0.02085746
-87.40000097	-0.02046935
-87.36666764	-0.02028873
-87.33333431	-0.01984517
-87.30000097	-0.01966378
-87.26666764	-0.01950487
-87.23333431	-0.01942003
-87.20000097	-0.01894623
-87.16666764	-0.01837325
-87.13333431	-0.01840168
-87.10000097	-0.01804110
-87.06666764	-0.01771419
-87.03333431	-0.01729942
-87.00000097	-0.01718557
-86.96666764	-0.01684129
-86.93333430	-0.01643633
-86.90000097	-0.01592025
-86.86666764	-0.01565584
-86.83333430	-0.01548610
-86.80000097	-0.01470216
-86.76666764	-0.01466530
-86.73333430	-0.01489322
-86.70000097	-0.01455504
-86.66666764	-0.01436011
-86.63333430	-0.01406585
-86.60000097	-0.01364255
-86.56666764	-0.01343518
-86.53333430	-0.01259910
-86.50000097	-0.01224209
-86.46666764	-0.01160283
-86.43333430	-0.01001949
-86.40000097	-0.00912965
-86.36666763	-0.00779263
-86.33333430	-0.00651268
-86.30000097	-0.00505470
-86.26666763	-0.00393006
-86.23333430	-0.00275064
-86.20000097	-0.00179020
-86.16666763	-0.00048969
-86.13333430	0.00019186
-86.10000097	0.00097826
-86.06666763	0.00103477
-86.03333430	0.00127744
-86.00000097	0.00133855
-85.96666763	0.00133527
-85.93333430	0.00128905
-85.90000097	0.00149318
-85.86666763	0.00052691
-85.83333430	0.00070535
-85.80000096	0.00040342
-85.76666763	0.00047463
-85.73333430	0.00008044
-85.70000096	0.00066178
-85.66666763	0.00053727
-85.63333430	0.00071193
-85.60000096	0.00135624
-85.56666763	0.00129261
-85.53333430	0.00149724
-85.50000096	0.00155641
-85.46666763	0.00122507
-85.43333430	0.00125818
-85.40000096	0.00077181
-85.36666763	0.00040776
-85.33333430	-0.00019814
-85.30000096	-0.00117474
-85.26666763	-0.00177114
-85.23333429	-0.00248312
-85.20000096	-0.00302779
-85.16666763	-0.00384793
-85.13333429	-0.00453632
-85.10000096	-0.00514921
-85.06666763	-0.00575872
-85.03333429	-0.00527600
-85.00000096	-0.00531740
-84.96666763	-0.00532673
-84.93333429	-0.00536330
-84.90000096	-0.00496402
-84.86666763	-0.00468237
-84.83333429	-0.00468061
-84.80000096	-0.00442449
-84.76666763	-0.00443320
-84.73333429	-0.00474027
-84.70000096	-0.00487684
-84.66666762	-0.00492624
-84.63333429	-0.00525682
-84.60000096	-0.00597283
-84.56666762	-0.00620287
-84.53333429	-0.00689615
-84.50000096	-0.00712160
-84.46666762	-0.00804314
-84.43333429	-0.00846919
-84.40000096	-0.00901036
-84.36666762	-0.00926799
-84.33333429	-0.00970304
-84.30000096	-0.01007585
-84.26666762	-0.01075181
-84.23333429	-0.01129997
-84.20000096	-0.01175890
-84.16666762	-0.01298342
-84.13333429	-0.01336944
-84.10000095	-0.01439787
-84.06666762	-0.01496468
-84.03333429	-0.01590068
-84.00000095	-0.01663905
-83.96666762	-0.01728455
-83.93333429	-0.01804328
-83.90000095	-0.01873908
-83.86666762	-0.01917192
-83.83333429	-0.01966390
-83.80000095	-0.01996015
-83.76666762	-0.02060028
-83.73333429	-0.02057845
-83.70000095	-0.02036233
-83.66666762	-0.02062078
-83.63333429	-0.02062832
-83.60000095	-0.02062195
-83.56666762	-0.02093506
-83.53333428	-0.02107059
-83.50000095	-0.02125246
-83.46666762	-0.02094221
-83.43333428	-0.02148262
-83.40000095	-0.02181406
-83.36666762	-0.02179817
-83.33333428	-0.02234002
-83.30000095	-0.02286216
-83.26666762	-0.02327518
-83.23333428	-0.02314455
-83.20000095	-0.02372746
-83.16666762	-0.02396909
-83.13333428	-0.02410181
-83.10000095	-0.02429602
-83.06666762	-0.02444667
-83.03333428	-0.02445244
-83.00000095	-0.02440804
-82.96666761	-0.02449513
-82.93333428	-0.02386306
-82.90000095	-0.02344796
-82.86666761	-0.02325319
-82.83333428	-0.02323925
-82.80000095	-0.02278558
-82.76666761	-0.02246883
-82.73333428	-0.02227262
-82.70000095	-0.02201957
-82.66666761	-0.02207750
-82.63333428	-0.02214693
-82.60000095	-0.02244941
-82.56666761	-0.02238750
-82.53333428	-0.02248949
-82.50000095	-0.02311322
-82.46666761	-0.02349588
-82.43333428	-0.02426951
-82.40000094	-0.02484236
-82.36666761	-0.02592611
-82.33333428	-0.02618098
-82.30000094	-0.02662652
-82.26666761	-0.02718120
-82.23333428	-0.02747319
-82.20000094	-0.02727796
-82.16666761	-0.02710906
-82.13333428	-0.02690792
-82.10000094	-0.02623504
-82.06666761	-0.02553825
-82.03333428	-0.02494757
-82.00000094	-0.02446784
-81.96666761	-0.02412183
-81.93333428	-0.02340502
-81.90000094	-0.02326702
-81.86666761	-0.02320278
-81.83333427	-0.02343232
-81.80000094	-0.02350013
-81.76666761	-0.02378584
-81.73333427	-0.02468611
-81.70000094	-0.02509098
-81.66666761	-0.02610669
-81.63333427	-0.02681645
-81.60000094	-0.02774950
-81.56666761	-0.02882395
-81.53333427	-0.02952525
-81.50000094	-0.03031153
-81.46666761	-0.03032164
-81.43333427	-0.03088100
-81.40000094	-0.03085014
-81.36666761	-0.03059311
-81.33333427	-0.03054822
-81.30000094	-0.02965272
-81.26666760	-0.02894420
-81.23333427	-0.02851476
-81.20000094	-0.02787675
-81.16666760	-0.02709291
-81.13333427	-0.02659345
-81.10000094	-0.02649836
-81.06666760	-0.02605918
-81.03333427	-0.02582362
-81.00000094	-0.02601763
-80.96666760	-0.02564314
-80.93333427	-0.02599193
-80.90000094	-0.02607297
-80.86666760	-0.02644311
-80.83333427	-0.02674013
-80.80000094	-0.02684630
-80.76666760	-0.02728832
-80.73333427	-0.02745943
-80.70000094	-0.02765722
-80.66666760	-0.02755617
-80.63333427	-0.02775149
-80.60000093	-0.02781798
-80.56666760	-0.02755687
-80.53333427	-0.02743745
-80.50000093	-0.02681781
-80.46666760	-0.02685300
-80.43333427	-0.02647633
-80.40000093	-0.02672384
-80.36666760	-0.02660954
-80.33333427	-0.02624970
-80.30000093	-0.02646406
-80.26666760	-0.02644357
-80.23333427	-0.02671990
-80.20000093	-0.02720979
-80.16666760	-0.02732195
-80.13333427	-0.02728189
-80.10000093	-0.02778816
-80.06666760	-0.02772646
-80.03333426	-0.02771856
-80.00000093	-0.02809150
-79.96666760	-0.02818359
-79.93333426	-0.02858305
-79.90000093	-0.02844202
-79.86666760	-0.02871945
-79.83333426	-0.02892138
-79.80000093	-0.02882618
-79.76666760	-0.02906476
-79.73333426	-0.02912211
-79.70000093	-0.02965357
-79.66666760	-0.02949254
-79.63333426	-0.02954959
-79.60000093	-0.02967936
-79.56666760	-0.02941898
-79.53333426	-0.02973436
-79.50000093	-0.02968246
-79.46666759	-0.02970650
-79.43333426	-0.02997991
-79.40000093	-0.03021752
-79.36666759	-0.02991073
-79.33333426	-0.03042933
-79.30000093	-0.03075865
-79.26666759	-0.03100257
-79.23333426	-0.03078838
-79.20000093	-0.03123597
-79.16666759	-0.03140101
-79.13333426	-0.03190807
-79.10000093	-0.03241954
-79.06666759	-0.03262808
-79.03333426	-0.03294762
-79.00000093	-0.03343078
-78.96666759	-0.03342324
-78.93333426	-0.03376986
-78.90000092	-0.03360563
-78.86666759	-0.03386126
-78.83333426	-0.03358750
-78.80000092	-0.03330791
-78.76666759	-0.03300043
-78.73333426	-0.03260444
-78.70000092	-0.03210733
-78.66666759	-0.03247913
-78.63333426	-0.03163208
-78.60000092	-0.03171575
-78.56666759	-0.03089566
-78.53333426	-0.03039775
-78.50000092	-0.02983437
-78.46666759	-0.02948734
-78.43333426	-0.02918715
-78.40000092	-0.02807990
-78.36666759	-0.02785749
-78.33333425	-0.02758189
-78.30000092	-0.02670484
-78.26666759	-0.02650161
-78.23333425	-0.02593037
-78.20000092	-0.02571514
-78.16666759	-0.02520663
-78.13333425	-0.02493551
-78.10000092	-0.02493236
-78.06666759	-0.02479073
-78.03333425	-0.02406419
-78.00000092	-0.02426750
-77.96666759	-0.02370818
-77.93333425	-0.02393571
-77.90000092	-0.02361278
-77.86666759	-0.02334397
-77.83333425	-0.02323703
-77.80000092	-0.02351204
-77.76666758	-0.02344875
-77.73333425	-0.02315549
-77.70000092	-0.02305965
-77.66666758	-0.02315493
-77.63333425	-0.02314881
-77.60000092	-0.02290522
-77.56666758	-0.02338235
-77.53333425	-0.02322852
-77.50000092	-0.02354131
-77.46666758	-0.02352055
-77.43333425	-0.02352250
-77.40000092	-0.02385710
-77.36666758	-0.02375463
-77.33333425	-0.02405206
-77.30000092	-0.02383468
-77.26666758	-0.02389039
-77.23333425	-0.02412516
-77.20000091	-0.02362155
-77.16666758	-0.02324443
-77.13333425	-0.02311891
-77.10000091	-0.02248029
-77.06666758	-0.02183450
-77.03333425	-0.02179187
-77.00000091	-0.02127448
-76.96666758	-0.02115291
-76.93333425	-0.02032814
-76.90000091	-0.01952024
-76.86666758	-0.01920842
-76.83333425	-0.01902961
-76.80000091	-0.01845573
-76.76666758	-0.01790967
-76.73333425	-0.01800843
-76.70000091	-0.01719798
-76.66666758	-0.01755270
-76.63333424	-0.01726886
-76.60000091	-0.01723276
-76.56666758	-0.01711484
-76.53333424	-0.01700821
-76.50000091	-0.01717538
-76.46666758	-0.01726977
-76.43333424	-0.01736353
-76.40000091	-0.01763575
-76.36666758	-0.01757287
-76.33333424	-0.01751337
-76.30000091	-0.01770290
-76.26666758	-0.01786665
-76.23333424	-0.01780293
-76.20000091	-0.01774919
-76.16666758	-0.01808760
-76.13333424	-0.01810320
-76.10000091	-0.01858603
-76.06666757	-0.01878687
-76.03333424	-0.01919140
-76.00000091	-0.01941800
-75.96666757	-0.02047869
-75.93333424	-0.02090629
-75.90000091	-0.02119917
-75.86666757	-0.02193807
-75.83333424	-0.02215566
-75.80000091	-0.02289119
-75.76666757	-0.02353297
-75.73333424	-0.02366848
-75.70000091	-0.02398960
-75.66666757	-0.02418719
-75.63333424	-0.02439931
-75.60000091	-0.02438176
-75.56666757	-0.02433490
-75.53333424	-0.02473316
-75.50000090	-0.02468011
-75.46666757	-0.02462403
-75.43333424	-0.02489763
-75.40000090	-0.02454055
-75.36666757	-0.02449814
-75.33333424	-0.02475845
-75.30000090	-0.02460496
-75.26666757	-0.02474875
-75.23333424	-0.02460688
-75.20000090	-0.02430541
-75.16666757	-0.02442711
-75.13333424	-0.02359689
-75.10000090	-0.02351369
-75.06666757	-0.02334501
-75.03333424	-0.02239529
-75.00000090	-0.02173788
-74.96666757	-0.02143724
-74.93333423	-0.02053464
-74.90000090	-0.02017440
-74.86666757	-0.01956055
-74.83333423	-0.01906800
-74.80000090	-0.01891231
-74.76666757	-0.01824265
-74.73333423	-0.01782274
-74.70000090	-0.01770435
-74.66666757	-0.01739646
-74.63333423	-0.01739979
-74.60000090	-0.01718898
-74.56666757	-0.01702476
-74.53333423	-0.01700231
-74.50000090	-0.01660891
-74.46666757	-0.01685354
-74.43333423	-0.01629044
-74.40000090	-0.01607743
-74.36666756	-0.01620348
-74.33333423	-0.01590342
-74.30000090	-0.01582901
-74.26666756	-0.01592239
-74.23333423	-0.01581941
-74.20000090	-0.01576213
-74.16666756	-0.01595079
-74.13333423	-0.01615785
-74.10000090	-0.01581737
-74.06666756	-0.01602218
-74.03333423	-0.01598919
-74.00000090	-0.01616599
-73.96666756	-0.01603451
-73.93333423	-0.01627002
-73.90000090	-0.01658412
-73.86666756	-0.01647429
-73.83333423	-0.01654079
-73.80000089	-0.01680120
-73.76666756	-0.01658949
-73.73333423	-0.01691264
-73.70000089	-0.01674873
-73.66666756	-0.01679560
-73.63333423	-0.01699645
-73.60000089	-0.01673379
-73.56666756	-0.01713092
-73.53333423	-0.01721052
-73.50000089	-0.01701843
-73.46666756	-0.01715301
-73.43333423	-0.01727234
-73.40000089	-0.01744283
-73.36666756	-0.01785538
-73.33333423	-0.01823486
-73.30000089	-0.01839836
-73.26666756	-0.01825653
-73.23333422	-0.01870468
-73.20000089	-0.01910597
-73.16666756	-0.01942526
-73.13333422	-0.01929988
-73.10000089	-0.01974713
-73.06666756	-0.01992037
-73.03333422	-0.02023428
-73.00000089	-0.02023253
-72.96666756	-0.01999707
-72.93333422	-0.02010911
-72.90000089	-0.02042048
-72.86666756	-0.02021315
-72.83333422	-0.02005125
-72.80000089	-0.01974482
-72.76666756	-0.01960824
-72.73333422	-0.01862543
-72.70000089	-0.01868701
-72.66666755	-0.01792591
-72.63333422	-0.01728815
-72.60000089	-0.01718240
-72.56666755	-0.01621475
-72.53333422	-0.01595325
-72.50000089	-0.01563020
-72.46666755	-0.01488015
-72.43333422	-0.01448509
-72.40000089	-0.01387055
-72.36666755	-0.01353159
-72.33333422	-0.01347264
-72.30000089	-0.01268576
-72.26666755	-0.01271880
-72.23333422	-0.01235716
-72.20000089	-0.01203883
-72.16666755	-0.01149750
-72.13333422	-0.01135130
-72.10000088	-0.01119207
-72.06666755	-0.01081350
-72.03333422	-0.01067461
-72.00000088	-0.00993368
-71.96666755	-0.00963632
-71.93333422	-0.00946278
-71.90000088	-0.00914901
-71.86666755	-0.00898499
-71.83333422	-0.00887209
-71.80000088	-0.00821818
-71.76666755	-0.00842404
-71.73333422	-0.00797008
-71.70000088	-0.00802528
-71.66666755	-0.00805210
-71.63333422	-0.00821256
-71.60000088	-0.00800896
-71.56666755	-0.00817488
-71.53333421	-0.00859881
-71.50000088	-0.00904676
-71.46666755	-0.00913731
-71.43333421	-0.00957602
-71.40000088	-0.01019612
-71.36666755	-0.01090058
-71.33333421	-0.01150286
-71.30000088	-0.01142158
-71.26666755	-0.01241087
-71.23333421	-0.01283263
-71.20000088	-0.01292075
-71.16666755	-0.01366701
-71.13333421	-0.01389088
-71.10000088	-0.01469513
-71.06666755	-0.01506406
-71.03333421	-0.01522111
-71.00000088	-0.01559495
-70.96666754	-0.01606902
-70.93333421	-0.01662964
-70.90000088	-0.01710684
-70.86666754	-0.01735440
-70.83333421	-0.01768117
-70.80000088	-0.01743901
-70.76666754	-0.01776837
-70.73333421	-0.01763314
-70.70000088	-0.01740100
-70.66666754	-0.01686933
-70.63333421	-0.01681428
-70.60000088	-0.01643180
-70.56666754	-0.01586956
-70.53333421	-0.01541016
-70.50000088	-0.01483565
-70.46666754	-0.01479488
-70.43333421	-0.01426391
-70.40000087	-0.01393045
-70.36666754	-0.01381768
-70.33333421	-0.01362565
-70.30000087	-0.01371808
-70.26666754	-0.01383892
-70.23333421	-0.01391386
-70.20000087	-0.01442970
-70.16666754	-0.01457385
-70.13333421	-0.01488007
-70.10000087	-0.01525138
-70.06666754	-0.01503004
-70.03333421	-0.01507192
-70.00000087	-0.01521418
-69.96666754	-0.01501307
-69.93333421	-0.01452514
-69.90000087	-0.01504795
-69.86666754	-0.01495975
-69.83333420	-0.01457635
-69.80000087	-0.01505108
-69.76666754	-0.01502542
-69.73333420	-0.01555308
-69.70000087	-0.01635451
-69.66666754	-0.01662461
-69.63333420	-0.01676640
-69.60000087	-0.01770888
-69.56666754	-0.01833891
-69.53333420	-0.01865191
-69.50000087	-0.01934802
-69.46666754	-0.02011698
-69.43333420	-0.02081070
-69.40000087	-0.02112459
-69.36666754	-0.02187329
-69.33333420	-0.02207314
-69.30000087	-0.02244707
-69.26666754	-0.02243999
-69.23333420	-0.02296875
-69.20000087	-0.02312846
-69.16666753	-0.02353172
-69.13333420	-0.02356766
-69.10000087	-0.02375829
-69.06666753	-0.02351241
-69.03333420	-0.02347757
-69.00000087	-0.02350408
-68.96666753	-0.02364297
-68.93333420	-0.02322288
-68.90000087	-0.02330426
-68.86666753	-0.02277347
-68.83333420	-0.02241859
-68.80000087	-0.02219672
-68.76666753	-0.02196126
-68.73333420	-0.02147563
-68.70000087	-0.02105892
-68.66666753	-0.02037133
-68.63333420	-0.02057096
-68.60000086	-0.01969321
-68.56666753	-0.01902871
-68.53333420	-0.01878157
-68.50000086	-0.01844853
-68.46666753	-0.01780150
-68.43333420	-0.01722534
-68.40000086	-0.01680009
-68.36666753	-0.01585694
-68.33333420	-0.01549587
-68.30000086	-0.01450664
-68.26666753	-0.01372177
-68.23333420	-0.01284279
-68.20000086	-0.01212791
-68.16666753	-0.01108014
-68.13333420	-0.01061669
-68.10000086	-0.01024424
-68.06666753	-0.00978926
-68.03333419	-0.00974419
-68.00000086	-0.01035384
-67.96666753	-0.01081454
-67.93333419	-0.01155981
-67.90000086	-0.01248305
-67.86666753	-0.01345205
-67.83333419	-0.01495608
-67.80000086	-0.01612438
-67.76666753	-0.01760162
-67.73333419	-0.01913571
-67.70000086	-0.02056327
-67.66666753	-0.02218641
-67.63333419	-0.02359309
-67.60000086	-0.02512612
-67.56666753	-0.02588374
-67.53333419	-0.02718318
-67.50000086	-0.02817315
-67.46666752	-0.02883696
-67.43333419	-0.02944574
-67.40000086	-0.03060738
-67.36666752	-0.03136578
-67.33333419	-0.03242275
-67.30000086	-0.03292284
-67.26666752	-0.03407130
-67.23333419	-0.03486534
-67.20000086	-0.03590916
-67.16666752	-0.03725066
-67.13333419	-0.03820828
-67.10000086	-0.03941715
-67.06666752	-0.04034337
-67.03333419	-0.04135331
-67.00000086	-0.04213105
-66.96666752	-0.04341112
-66.93333419	-0.04433458
-66.90000085	-0.04497306
-66.86666752	-0.04579616
-66.83333419	-0.04604712
-66.80000085	-0.04655009
-66.76666752	-0.04713266
-66.73333419	-0.04737971
-66.70000085	-0.04734953
-66.66666752	-0.04752309
-66.63333419	-0.04727522
-66.60000085	-0.04729618
-66.56666752	-0.04697578
-66.53333419	-0.04667213
-66.50000085	-0.04660196
-66.46666752	-0.04604969
-66.43333419	-0.04564379
-66.40000085	-0.04497760
-66.36666752	-0.04437784
-66.33333418	-0.04376251
-66.30000085	-0.04272214
-66.26666752	-0.04151130
-66.23333418	-0.04043284
-66.20000085	-0.03904134
-66.16666752	-0.03752694
-66.13333418	-0.03627827
-66.10000085	-0.03470764
-66.06666752	-0.03344827
-66.03333418	-0.03167833
-66.00000085	-0.03075360
-65.96666752	-0.02883833
-65.93333418	-0.02787996
-65.90000085	-0.02686567
-65.86666752	-0.02607153
-65.83333418	-0.02555095
-65.80000085	-0.02483133
-65.76666751	-0.02471049
-65.73333418	-0.02517353
-65.70000085	-0.02546389
-65.66666751	-0.02554394
-65.63333418	-0.02627618
-65.60000085	-0.02682871
-65.56666751	-0.02758246
-65.53333418	-0.02823609
-65.50000085	-0.02878250
-65.46666751	-0.02935224
-65.43333418	-0.02922292
-65.40000085	-0.02930605
