# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:34:40
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
9.06666646	-0.02072399
9.09999979	-0.01910530
9.13333312	-0.02006180
9.16666646	-0.01833944
9.19999979	-0.02208316
9.23333312	-0.01970892
9.26666646	-0.01972455
9.29999979	-0.02177650
9.33333312	-0.02193236
9.36666646	-0.01994120
9.39999979	-0.02121422
9.43333312	-0.02039550
9.46666646	-0.01903954
9.49999979	-0.02025714
9.53333312	-0.02163201
9.56666646	-0.02000287
9.59999979	-0.02179482
9.63333313	-0.02163251
9.66666646	-0.02312738
9.69999979	-0.02248210
9.73333313	-0.02247842
9.76666646	-0.02225198
9.79999979	-0.02191906
9.83333313	-0.02170626
9.86666646	-0.02048122
9.89999979	-0.02109030
9.93333313	-0.01866957
9.96666646	-0.01767876
9.99999979	-0.01815828
10.03333313	-0.01695426
10.06666646	-0.01750408
10.09999979	-0.01542325
10.13333313	-0.01737917
10.16666646	-0.01651655
10.19999979	-0.01442704
10.23333313	-0.01505230
10.26666646	-0.01417845
10.29999979	-0.01256349
10.33333313	-0.01496482
10.36666646	-0.01463309
10.39999979	-0.01455845
10.43333313	-0.01328656
10.46666646	-0.01318967
10.49999979	-0.01296341
10.53333313	-0.01278577
10.56666646	-0.01341104
10.59999979	-0.01447923
10.63333313	-0.01354713
10.66666646	-0.01245433
10.69999980	-0.01214602
10.73333313	-0.01153432
10.76666646	-0.01063302
10.79999980	-0.01191056
10.83333313	-0.01071190
10.86666646	-0.01087516
10.89999980	-0.00943349
10.93333313	-0.00958659
10.96666646	-0.00912122
10.99999980	-0.00908551
11.03333313	-0.00977750
11.06666646	-0.00820755
11.09999980	-0.00995955
11.13333313	-0.00735120
11.16666646	-0.00855721
11.19999980	-0.00890561
11.23333313	-0.00736932
11.26666646	-0.00589918
11.29999980	-0.00706277
11.33333313	-0.00704205
11.36666646	-0.00773116
11.39999980	-0.00636726
11.43333313	-0.00687949
11.46666646	-0.00711617
11.49999980	-0.00762432
11.53333313	-0.00603634
11.56666646	-0.00462397
11.59999980	-0.00526279
11.63333313	-0.00438401
11.66666646	-0.00582921
11.69999980	-0.00630462
11.73333313	-0.00542422
11.76666647	-0.00534438
11.79999980	-0.00574481
11.83333313	-0.00462324
11.86666647	-0.00486717
11.89999980	-0.00702579
11.93333313	-0.00526083
11.96666647	-0.00598299
11.99999980	-0.00462139
12.03333313	-0.00572937
12.06666647	-0.00444168
12.09999980	-0.00490685
12.13333313	-0.00688419
12.16666647	-0.00584574
12.19999980	-0.00390390
12.23333313	-0.00291092
12.26666647	-0.00513186
12.29999980	-0.00450092
12.33333313	-0.00431043
12.36666647	-0.00390247
12.39999980	-0.00415423
12.43333313	-0.00319018
12.46666647	-0.00403665
12.49999980	-0.00511528
12.53333313	-0.00509321
12.56666647	-0.00749517
12.59999980	-0.00926833
12.63333313	-0.01078907
12.66666647	-0.00891630
12.69999980	-0.00760831
12.73333313	-0.01019542
12.76666647	-0.01091766
12.79999980	-0.01236530
12.83333313	-0.00970467
12.86666647	-0.00921957
12.89999980	-0.01105324
12.93333314	-0.01206940
12.96666647	-0.01167374
12.99999980	-0.01190756
13.03333314	-0.01199027
13.06666647	-0.01199005
13.09999980	-0.01150676
13.13333314	-0.01110009
13.16666647	-0.01029875
13.19999980	-0.01014245
13.23333314	-0.01003025
13.26666647	-0.01087299
13.29999980	-0.00945820
13.33333314	-0.00781205
13.36666647	-0.00963896
13.39999980	-0.00928040
13.43333314	-0.00862742
13.46666647	-0.00836669
13.49999980	-0.00679903
13.53333314	-0.00864919
13.56666647	-0.00688592
13.59999980	-0.00588736
13.63333314	-0.00694422
13.66666647	-0.00550101
13.69999980	-0.00507761
13.73333314	-0.00842941
13.76666647	-0.00424697
13.79999980	-0.00821177
13.83333314	-0.00724395
13.86666647	-0.00454369
13.89999980	-0.00684999
13.93333314	-0.00670760
13.96666647	-0.00462747
13.99999981	-0.00621485
14.03333314	-0.00518238
14.06666647	-0.00694757
14.09999981	-0.00652664
14.13333314	-0.00563407
14.16666647	-0.00543699
14.19999981	-0.00791651
14.23333314	-0.00863730
14.26666647	-0.00758616
14.29999981	-0.00726071
14.33333314	-0.00739343
14.36666647	-0.00950071
14.39999981	-0.00953002
14.43333314	-0.00887252
14.46666647	-0.00903280
14.49999981	-0.00957008
14.53333314	-0.00884847
14.56666647	-0.01175326
14.59999981	-0.00940984
14.63333314	-0.01207504
14.66666647	-0.01073889
14.69999981	-0.00938060
14.73333314	-0.00933104
14.76666647	-0.00936983
14.79999981	-0.00766702
14.83333314	-0.01049614
14.86666647	-0.01261694
14.89999981	-0.00935446
14.93333314	-0.01285169
14.96666647	-0.01158535
14.99999981	-0.01043478
15.03333314	-0.01277131
15.06666647	-0.01038937
15.09999981	-0.01311911
15.13333314	-0.01261189
15.16666648	-0.01289219
15.19999981	-0.01295172
15.23333314	-0.01319092
15.26666648	-0.01452790
15.29999981	-0.01713001
15.33333314	-0.01659849
15.36666648	-0.01606608
15.39999981	-0.01849421
15.43333314	-0.01791380
15.46666648	-0.01879249
15.49999981	-0.01792139
15.53333314	-0.01824073
15.56666648	-0.01770494
15.59999981	-0.01690836
15.63333314	-0.01941725
15.66666648	-0.01869475
15.69999981	-0.01718223
15.73333314	-0.01766571
15.76666648	-0.01743500
15.79999981	-0.01800220
15.83333314	-0.01797443
15.86666648	-0.01706754
15.89999981	-0.01740711
15.93333314	-0.01964994
15.96666648	-0.01536286
15.99999981	-0.01767966
16.03333314	-0.01863409
16.06666648	-0.01974981
16.09999981	-0.01826549
16.13333314	-0.01909821
16.16666648	-0.01951956
16.19999981	-0.01985257
16.23333315	-0.01998013
16.26666648	-0.01935657
16.29999981	-0.01927147
16.33333315	-0.02115989
16.36666648	-0.02127453
16.39999981	-0.02197456
16.43333315	-0.01921222
16.46666648	-0.01902639
16.49999981	-0.02009458
16.53333315	-0.02081630
16.56666648	-0.01985322
16.59999981	-0.02000092
16.63333315	-0.02041676
16.66666648	-0.02036050
16.69999981	-0.01895722
16.73333315	-0.02097074
16.76666648	-0.01926699
16.79999981	-0.01967254
16.83333315	-0.02095734
16.86666648	-0.01973954
16.89999981	-0.01903260
16.93333315	-0.01999279
16.96666648	-0.01966534
16.99999981	-0.02317408
17.03333315	-0.02138478
17.06666648	-0.02007979
17.09999981	-0.02101667
17.13333315	-0.02273824
17.16666648	-0.02259138
17.19999981	-0.02192829
17.23333315	-0.02219800
17.26666648	-0.02459361
17.29999982	-0.02298618
17.33333315	-0.02233320
17.36666648	-0.02348803
17.39999982	-0.02367871
17.43333315	-0.02399241
17.46666648	-0.02320577
17.49999982	-0.02391926
17.53333315	-0.02407428
17.56666648	-0.02412867
17.59999982	-0.02479951
17.63333315	-0.02398378
17.66666648	-0.02512324
17.69999982	-0.02322950
17.73333315	-0.02236041
17.76666648	-0.02408139
17.79999982	-0.02341281
17.83333315	-0.02320683
17.86666648	-0.02330197
17.89999982	-0.02505518
17.93333315	-0.02305104
17.96666648	-0.02388697
17.99999982	-0.02472684
18.03333315	-0.02391532
18.06666648	-0.02353862
18.09999982	-0.02393075
18.13333315	-0.02253720
18.16666648	-0.02276738
18.19999982	-0.02352122
18.23333315	-0.02265872
18.26666648	-0.02183465
18.29999982	-0.02260570
18.33333315	-0.02120228
18.36666648	-0.02289469
18.39999982	-0.02206784
18.43333315	-0.02047737
18.46666649	-0.01990353
18.49999982	-0.02153863
18.53333315	-0.01817170
18.56666649	-0.02145900
18.59999982	-0.02112284
18.63333315	-0.02237541
18.66666649	-0.02031477
18.69999982	-0.02123525
18.73333315	-0.02151138
18.76666649	-0.02322483
18.79999982	-0.02272087
18.83333315	-0.02353675
18.86666649	-0.02363941
18.89999982	-0.02406096
18.93333315	-0.02264190
18.96666649	-0.02420552
18.99999982	-0.02354875
19.03333315	-0.02034340
19.06666649	-0.02455311
19.09999982	-0.02119442
19.13333315	-0.02417900
19.16666649	-0.02037558
19.19999982	-0.02026322
19.23333315	-0.02087825
19.26666649	-0.02018286
19.29999982	-0.02031552
19.33333315	-0.02061253
19.36666649	-0.01967720
19.39999982	-0.02021873
19.43333315	-0.01880261
19.46666649	-0.02006386
19.49999982	-0.02127960
19.53333316	-0.02027790
19.56666649	-0.01982819
19.59999982	-0.02052122
19.63333316	-0.01881156
19.66666649	-0.01984078
19.69999982	-0.02168097
19.73333316	-0.02062554
19.76666649	-0.02176401
19.79999982	-0.01989181
19.83333316	-0.02032790
19.86666649	-0.01798965
19.89999982	-0.02055068
19.93333316	-0.01971378
19.96666649	-0.01935956
19.99999982	-0.01756602
20.03333316	-0.01775623
20.06666649	-0.01791602
20.09999982	-0.01734855
20.13333316	-0.01623843
20.16666649	-0.01952616
20.19999982	-0.01765276
20.23333316	-0.01701787
20.26666649	-0.01557115
20.29999982	-0.01798506
20.33333316	-0.01728140
20.36666649	-0.01832552
20.39999982	-0.01752562
20.43333316	-0.01810338
20.46666649	-0.01845111
20.49999982	-0.01835608
20.53333316	-0.02039291
20.56666649	-0.02087352
20.59999982	-0.01813315
20.63333316	-0.01795546
20.66666649	-0.01936880
20.69999983	-0.01888190
20.73333316	-0.01957785
20.76666649	-0.02008087
20.79999983	-0.01711876
20.83333316	-0.01973794
20.86666649	-0.01812169
20.89999983	-0.01882394
20.93333316	-0.01913120
20.96666649	-0.01821869
20.99999983	-0.01753754
21.03333316	-0.01582581
21.06666649	-0.01695740
21.09999983	-0.01693107
21.13333316	-0.01773501
21.16666649	-0.01544896
21.19999983	-0.01630709
21.23333316	-0.01471006
21.26666649	-0.01506459
21.29999983	-0.01796885
21.33333316	-0.01363019
21.36666649	-0.01429619
21.39999983	-0.01319234
21.43333316	-0.01493055
21.46666649	-0.01405762
21.49999983	-0.01462803
21.53333316	-0.01390602
21.56666649	-0.01280506
21.59999983	-0.01488092
21.63333316	-0.01237809
21.66666649	-0.01382803
21.69999983	-0.01446824
21.73333316	-0.01624246
21.76666650	-0.01466704
21.79999983	-0.01382889
21.83333316	-0.01582349
21.86666650	-0.01281044
21.89999983	-0.01528268
21.93333316	-0.01527029
21.96666650	-0.01378190
21.99999983	-0.01682249
22.03333316	-0.01504942
22.06666650	-0.01515719
22.09999983	-0.01609162
22.13333316	-0.01658127
22.16666650	-0.01470278
22.19999983	-0.01696436
22.23333316	-0.01734026
22.26666650	-0.01876206
22.29999983	-0.01864343
22.33333316	-0.01615342
22.36666650	-0.01809508
22.39999983	-0.01695803
22.43333316	-0.01765208
22.46666650	-0.01741583
22.49999983	-0.01743532
22.53333316	-0.01902945
22.56666650	-0.01814400
22.59999983	-0.01855378
22.63333316	-0.01729080
22.66666650	-0.01792414
22.69999983	-0.01862336
22.73333316	-0.01696297
22.76666650	-0.01774016
22.79999983	-0.01693583
22.83333317	-0.01686765
22.86666650	-0.01701784
22.89999983	-0.01470496
22.93333317	-0.01687365
22.96666650	-0.01748393
22.99999983	-0.01524680
23.03333317	-0.01624215
23.06666650	-0.01598906
23.09999983	-0.01667367
23.13333317	-0.01417524
23.16666650	-0.01423674
23.19999983	-0.01513534
23.23333317	-0.01321859
23.26666650	-0.01475030
23.29999983	-0.01583244
23.33333317	-0.01567506
23.36666650	-0.01627559
23.39999983	-0.01705009
23.43333317	-0.01514643
23.46666650	-0.01391226
23.49999983	-0.01240791
23.53333317	-0.01439253
23.56666650	-0.01258245
23.59999983	-0.01286965
23.63333317	-0.01163835
23.66666650	-0.01078762
23.69999983	-0.01171075
23.73333317	-0.01130156
23.76666650	-0.00997466
23.79999983	-0.01029891
23.83333317	-0.01208959
23.86666650	-0.00978354
23.89999983	-0.01055141
23.93333317	-0.00926750
23.96666650	-0.00931187
23.99999984	-0.01017719
24.03333317	-0.01133087
24.06666650	-0.01011861
24.09999984	-0.00805213
24.13333317	-0.01132377
24.16666650	-0.00930352
24.19999984	-0.01031817
24.23333317	-0.00903551
24.26666650	-0.00790763
24.29999984	-0.00824476
24.33333317	-0.00708291
24.36666650	-0.00686598
24.39999984	-0.00709798
24.43333317	-0.00686213
24.46666650	-0.00493304
24.49999984	-0.00599061
24.53333317	-0.00558394
24.56666650	-0.00586169
24.59999984	-0.00423431
24.63333317	-0.00752220
24.66666650	-0.00459929
24.69999984	-0.00493943
24.73333317	-0.00573954
24.76666650	-0.00769881
24.79999984	-0.00498007
24.83333317	-0.00679312
24.86666650	-0.00573237
24.89999984	-0.00511177
24.93333317	-0.00301566
24.96666650	-0.00538514
24.99999984	-0.00397078
25.03333317	-0.00294006
25.06666651	-0.00318212
25.09999984	-0.00278230
25.13333317	-0.00278016
25.16666651	-0.00271388
25.19999984	-0.00187731
25.23333317	-0.00139261
25.26666651	-0.00367474
25.29999984	-0.00221258
25.33333317	-0.00190049
25.36666651	-0.00219935
25.39999984	-0.00341913
25.43333317	-0.00306750
25.46666651	-0.00487723
25.49999984	-0.00424216
25.53333317	-0.00623387
25.56666651	-0.00461593
25.59999984	-0.00318484
25.63333317	-0.00387640
25.66666651	-0.00571493
25.69999984	-0.00606042
25.73333317	-0.00609787
25.76666651	-0.00509641
25.79999984	-0.00558436
25.83333317	-0.00544198
25.86666651	-0.00694363
25.89999984	-0.00518448
25.93333317	-0.00747196
25.96666651	-0.00777294
25.99999984	-0.00700859
26.03333317	-0.00881551
26.06666651	-0.00987363
26.09999984	-0.00847896
26.13333317	-0.00998436
26.16666651	-0.00790967
26.19999984	-0.00854832
26.23333318	-0.00845915
26.26666651	-0.01165985
26.29999984	-0.01030896
26.33333318	-0.01221660
26.36666651	-0.01148269
26.39999984	-0.01226686
26.43333318	-0.01280883
26.46666651	-0.01205725
26.49999984	-0.01210329
26.53333318	-0.01091168
26.56666651	-0.01121001
26.59999984	-0.01158597
26.63333318	-0.01102087
26.66666651	-0.01078831
26.69999984	-0.01037987
26.73333318	-0.00951048
26.76666651	-0.01006420
26.79999984	-0.00718451
26.83333318	-0.00766608
26.86666651	-0.00742674
26.89999984	-0.00734936
26.93333318	-0.00638280
26.96666651	-0.00782606
26.99999984	-0.00623507
27.03333318	-0.00661050
27.06666651	-0.00807167
27.09999984	-0.00576908
27.13333318	-0.00509343
27.16666651	-0.00613843
27.19999984	-0.00472231
27.23333318	-0.00437204
27.26666651	-0.00550184
27.29999985	-0.00486715
27.33333318	-0.00518706
27.36666651	-0.00438690
27.39999985	-0.00449452
27.43333318	-0.00311286
27.46666651	-0.00317617
27.49999985	-0.00350596
27.53333318	-0.00348880
27.56666651	-0.00558882
27.59999985	-0.00318330
27.63333318	-0.00542139
27.66666651	-0.00414208
27.69999985	-0.00646301
27.73333318	-0.00518580
27.76666651	-0.00494401
27.79999985	-0.00374324
27.83333318	-0.00543037
27.86666651	-0.00647464
27.89999985	-0.00790421
27.93333318	-0.00579583
27.96666651	-0.00512830
27.99999985	-0.00719728
28.03333318	-0.00597447
28.06666651	-0.00642990
28.09999985	-0.00723297
28.13333318	-0.00544357
28.16666651	-0.00624892
28.19999985	-0.00471440
28.23333318	-0.00676895
28.26666651	-0.00594081
28.29999985	-0.00550395
28.33333318	-0.00565850
28.36666652	-0.00559945
28.39999985	-0.00414704
28.43333318	-0.00486214
28.46666652	-0.00510585
28.49999985	-0.00640247
28.53333318	-0.00749684
28.56666652	-0.00588064
28.59999985	-0.00660896
28.63333318	-0.00778100
28.66666652	-0.00573841
28.69999985	-0.00802500
28.73333318	-0.00765846
28.76666652	-0.00933933
28.79999985	-0.00886763
28.83333318	-0.00975098
28.86666652	-0.00960928
28.89999985	-0.01180225
28.93333318	-0.01251069
28.96666652	-0.01379548
28.99999985	-0.01338625
29.03333318	-0.01173698
29.06666652	-0.01446570
29.09999985	-0.01520942
29.13333318	-0.01810289
29.16666652	-0.01803332
29.19999985	-0.02043200
29.23333318	-0.02012695
29.26666652	-0.02238676
29.29999985	-0.02112285
29.33333318	-0.02200113
29.36666652	-0.02186913
29.39999985	-0.02477307
29.43333318	-0.02492051
29.46666652	-0.02640550
29.49999985	-0.02497180
29.53333319	-0.02576266
29.56666652	-0.02528466
29.59999985	-0.02608633
29.63333319	-0.02530277
29.66666652	-0.02581444
29.69999985	-0.02670638
29.73333319	-0.02752497
29.76666652	-0.02688501
29.79999985	-0.02717414
29.83333319	-0.02551389
29.86666652	-0.02634391
29.89999985	-0.02409716
29.93333319	-0.02456548
29.96666652	-0.02422338
29.99999985	-0.02312454
30.03333319	-0.02153110
30.06666652	-0.02179508
30.09999985	-0.02023320
30.13333319	-0.02015740
30.16666652	-0.02004960
30.19999985	-0.02081215
30.23333319	-0.01920773
30.26666652	-0.01911655
30.29999985	-0.01862487
30.33333319	-0.01809311
30.36666652	-0.01641521
30.39999985	-0.01703328
30.43333319	-0.01866726
30.46666652	-0.01537804
30.49999985	-0.01713162
30.53333319	-0.01729018
30.56666652	-0.01631937
30.59999986	-0.01802889
30.63333319	-0.01779520
30.66666652	-0.01765130
30.69999986	-0.01912963
30.73333319	-0.01740112
30.76666652	-0.01695304
30.79999986	-0.01709369
30.83333319	-0.01783829
30.86666652	-0.01647124
30.89999986	-0.01753790
30.93333319	-0.01666466
30.96666652	-0.01623716
30.99999986	-0.01803472
31.03333319	-0.01796053
31.06666652	-0.01726343
31.09999986	-0.01942377
31.13333319	-0.01694931
31.16666652	-0.01919177
31.19999986	-0.01784767
31.23333319	-0.02096883
31.26666652	-0.01978080
31.29999986	-0.02025653
31.33333319	-0.02186556
31.36666652	-0.02254070
31.39999986	-0.02360373
31.43333319	-0.02367950
31.46666652	-0.02383287
31.49999986	-0.02431799
31.53333319	-0.02520878
31.56666652	-0.02514565
31.59999986	-0.02545358
31.63333319	-0.02419522
31.66666652	-0.02685792
31.69999986	-0.02431617
31.73333319	-0.02812038
31.76666653	-0.02436373
31.79999986	-0.02399930
31.83333319	-0.02448729
31.86666653	-0.02448952
31.89999986	-0.02383859
31.93333319	-0.02251815
31.96666653	-0.02146316
31.99999986	-0.02063656
32.03333319	-0.02129354
32.06666653	-0.02210490
32.09999986	-0.02004456
32.13333319	-0.01920811
32.16666653	-0.01927420
32.19999986	-0.02015638
32.23333319	-0.01951261
32.26666653	-0.01982146
32.29999986	-0.01727022
32.33333319	-0.01966849
32.36666653	-0.01839398
32.39999986	-0.01954767
32.43333319	-0.01670938
32.46666653	-0.01801847
32.49999986	-0.01695998
32.53333319	-0.01811825
32.56666653	-0.01859032
32.59999986	-0.01737340
32.63333319	-0.02038480
32.66666653	-0.01895188
32.69999986	-0.01903057
32.73333319	-0.02056400
32.76666653	-0.01787598
32.79999986	-0.01910291
32.83333320	-0.01890120
32.86666653	-0.01933389
32.89999986	-0.02074527
32.93333320	-0.02099681
32.96666653	-0.01935931
32.99999986	-0.02082235
33.03333320	-0.02008006
33.06666653	-0.02127624
33.09999986	-0.02007325
33.13333320	-0.02085774
33.16666653	-0.02111218
33.19999986	-0.02021695
33.23333320	-0.02143462
33.26666653	-0.01946123
33.29999986	-0.02065346
33.33333320	-0.02072135
33.36666653	-0.02112910
33.39999986	-0.02100029
33.43333320	-0.01962247
33.46666653	-0.02238746
33.49999986	-0.02035435
33.53333320	-0.02093355
33.56666653	-0.02207829
33.59999986	-0.02104540
33.63333320	-0.02055757
33.66666653	-0.02120758
33.69999986	-0.02215552
33.73333320	-0.01984420
33.76666653	-0.02269052
33.79999986	-0.02211728
33.83333320	-0.02184010
33.86666653	-0.02229869
33.89999987	-0.02208380
33.93333320	-0.01935003
33.96666653	-0.02236162
33.99999987	-0.02014197
34.03333320	-0.02050728
34.06666653	-0.02137902
34.09999987	-0.01760435
34.13333320	-0.01784052
34.16666653	-0.01611993
34.19999987	-0.01527615
34.23333320	-0.01509707
34.26666653	-0.01446443
34.29999987	-0.01376725
34.33333320	-0.01302210
34.36666653	-0.01343992
34.39999987	-0.01368693
34.43333320	-0.01262093
34.46666653	-0.01400348
34.49999987	-0.01353477
34.53333320	-0.01262511
34.56666653	-0.01385259
34.59999987	-0.01549559
34.63333320	-0.01583404
34.66666653	-0.01541993
34.69999987	-0.01400523
34.73333320	-0.01428229
34.76666653	-0.01519250
34.79999987	-0.01541888
34.83333320	-0.01833436
34.86666653	-0.01479935
34.89999987	-0.01593471
34.93333320	-0.01687765
34.96666653	-0.01624635
34.99999987	-0.01613564
35.03333320	-0.01543720
35.06666654	-0.01678467
35.09999987	-0.01662799
35.13333320	-0.01701104
35.16666654	-0.01567613
35.19999987	-0.01696144
35.23333320	-0.01511275
35.26666654	-0.01732247
35.29999987	-0.01711320
35.33333320	-0.01728359
35.36666654	-0.01623060
35.39999987	-0.01710712
35.43333320	-0.01550436
35.46666654	-0.01536072
35.49999987	-0.01475046
35.53333320	-0.01643134
35.56666654	-0.01292997
35.59999987	-0.01470356
35.63333320	-0.01468229
35.66666654	-0.01273294
35.69999987	-0.01472551
35.73333320	-0.01292734
35.76666654	-0.01247114
35.79999987	-0.01177072
35.83333320	-0.01071288
35.86666654	-0.01154149
35.89999987	-0.01181263
35.93333320	-0.01119704
35.96666654	-0.01263155
35.99999987	-0.01097516
36.03333320	-0.01160537
36.06666654	-0.01296026
36.09999987	-0.01195978
36.13333321	-0.01078835
36.16666654	-0.01103213
36.19999987	-0.01023528
36.23333321	-0.01064638
36.26666654	-0.01018557
36.29999987	-0.00926414
36.33333321	-0.01050538
36.36666654	-0.01199292
36.39999987	-0.01127037
36.43333321	-0.01126295
36.46666654	-0.01191467
36.49999987	-0.01098768
36.53333321	-0.01065485
36.56666654	-0.01016965
36.59999987	-0.01231770
36.63333321	-0.01060774
36.66666654	-0.01182448
36.69999987	-0.01147927
36.73333321	-0.00918524
36.76666654	-0.01110581
36.79999987	-0.01263701
36.83333321	-0.01141720
36.86666654	-0.01403321
36.89999987	-0.01364910
36.93333321	-0.01201498
36.96666654	-0.01243639
36.99999987	-0.01252852
37.03333321	-0.01166485
37.06666654	-0.01249824
37.09999987	-0.01317707
37.13333321	-0.01150942
37.16666654	-0.01287401
37.19999987	-0.01215038
37.23333321	-0.01343182
37.26666654	-0.01455179
37.29999988	-0.01439657
37.33333321	-0.01200008
37.36666654	-0.01030825
37.39999988	-0.01166647
37.43333321	-0.01182901
37.46666654	-0.01255082
37.49999988	-0.01199092
37.53333321	-0.01223104
37.56666654	-0.01167030
37.59999988	-0.01271165
