# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:34:56
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-285.93333443	-0.09853045
-285.90000110	-0.10431252
-285.86666776	-0.11101092
-285.83333443	-0.11842066
-285.80000110	-0.12449742
-285.76666776	-0.11802065
-285.73333443	-0.10783454
-285.70000110	-0.09097614
-285.66666776	-0.06680071
-285.63333443	-0.03378679
-285.60000110	-0.00297531
-285.56666776	0.02812771
-285.53333443	0.05904495
-285.50000110	0.08788707
-285.46666776	0.11129871
-285.43333443	0.12968683
-285.40000110	0.14240347
-285.36666776	0.14870638
-285.33333443	0.14459286
-285.30000110	0.13380317
-285.26666776	0.10857336
-285.23333443	0.07569388
-285.20000110	0.03362564
-285.16666776	-0.00714011
-285.13333443	-0.04797109
-285.10000110	-0.08478563
-285.06666776	-0.11041727
-285.03333443	-0.12569256
-285.00000110	-0.13081767
-284.96666776	-0.12421087
-284.93333443	-0.10229800
-284.90000110	-0.07495106
-284.86666776	-0.03665239
-284.83333443	0.00967330
-284.80000109	0.05677801
-284.76666776	0.10589755
-284.73333443	0.14643999
-284.70000109	0.17768495
-284.66666776	0.19403651
-284.63333443	0.19098596
-284.60000109	0.17643318
-284.56666776	0.14530230
-284.53333443	0.10287272
-284.50000109	0.05624875
-284.46666776	0.00906169
-284.43333443	-0.03513618
-284.40000109	-0.07178481
-284.36666776	-0.10398733
-284.33333443	-0.13147049
-284.30000109	-0.15092096
-284.26666776	-0.16575521
-284.23333443	-0.17428412
-284.20000109	-0.17668830
-284.16666776	-0.17333923
-284.13333443	-0.16522461
-284.10000109	-0.14592313
-284.06666776	-0.11893022
-284.03333443	-0.08728106
-284.00000109	-0.04699534
-283.96666776	-0.00443548
-283.93333443	0.03774661
-283.90000109	0.07681991
-283.86666776	0.10861076
-283.83333443	0.12868676
-283.80000109	0.14144421
-283.76666776	0.14534080
-283.73333443	0.13962954
-283.70000109	0.12399714
-283.66666776	0.10248392
-283.63333442	0.07589916
-283.60000109	0.04730031
-283.56666776	0.01731424
-283.53333442	-0.00938665
-283.50000109	-0.02938074
-283.46666776	-0.04048092
-283.43333442	-0.04918380
-283.40000109	-0.05334549
-283.36666776	-0.05102856
-283.33333442	-0.04841999
-283.30000109	-0.04723990
-283.26666776	-0.04666289
-283.23333442	-0.04677427
-283.20000109	-0.04361549
-283.16666776	-0.04146511
-283.13333442	-0.03582134
-283.10000109	-0.02485006
-283.06666776	-0.01520528
-283.03333442	0.00169506
-283.00000109	0.01836018
-282.96666776	0.03390703
-282.93333442	0.05205931
-282.90000109	0.06579484
-282.86666776	0.07851163
-282.83333442	0.09010173
-282.80000109	0.09250300
-282.76666776	0.09345730
-282.73333442	0.08606542
-282.70000109	0.07106973
-282.66666776	0.05204801
-282.63333442	0.02906782
-282.60000109	0.00627501
-282.56666775	-0.01572953
-282.53333442	-0.03719402
-282.50000109	-0.05418945
-282.46666775	-0.06753384
-282.43333442	-0.07747679
-282.40000109	-0.08087320
-282.36666775	-0.08191286
-282.33333442	-0.07721935
-282.30000109	-0.06877177
-282.26666775	-0.05606570
-282.23333442	-0.04575650
-282.20000109	-0.03128617
-282.16666775	-0.01774176
-282.13333442	-0.00001517
-282.10000109	0.01048608
-282.06666775	0.02075308
-282.03333442	0.02508481
-282.00000109	0.03237304
-281.96666775	0.03636289
-281.93333442	0.03693663
-281.90000109	0.04055476
-281.86666775	0.03882151
-281.83333442	0.03689662
-281.80000109	0.03022753
-281.76666775	0.02392115
-281.73333442	0.01511730
-281.70000109	0.00317006
-281.66666775	-0.00815020
-281.63333442	-0.02091716
-281.60000109	-0.03262418
-281.56666775	-0.04394077
-281.53333442	-0.05096121
-281.50000109	-0.04900876
-281.46666775	-0.04859978
-281.43333442	-0.04091938
-281.40000108	-0.02978607
-281.36666775	-0.01094313
-281.33333442	0.00519588
-281.30000108	0.02505291
-281.26666775	0.04797177
-281.23333442	0.07081704
-281.20000108	0.08592922
-281.16666775	0.10121114
-281.13333442	0.10854305
-281.10000108	0.11056234
-281.06666775	0.10221121
-281.03333442	0.08877334
-281.00000108	0.07010286
-280.96666775	0.04860519
-280.93333442	0.02478554
-280.90000108	-0.00195920
-280.86666775	-0.02655307
-280.83333442	-0.04450581
-280.80000108	-0.06210269
-280.76666775	-0.07520443
-280.73333442	-0.08524735
-280.70000108	-0.08637785
-280.66666775	-0.08557586
-280.63333442	-0.08204325
-280.60000108	-0.07307059
-280.56666775	-0.06779619
-280.53333442	-0.06499030
-280.50000108	-0.05762799
-280.46666775	-0.05475042
-280.43333442	-0.04651881
-280.40000108	-0.03715922
-280.36666775	-0.02792414
-280.33333441	-0.00931850
-280.30000108	0.00210576
-280.26666775	0.00904687
-280.23333441	0.01706742
-280.20000108	0.01884604
-280.16666775	0.01528973
-280.13333441	0.00783206
-280.10000108	-0.00171378
-280.06666775	-0.01190588
-280.03333441	-0.01868048
-280.00000108	-0.02280682
-279.96666775	-0.02365653
-279.93333441	-0.02320710
-279.90000108	-0.01570935
-279.86666775	-0.00610968
-279.83333441	0.00402082
-279.80000108	0.01974422
-279.76666775	0.03336365
-279.73333441	0.05105224
-279.70000108	0.06542087
-279.66666775	0.07838501
-279.63333441	0.08573348
-279.60000108	0.08863794
-279.56666775	0.08796070
-279.53333441	0.08007406
-279.50000108	0.06552776
-279.46666775	0.04919876
-279.43333441	0.02603402
-279.40000108	0.00229921
-279.36666775	-0.02152372
-279.33333441	-0.04327524
-279.30000108	-0.06022152
-279.26666774	-0.07070823
-279.23333441	-0.07535506
-279.20000108	-0.07473166
-279.16666774	-0.06877287
-279.13333441	-0.05829592
-279.10000108	-0.04638187
-279.06666774	-0.03427581
-279.03333441	-0.02580826
-279.00000108	-0.01573763
-278.96666774	-0.00928581
-278.93333441	-0.00701461
-278.90000108	-0.00506691
-278.86666774	-0.00604435
-278.83333441	-0.01027225
-278.80000108	-0.01573019
-278.76666774	-0.02197549
-278.73333441	-0.02732540
-278.70000108	-0.03036531
-278.66666774	-0.03300596
-278.63333441	-0.03162638
-278.60000108	-0.02495856
-278.56666774	-0.01714958
-278.53333441	-0.00716137
-278.50000108	0.00510436
-278.46666774	0.01998366
-278.43333441	0.02960661
-278.40000108	0.03828413
-278.36666774	0.04036521
-278.33333441	0.04071233
-278.30000108	0.03644984
-278.26666774	0.02758269
-278.23333441	0.01710722
-278.20000108	0.00735553
-278.16666774	-0.00577497
-278.13333441	-0.01265570
-278.10000107	-0.01689976
-278.06666774	-0.02122470
-278.03333441	-0.02226745
-278.00000107	-0.01818218
-277.96666774	-0.01937740
-277.93333441	-0.01154590
-277.90000107	-0.00261574
-277.86666774	0.00518020
-277.83333441	0.01898091
-277.80000107	0.03005332
-277.76666774	0.03915861
-277.73333441	0.04806534
-277.70000107	0.05124571
-277.66666774	0.05362919
-277.63333441	0.04776221
-277.60000107	0.04017446
-277.56666774	0.02978950
-277.53333441	0.01806523
-277.50000107	0.00277843
-277.46666774	-0.00871541
-277.43333441	-0.02195952
-277.40000107	-0.03607941
-277.36666774	-0.04110712
-277.33333441	-0.04509073
-277.30000107	-0.04870107
-277.26666774	-0.04282334
-277.23333441	-0.03881955
-277.20000107	-0.02880268
-277.16666774	-0.02148756
-277.13333441	-0.01207608
-277.10000107	-0.00412217
-277.06666774	0.00434623
-277.03333440	0.00744444
-277.00000107	0.00984912
-276.96666774	0.01202998
-276.93333440	0.01012098
-276.90000107	0.00964412
-276.86666774	0.00768260
-276.83333440	0.00177598
-276.80000107	-0.00490515
-276.76666774	-0.00854362
-276.73333440	-0.01499489
-276.70000107	-0.02053157
-276.66666774	-0.02561328
-276.63333440	-0.03061694
-276.60000107	-0.03688582
-276.56666774	-0.03896356
-276.53333440	-0.04089562
-276.50000107	-0.04020189
-276.46666774	-0.04344522
-276.43333440	-0.03810279
-276.40000107	-0.03343858
-276.36666774	-0.02736070
-276.33333440	-0.01911352
-276.30000107	-0.01182929
-276.26666774	-0.00337700
-276.23333440	0.00818663
-276.20000107	0.02111162
-276.16666774	0.03343908
-276.13333440	0.04779450
-276.10000107	0.06642638
-276.06666774	0.08508122
-276.03333440	0.09847469
-276.00000107	0.10589102
-275.96666774	0.11217516
-275.93333440	0.11008813
-275.90000107	0.09795712
-275.86666773	0.07953338
-275.83333440	0.05273621
-275.80000107	0.02506976
-275.76666773	-0.00581250
-275.73333440	-0.03415634
-275.70000107	-0.05346964
-275.66666773	-0.06845344
-275.63333440	-0.07464104
-275.60000107	-0.07069129
-275.56666773	-0.05791887
-275.53333440	-0.04117394
-275.50000107	-0.01792843
-275.46666773	0.00248293
-275.43333440	0.02078184
-275.40000107	0.03388592
-275.36666773	0.03794120
-275.33333440	0.03644939
-275.30000107	0.02413375
-275.26666773	0.00931941
-275.23333440	-0.01173518
-275.20000107	-0.03407090
-275.16666773	-0.05402595
-275.13333440	-0.07213679
-275.10000107	-0.07998554
-275.06666773	-0.08617088
-275.03333440	-0.08370711
-275.00000107	-0.07594455
-274.96666773	-0.06445695
-274.93333440	-0.05269366
-274.90000107	-0.03767045
-274.86666773	-0.02274780
-274.83333440	-0.01120863
-274.80000106	-0.00074445
-274.76666773	0.00818180
-274.73333440	0.01564696
-274.70000106	0.02464136
-274.66666773	0.03175693
-274.63333440	0.03988872
-274.60000106	0.04721779
-274.56666773	0.05216309
-274.53333440	0.05714327
-274.50000106	0.05726673
-274.46666773	0.05766944
-274.43333440	0.05331117
-274.40000106	0.04945107
-274.36666773	0.04585238
-274.33333440	0.04148049
-274.30000106	0.03870908
-274.26666773	0.03389219
-274.23333440	0.02922389
-274.20000106	0.02637524
-274.16666773	0.02087901
-274.13333440	0.01504593
-274.10000106	0.00718709
-274.06666773	-0.00284516
-274.03333440	-0.01359943
-274.00000106	-0.02566163
-273.96666773	-0.03736469
-273.93333440	-0.04951964
-273.90000106	-0.05673786
-273.86666773	-0.05897106
-273.83333440	-0.06026757
-273.80000106	-0.05337575
-273.76666773	-0.04764816
-273.73333439	-0.03671510
-273.70000106	-0.02307608
-273.66666773	-0.00906722
-273.63333439	0.00451851
-273.60000106	0.01789679
-273.56666773	0.02964362
-273.53333439	0.03671797
-273.50000106	0.04029133
-273.46666773	0.03930255
-273.43333439	0.03341757
-273.40000106	0.02320360
-273.36666773	0.01436746
-273.33333439	0.00086399
-273.30000106	-0.01146542
-273.26666773	-0.02093202
-273.23333439	-0.02957261
-273.20000106	-0.03725823
-273.16666773	-0.04301779
-273.13333439	-0.04464116
-273.10000106	-0.04859951
-273.06666773	-0.05135624
-273.03333439	-0.05177970
-273.00000106	-0.05272580
-272.96666773	-0.04534930
-272.93333439	-0.04129570
-272.90000106	-0.03189198
-272.86666773	-0.01915631
-272.83333439	-0.00482754
-272.80000106	0.01252339
-272.76666773	0.02667002
-272.73333439	0.04344897
-272.70000106	0.05658450
-272.66666773	0.06628886
-272.63333439	0.07056746
-272.60000106	0.07163147
-272.56666772	0.06564577
-272.53333439	0.05383834
-272.50000106	0.03907375
-272.46666772	0.01921036
-272.43333439	0.00091268
-272.40000106	-0.01543986
-272.36666772	-0.03153599
-272.33333439	-0.04464569
-272.30000106	-0.04991099
-272.26666772	-0.05503375
-272.23333439	-0.05642697
-272.20000106	-0.05544145
-272.16666772	-0.04763122
-272.13333439	-0.04151228
-272.10000106	-0.03423535
-272.06666772	-0.02201226
-272.03333439	-0.00904770
-272.00000106	0.00182772
-271.96666772	0.01377865
-271.93333439	0.02640140
-271.90000106	0.03511447
-271.86666772	0.04504559
-271.83333439	0.05120682
-271.80000106	0.05031673
-271.76666772	0.04945694
-271.73333439	0.04384411
-271.70000106	0.03775028
-271.66666772	0.02386824
-271.63333439	0.01271032
-271.60000106	-0.00178797
-271.56666772	-0.01398718
-271.53333439	-0.02674230
-271.50000105	-0.03762257
-271.46666772	-0.04307850
-271.43333439	-0.05175003
-271.40000105	-0.05751320
-271.36666772	-0.06087160
-271.33333439	-0.06212220
-271.30000105	-0.06097801
-271.26666772	-0.05788476
-271.23333439	-0.05089634
-271.20000105	-0.04564202
-271.16666772	-0.03657117
-271.13333439	-0.02841385
-271.10000105	-0.01640707
-271.06666772	-0.00529847
-271.03333439	0.00472251
-271.00000105	0.01483331
-270.96666772	0.02327999
-270.93333439	0.02833312
-270.90000105	0.02932369
-270.86666772	0.02691184
-270.83333439	0.02308697
-270.80000105	0.02162164
-270.76666772	0.01505827
-270.73333439	0.01403254
-270.70000105	0.01177202
-270.66666772	0.01280203
-270.63333439	0.01516312
-270.60000105	0.02033003
-270.56666772	0.02629220
-270.53333439	0.03221826
-270.50000105	0.03858739
-270.46666772	0.03892943
-270.43333439	0.03925464
-270.40000105	0.03687222
-270.36666772	0.02915076
-270.33333438	0.02159608
-270.30000105	0.01251527
-270.26666772	0.00404843
-270.23333438	-0.00609076
-270.20000105	-0.01162226
-270.16666772	-0.01780032
-270.13333438	-0.01863018
-270.10000105	-0.02013679
-270.06666772	-0.02111671
-270.03333438	-0.01803549
-270.00000105	-0.01539207
-269.96666772	-0.01316251
-269.93333438	-0.00880631
-269.90000105	-0.00693353
-269.86666772	-0.00445737
-269.83333438	-0.00200767
-269.80000105	-0.00220057
-269.76666772	-0.00575408
-269.73333438	-0.00667799
-269.70000105	-0.01109617
-269.66666772	-0.01352060
-269.63333438	-0.01754276
-269.60000105	-0.02111739
-269.56666772	-0.02154565
-269.53333438	-0.02080852
-269.50000105	-0.02083507
-269.46666772	-0.01684539
-269.43333438	-0.01361056
-269.40000105	-0.00887178
-269.36666772	0.00022276
-269.33333438	0.00713399
-269.30000105	0.01373100
-269.26666771	0.02054265
-269.23333438	0.03009775
-269.20000105	0.03569346
-269.16666771	0.04056405
-269.13333438	0.04325440
-269.10000105	0.04366602
-269.06666771	0.04085755
-269.03333438	0.03939053
-269.00000105	0.03365878
-268.96666771	0.02920522
-268.93333438	0.02393036
-268.90000105	0.01973251
-268.86666771	0.01600180
-268.83333438	0.01493096
-268.80000105	0.01403038
-268.76666771	0.01537972
-268.73333438	0.01612301
-268.70000105	0.01700438
-268.66666771	0.01485584
-268.63333438	0.01309321
-268.60000105	0.00950993
-268.56666771	0.00313598
-268.53333438	-0.00600032
-268.50000105	-0.01207775
-268.46666771	-0.02065590
-268.43333438	-0.02256484
-268.40000105	-0.02269013
-268.36666771	-0.02513800
-268.33333438	-0.02100379
-268.30000105	-0.02036511
-268.26666771	-0.01581852
-268.23333438	-0.01671708
-268.20000104	-0.01836485
-268.16666771	-0.01751196
-268.13333438	-0.02130010
-268.10000104	-0.02426935
-268.06666771	-0.03062672
-268.03333438	-0.03444681
-268.00000104	-0.04064663
-267.96666771	-0.04296370
-267.93333438	-0.04523833
-267.90000104	-0.04234968
-267.86666771	-0.03389700
-267.83333438	-0.02536905
-267.80000104	-0.01119270
-267.76666771	0.00512673
-267.73333438	0.01793799
-267.70000104	0.02990021
-267.66666771	0.03542659
-267.63333438	0.03841968
-267.60000104	0.03085809
-267.56666771	0.01796616
-267.53333438	-0.00045345
-267.50000104	-0.01520624
-267.46666771	-0.03434293
-267.43333438	-0.05085246
-267.40000104	-0.06292020
-267.36666771	-0.06651963
-267.33333438	-0.06374239
-267.30000104	-0.05628236
-267.26666771	-0.04760704
-267.23333438	-0.03378890
-267.20000104	-0.02098047
-267.16666771	-0.00487423
-267.13333438	0.00966056
-267.10000104	0.01883874
-267.06666771	0.02752106
-267.03333437	0.03222358
-267.00000104	0.03356798
-266.96666771	0.03291115
-266.93333437	0.02816271
-266.90000104	0.02259545
-266.86666771	0.01609771
-266.83333437	0.00939074
-266.80000104	0.00197058
-266.76666771	-0.00696343
-266.73333437	-0.01338863
-266.70000104	-0.02005283
-266.66666771	-0.02606131
-266.63333437	-0.02981738
-266.60000104	-0.03297107
-266.56666771	-0.03362088
-266.53333437	-0.03137775
-266.50000104	-0.02673219
-266.46666771	-0.01956229
-266.43333437	-0.01279532
-266.40000104	-0.00606649
-266.36666771	0.00064944
-266.33333437	0.00276997
-266.30000104	0.00394316
-266.26666771	0.00239679
-266.23333437	-0.00167351
-266.20000104	-0.00761371
-266.16666771	-0.01375222
-266.13333437	-0.01861533
-266.10000104	-0.02510202
-266.06666771	-0.02906488
-266.03333437	-0.03432539
-266.00000104	-0.03713760
-265.96666770	-0.04296908
-265.93333437	-0.04609420
-265.90000104	-0.04930056
-265.86666770	-0.05309551
-265.83333437	-0.05250652
-265.80000104	-0.05233012
-265.76666770	-0.05128325
-265.73333437	-0.04916266
-265.70000104	-0.04796420
-265.66666770	-0.04672047
-265.63333437	-0.04102083
-265.60000104	-0.03929417
-265.56666770	-0.02945077
-265.53333437	-0.01860374
-265.50000104	-0.00791446
-265.46666770	0.00880272
-265.43333437	0.02258127
-265.40000104	0.03587445
-265.36666770	0.04400129
-265.33333437	0.04845668
-265.30000104	0.05285414
-265.26666770	0.05210845
-265.23333437	0.04509526
-265.20000104	0.03888914
-265.16666770	0.02770552
-265.13333437	0.01509381
-265.10000104	0.00300329
-265.06666770	-0.00892619
-265.03333437	-0.02126311
-265.00000104	-0.03331323
-264.96666770	-0.04089571
-264.93333437	-0.04754316
-264.90000104	-0.04938038
-264.86666770	-0.04759658
-264.83333437	-0.04326919
-264.80000103	-0.03719544
-264.76666770	-0.02538860
-264.73333437	-0.01366111
-264.70000103	-0.00276513
-264.66666770	0.00483366
-264.63333437	0.01229088
-264.60000103	0.01530457
-264.56666770	0.01560741
-264.53333437	0.01007189
-264.50000103	0.00108314
-264.46666770	-0.00616179
-264.43333437	-0.01482218
-264.40000103	-0.02013797
-264.36666770	-0.02517245
-264.33333437	-0.02696797
-264.30000103	-0.02408511
-264.26666770	-0.01873390
-264.23333437	-0.01244107
-264.20000103	-0.00806044
-264.16666770	-0.00134857
-264.13333437	0.00666712
-264.10000103	0.00967980
-264.06666770	0.01254398
-264.03333437	0.01416895
-264.00000103	0.01481580
-263.96666770	0.01371228
-263.93333437	0.01344627
-263.90000103	0.01070048
-263.86666770	0.01074325
-263.83333437	0.01167200
-263.80000103	0.01268846
-263.76666770	0.01542454
-263.73333436	0.02249924
-263.70000103	0.02943861
-263.66666770	0.04043159
-263.63333436	0.04904611
-263.60000103	0.05689675
-263.56666770	0.06659945
-263.53333436	0.07254987
-263.50000103	0.07450694
-263.46666770	0.07534186
-263.43333436	0.06962570
-263.40000103	0.06239609
-263.36666770	0.05185042
-263.33333436	0.03554120
-263.30000103	0.01931368
-263.26666770	0.00313590
-263.23333436	-0.01489710
-263.20000103	-0.02575785
-263.16666770	-0.03635116
-263.13333436	-0.04348523
-263.10000103	-0.04290201
-263.06666770	-0.04015674
-263.03333436	-0.03686419
-263.00000103	-0.02633197
-262.96666770	-0.01948732
-262.93333436	-0.00722096
-262.90000103	0.00209670
-262.86666770	0.01399008
-262.83333436	0.02131111
-262.80000103	0.02942923
-262.76666770	0.03466479
-262.73333436	0.03621631
-262.70000103	0.03421251
-262.66666769	0.02927027
-262.63333436	0.02102735
-262.60000103	0.01314600
-262.56666769	0.00398301
-262.53333436	-0.00412118
-262.50000103	-0.01126146
-262.46666769	-0.01581748
-262.43333436	-0.01949455
-262.40000103	-0.02098489
-262.36666769	-0.02564660
-262.33333436	-0.02902383
-262.30000103	-0.03070736
-262.26666769	-0.03721667
-262.23333436	-0.03952914
-262.20000103	-0.04478434
-262.16666769	-0.05010289
-262.13333436	-0.05245403
-262.10000103	-0.05338816
-262.06666769	-0.05533263
-262.03333436	-0.05707182
-262.00000103	-0.05754031
-261.96666769	-0.05795218
-261.93333436	-0.05815586
-261.90000103	-0.05594834
-261.86666769	-0.05232493
-261.83333436	-0.05026544
-261.80000103	-0.04860863
-261.76666769	-0.04794347
-261.73333436	-0.04677635
-261.70000103	-0.04410589
-261.66666769	-0.04288965
-261.63333436	-0.04097144
-261.60000103	-0.04188001
-261.56666769	-0.03532197
-261.53333436	-0.03549980
-261.50000102	-0.03188729
-261.46666769	-0.03048031
-261.43333436	-0.02768994
-261.40000102	-0.02392255
-261.36666769	-0.02610344
-261.33333436	-0.02262205
-261.30000102	-0.02517509
-261.26666769	-0.02672188
-261.23333436	-0.03144416
